,Time Stamp,Tool ID,Tool Position,Tool Direction
156,2023-02-13 22:40:20.300273,4548,"(3.184, 68.9624, 64.8119)","(-0.0238591, 0.0256022, 0.999387)"
157,2023-02-13 22:40:20.309126,4548,"(4.19585, 68.6844, 64.8701)","(-0.0226375, 0.0244545, 0.999445)"
158,2023-02-13 22:40:20.317432,4548,"(5.28468, 68.5619, 64.886)","(-0.0207961, 0.0254953, 0.999459)"
159,2023-02-13 22:40:20.327136,4548,"(6.41615, 68.4014, 64.939)","(-0.0188225, 0.0252306, 0.999504)"
160,2023-02-13 22:40:20.334741,4548,"(7.56431, 68.3112, 64.8891)","(-0.0163511, 0.0258675, 0.999532)"
161,2023-02-13 22:40:20.343401,4548,"(8.6602, 68.2514, 64.8876)","(-0.0146874, 0.0265116, 0.999541)"
162,2023-02-13 22:40:20.352108,4548,"(9.715, 68.2372, 64.9441)","(-0.0130424, 0.0277322, 0.99953)"
163,2023-02-13 22:40:20.361112,4548,"(10.7053, 68.2523, 64.9845)","(-0.0117526, 0.028721, 0.999518)"
164,2023-02-13 22:40:20.369446,4548,"(11.639, 68.2667, 65.0358)","(-0.0107041, 0.0291115, 0.999519)"
165,2023-02-13 22:40:20.377699,4548,"(12.5234, 68.3135, 65.0775)","(-0.0102181, 0.0299759, 0.999498)"
166,2023-02-13 22:40:20.386803,4548,"(13.4389, 68.3502, 65.1147)","(-0.00919125, 0.0304619, 0.999494)"
167,2023-02-13 22:40:20.395088,4548,"(14.3631, 68.3892, 65.1846)","(-0.00859888, 0.0316822, 0.999461)"
168,2023-02-13 22:40:20.404081,4548,"(15.3486, 68.3657, 65.2264)","(-0.00737132, 0.0321188, 0.999457)"
169,2023-02-13 22:40:20.413059,4548,"(16.3444, 68.2246, 65.3064)","(-0.00639531, 0.0316843, 0.999477)"
170,2023-02-13 22:40:20.423284,4548,"(17.4062, 68.1745, 65.3534)","(-0.00493391, 0.0316718, 0.999486)"
171,2023-02-13 22:40:20.430048,4548,"(18.5274, 68.2087, 65.4005)","(-0.00286052, 0.0326178, 0.999464)"
172,2023-02-13 22:40:20.438762,4548,"(19.6508, 68.2083, 65.3979)","(-0.000776031, 0.0330236, 0.999454)"
173,2023-02-13 22:40:20.446563,4548,"(20.7653, 68.1643, 65.3492)","(0.00141336, 0.03339, 0.999441)"
174,2023-02-13 22:40:20.456384,4548,"(21.8252, 68.0357, 65.2185)","(0.00299038, 0.0326149, 0.999463)"
175,2023-02-13 22:40:20.464324,4548,"(22.8783, 67.882, 65.2039)","(0.00482027, 0.0307927, 0.999514)"
176,2023-02-13 22:40:20.474076,4548,"(23.8394, 67.8166, 65.1867)","(0.00573252, 0.0300388, 0.999532)"
177,2023-02-13 22:40:20.481467,4548,"(24.7451, 67.7264, 65.2234)","(0.00635236, 0.0286802, 0.999568)"
178,2023-02-13 22:40:20.490566,4548,"(25.6304, 67.7228, 65.3146)","(0.00710032, 0.0286333, 0.999565)"
179,2023-02-13 22:40:20.499160,4548,"(26.502, 67.8208, 65.3933)","(0.00828767, 0.0295666, 0.999528)"
180,2023-02-13 22:40:20.507714,4548,"(27.3192, 67.8825, 65.4925)","(0.00885808, 0.029655, 0.999521)"
181,2023-02-13 22:40:20.516721,4548,"(28.16, 68.0508, 65.6076)","(0.0101827, 0.0309663, 0.999469)"
182,2023-02-13 22:40:20.525596,4548,"(28.9425, 68.2045, 65.793)","(0.0111045, 0.0326144, 0.999406)"
183,2023-02-13 22:40:20.534170,4548,"(29.7429, 68.3239, 65.9416)","(0.0125334, 0.0338258, 0.999349)"
184,2023-02-13 22:40:20.542667,4548,"(30.5629, 68.2925, 65.9376)","(0.01376, 0.0333198, 0.99935)"
185,2023-02-13 22:40:20.552719,4548,"(31.3565, 68.2557, 65.9435)","(0.0152668, 0.032995, 0.999339)"
186,2023-02-13 22:40:20.560171,4548,"(32.0244, 68.2269, 65.6431)","(0.0164508, 0.0329612, 0.999321)"
187,2023-02-13 22:40:20.568928,4548,"(32.6647, 68.1815, 65.4233)","(0.0167156, 0.0323827, 0.999336)"
188,2023-02-13 22:40:20.577476,4548,"(33.3389, 68.1818, 65.3054)","(0.0175186, 0.0318905, 0.999338)"
189,2023-02-13 22:40:20.586404,4548,"(33.9011, 68.1634, 65.171)","(0.017624, 0.0308672, 0.999368)"
190,2023-02-13 22:40:20.594434,4548,"(34.4478, 68.3221, 65.2319)","(0.0177783, 0.0317777, 0.999337)"
191,2023-02-13 22:40:20.603630,4548,"(34.9156, 68.4398, 65.1515)","(0.0177288, 0.0322232, 0.999323)"
192,2023-02-13 22:40:20.612234,4548,"(35.355, 68.5855, 65.1396)","(0.0176393, 0.0327419, 0.999308)"
193,2023-02-13 22:40:20.620650,4548,"(35.7491, 68.7367, 65.1952)","(0.0175703, 0.0332867, 0.999291)"
194,2023-02-13 22:40:20.628999,4548,"(36.1077, 68.8761, 65.2474)","(0.0170956, 0.0337355, 0.999285)"
195,2023-02-13 22:40:20.639340,4548,"(36.4641, 68.9686, 65.3331)","(0.0168651, 0.0337782, 0.999287)"
196,2023-02-13 22:40:20.647379,4548,"(36.8606, 69.0347, 65.4095)","(0.0168666, 0.0338765, 0.999284)"
197,2023-02-13 22:40:20.656018,4548,"(37.2599, 69.0176, 65.4704)","(0.016464, 0.0330391, 0.999318)"
198,2023-02-13 22:40:20.664138,4548,"(37.7147, 69.0283, 65.4993)","(0.0167264, 0.0328742, 0.99932)"
199,2023-02-13 22:40:20.673968,4548,"(38.1855, 69.0214, 65.5268)","(0.0171423, 0.0324209, 0.999327)"
200,2023-02-13 22:40:20.680998,4548,"(38.6536, 69.0564, 65.5844)","(0.0174793, 0.0327196, 0.999312)"
201,2023-02-13 22:40:20.690196,4548,"(39.1639, 69.074, 65.5791)","(0.0186104, 0.0325549, 0.999297)"
202,2023-02-13 22:40:20.698537,4548,"(39.6677, 69.1625, 65.6614)","(0.019775, 0.0335928, 0.99924)"
203,2023-02-13 22:40:20.708069,4548,"(40.1155, 69.2819, 65.7535)","(0.0200784, 0.0347983, 0.999193)"
204,2023-02-13 22:40:20.715588,4548,"(40.5976, 69.4319, 65.8164)","(0.0208314, 0.0363791, 0.999121)"
