,Time Stamp,Tool ID,Tool Position,Tool Direction
178,2023-06-15 15:33:40.467144,2276,"(6.16743, 107.126, -75.305)","(0.0448952, 0.207059, -0.977298)"
179,2023-06-15 15:33:40.485097,2276,"(7.16652, 105.987, -75.391)","(0.0458332, 0.19631, -0.97947)"
180,2023-06-15 15:33:40.503229,2276,"(8.27356, 106.322, -75.2928)","(0.0488644, 0.201222, -0.978326)"
181,2023-06-15 15:33:40.520324,2276,"(9.28658, 106.492, -75.2189)","(0.0506018, 0.205764, -0.977292)"
182,2023-06-15 15:33:40.536882,2276,"(10.2208, 106.42, -74.9134)","(0.0507144, 0.240619, -0.969294)"
183,2023-06-15 15:33:40.554025,2276,"(11.2918, 105.097, -75.0314)","(0.0514763, 0.223712, -0.973295)"
184,2023-06-15 15:33:40.572838,2276,"(12.635, 105.26, -74.8122)","(0.0563011, 0.232211, -0.971035)"
185,2023-06-15 15:33:40.589345,2276,"(14.168, 105.118, -74.6711)","(0.0654164, 0.227113, -0.971669)"
186,2023-06-15 15:33:40.607124,2276,"(15.3809, 104.902, -74.512)","(0.0681509, 0.227137, -0.971475)"
187,2023-06-15 15:33:40.623830,2276,"(16.6137, 104.644, -74.3948)","(0.0710725, 0.221332, -0.972605)"
188,2023-06-15 15:33:40.641228,2276,"(17.1419, 103.807, -73.7732)","(0.0695077, 0.208598, -0.975528)"
189,2023-06-15 15:33:40.658925,2276,"(18.5165, 103.656, -73.9148)","(0.0697802, 0.194684, -0.978381)"
190,2023-06-15 15:33:40.674666,2276,"(19.6074, 102.881, -73.3838)","(0.0714631, 0.181, -0.980883)"
191,2023-06-15 15:33:40.691366,2276,"(20.9522, 101.845, -72.8173)","(0.0758345, 0.166345, -0.983147)"
192,2023-06-15 15:33:40.709513,2276,"(22.3477, 100.599, -72.4192)","(0.0809913, 0.150741, -0.98525)"
193,2023-06-15 15:33:40.727281,2276,"(23.4771, 100.024, -72.4989)","(0.0833615, 0.145013, -0.985912)"
194,2023-06-15 15:33:40.743972,2276,"(24.1989, 99.4529, -72.5642)","(0.0857142, 0.154951, -0.984197)"
195,2023-06-15 15:33:40.761293,2276,"(24.6318, 99.6465, -72.8191)","(0.083422, 0.159893, -0.983603)"
196,2023-06-15 15:33:40.778016,2276,"(25.2556, 99.9025, -73.1337)","(0.0813267, 0.163601, -0.983169)"
197,2023-06-15 15:33:40.796352,2276,"(26.2287, 100.156, -73.3127)","(0.0822395, 0.167413, -0.982451)"
198,2023-06-15 15:33:40.815254,2276,"(27.0193, 100.163, -73.591)","(0.0819267, 0.16343, -0.983147)"
199,2023-06-15 15:33:40.832972,2276,"(27.818, 100.092, -73.6683)","(0.0821391, 0.160444, -0.983621)"
200,2023-06-15 15:33:40.849384,2276,"(28.4375, 99.9619, -73.7275)","(0.0822574, 0.157765, -0.984045)"
201,2023-06-15 15:33:40.868490,2276,"(28.9108, 99.8131, -73.7808)","(0.0819283, 0.155861, -0.984375)"
202,2023-06-15 15:33:40.884272,2276,"(29.4618, 99.6461, -73.8504)","(0.0820543, 0.158317, -0.983973)"
203,2023-06-15 15:33:40.902126,2276,"(30.0545, 99.4596, -73.6782)","(0.0870047, 0.174382, -0.980827)"
204,2023-06-15 15:33:40.918969,2276,"(30.6048, 99.2393, -73.5881)","(0.0895685, 0.179217, -0.979724)"
205,2023-06-15 15:33:40.935201,2276,"(30.9921, 98.9249, -73.5868)","(0.0884324, 0.173302, -0.980891)"
206,2023-06-15 15:33:40.954383,2276,"(31.2974, 98.6669, -73.5697)","(0.0863396, 0.165808, -0.982371)"
207,2023-06-15 15:33:40.970372,2276,"(31.5456, 98.5065, -73.5929)","(0.0843625, 0.159837, -0.983532)"
208,2023-06-15 15:33:40.988145,2276,"(31.7668, 98.2912, -73.6507)","(0.0828963, 0.152764, -0.98478)"
209,2023-06-15 15:33:41.005225,2276,"(31.9578, 98.0383, -73.6028)","(0.0813595, 0.145578, -0.985996)"
210,2023-06-15 15:33:41.022785,2276,"(32.2999, 97.9747, -73.5782)","(0.0831134, 0.143213, -0.986196)"
211,2023-06-15 15:33:41.039740,2276,"(32.4651, 97.6929, -73.5955)","(0.081492, 0.136147, -0.987331)"
212,2023-06-15 15:33:41.057152,2276,"(32.5864, 97.5, -73.6029)","(0.0792208, 0.131482, -0.988148)"
213,2023-06-15 15:33:41.074464,2276,"(32.7443, 97.3922, -73.6119)","(0.0785059, 0.129252, -0.988499)"
214,2023-06-15 15:33:41.090429,2276,"(32.8614, 97.3845, -73.6444)","(0.078457, 0.129529, -0.988467)"
215,2023-06-15 15:33:41.108582,2276,"(32.9289, 97.2885, -73.7033)","(0.0781001, 0.128054, -0.988687)"
216,2023-06-15 15:33:41.126319,2276,"(32.9768, 97.2397, -73.7298)","(0.0767054, 0.127753, -0.988835)"
217,2023-06-15 15:33:41.143427,2276,"(33.072, 97.1083, -73.8159)","(0.0765307, 0.124959, -0.989206)"
218,2023-06-15 15:33:41.160420,2276,"(33.1102, 97.1055, -73.8595)","(0.0758798, 0.124657, -0.989294)"
219,2023-06-15 15:33:41.177868,2276,"(33.1838, 97.0899, -73.921)","(0.0760674, 0.123929, -0.989371)"
220,2023-06-15 15:33:41.194632,2276,"(33.1184, 96.9498, -74.0132)","(0.0736571, 0.120388, -0.989991)"
221,2023-06-15 15:33:41.212481,2276,"(32.9723, 96.7219, -74.1606)","(0.0698417, 0.114, -0.991023)"
222,2023-06-15 15:33:41.230560,2276,"(32.8961, 96.5181, -74.2958)","(0.0679065, 0.108938, -0.991726)"
223,2023-06-15 15:33:41.247952,2276,"(33.0517, 96.5214, -74.3467)","(0.0682231, 0.10857, -0.991745)"
224,2023-06-15 15:33:41.265614,2276,"(33.3891, 96.5642, -74.3702)","(0.0696204, 0.109773, -0.991515)"
225,2023-06-15 15:33:41.283128,2276,"(33.7423, 96.6775, -74.4433)","(0.0714437, 0.112312, -0.991101)"
226,2023-06-15 15:33:41.300145,2276,"(34.0924, 96.7869, -74.4556)","(0.0724946, 0.114896, -0.990729)"
