,Time Stamp,Tool ID,Tool Position,Tool Direction
178,2023-02-15 17:09:42.533210,2025,"(-70.7337, 113.11, -11.8196)","(-0.0696701, 0.0807643, -0.994295)"
179,2023-02-15 17:09:42.541582,2025,"(-71.0768, 113.149, -11.7605)","(-0.0699325, 0.0821403, -0.994164)"
180,2023-02-15 17:09:42.550518,2025,"(-71.4217, 113.208, -11.7074)","(-0.0703072, 0.082934, -0.994072)"
181,2023-02-15 17:09:42.559763,2025,"(-71.8221, 113.123, -11.6521)","(-0.0719378, 0.0802505, -0.994175)"
182,2023-02-15 17:09:42.568255,2025,"(-71.9115, 113.039, -11.5079)","(-0.0710034, 0.078976, -0.994345)"
183,2023-02-15 17:09:42.576492,2025,"(-72.2352, 112.991, -11.5871)","(-0.0710723, 0.0765426, -0.99453)"
184,2023-02-15 17:09:42.585547,2025,"(-72.5218, 113, -11.4138)","(-0.0722528, 0.0764606, -0.994451)"
185,2023-02-15 17:09:42.593428,2025,"(-72.8469, 113.035, -11.2935)","(-0.0741762, 0.0769444, -0.994272)"
186,2023-02-15 17:09:42.602545,2025,"(-73.0732, 113.136, -11.1517)","(-0.075539, 0.0783776, -0.994058)"
187,2023-02-15 17:09:42.611043,2025,"(-73.1805, 113.153, -11.1897)","(-0.0748275, 0.0779357, -0.994146)"
188,2023-02-15 17:09:42.620398,2025,"(-73.3611, 113.11, -11.147)","(-0.0754954, 0.0766089, -0.994199)"
189,2023-02-15 17:09:42.627882,2025,"(-73.4623, 113.012, -11.1199)","(-0.0752726, 0.0736111, -0.994442)"
190,2023-02-15 17:09:42.636232,2025,"(-73.5061, 112.879, -11.1627)","(-0.0752166, 0.0707094, -0.994657)"
191,2023-02-15 17:09:42.645746,2025,"(-73.4759, 112.812, -11.1527)","(-0.0738749, 0.0690748, -0.994872)"
192,2023-02-15 17:09:42.654025,2025,"(-73.4763, 112.776, -11.1601)","(-0.0732554, 0.0680115, -0.994991)"
193,2023-02-15 17:09:42.661207,2025,"(-73.4918, 112.74, -11.1673)","(-0.0733065, 0.0674785, -0.995024)"
194,2023-02-15 17:09:42.669636,2025,"(-73.5219, 112.814, -11.1784)","(-0.0739833, 0.0692083, -0.994855)"
195,2023-02-15 17:09:42.679076,2025,"(-73.5547, 112.882, -11.1661)","(-0.0749522, 0.0712127, -0.994641)"
196,2023-02-15 17:09:42.689319,2025,"(-73.565, 113.003, -11.1911)","(-0.0751066, 0.0734787, -0.994465)"
197,2023-02-15 17:09:42.698323,2025,"(-73.4948, 113.093, -11.1605)","(-0.0747854, 0.0756651, -0.994325)"
198,2023-02-15 17:09:42.706562,2025,"(-73.4273, 113.219, -11.2107)","(-0.074703, 0.0777449, -0.994171)"
199,2023-02-15 17:09:42.715376,2025,"(-73.3468, 113.312, -11.152)","(-0.0743897, 0.0792583, -0.994075)"
200,2023-02-15 17:09:42.723828,2025,"(-73.3345, 113.417, -11.0968)","(-0.0748014, 0.0806555, -0.993931)"
201,2023-02-15 17:09:42.733026,2025,"(-73.2197, 113.406, -11.1337)","(-0.0744331, 0.0808227, -0.993945)"
202,2023-02-15 17:09:42.741687,2025,"(-73.1901, 113.42, -11.158)","(-0.0746025, 0.0811018, -0.99391)"
203,2023-02-15 17:09:42.750090,2025,"(-73.0631, 113.329, -11.1871)","(-0.0733429, 0.0781565, -0.99424)"
204,2023-02-15 17:09:42.758244,2025,"(-72.9696, 113.183, -11.2114)","(-0.0720761, 0.0740734, -0.994645)"
205,2023-02-15 17:09:42.766457,2025,"(-72.8796, 113.014, -11.2355)","(-0.0704424, 0.0697007, -0.995078)"
206,2023-02-15 17:09:42.774187,2025,"(-72.8043, 112.824, -11.1918)","(-0.0697402, 0.0663106, -0.995359)"
207,2023-02-15 17:09:42.784849,2025,"(-72.7636, 112.814, -11.1893)","(-0.0692554, 0.065433, -0.995451)"
208,2023-02-15 17:09:42.793608,2025,"(-72.7597, 112.768, -11.1956)","(-0.0691604, 0.0642266, -0.995536)"
209,2023-02-15 17:09:42.801445,2025,"(-72.6881, 112.686, -11.2463)","(-0.0683157, 0.062926, -0.995677)"
210,2023-02-15 17:09:42.810552,2025,"(-72.7034, 112.608, -11.2671)","(-0.0687195, 0.0611287, -0.995761)"
211,2023-02-15 17:09:42.819700,2025,"(-72.6775, 112.529, -11.2428)","(-0.0687043, 0.0600628, -0.995827)"
212,2023-02-15 17:09:42.828204,2025,"(-72.558, 112.458, -11.2678)","(-0.067769, 0.0579751, -0.996015)"
213,2023-02-15 17:09:42.837125,2025,"(-72.5128, 112.522, -11.2655)","(-0.0678874, 0.0596032, -0.995911)"
214,2023-02-15 17:09:42.844798,2025,"(-72.5548, 112.742, -11.1762)","(-0.0692323, 0.0629357, -0.995613)"
215,2023-02-15 17:09:42.853576,2025,"(-72.5653, 112.942, -11.1029)","(-0.069792, 0.0652264, -0.995427)"
216,2023-02-15 17:09:42.862835,2025,"(-72.4554, 112.975, -11.0541)","(-0.0700852, 0.0674707, -0.995257)"
217,2023-02-15 17:09:42.871388,2025,"(-72.3264, 113.01, -11.0318)","(-0.0696446, 0.0701515, -0.995102)"
218,2023-02-15 17:09:42.879626,2025,"(-72.2325, 112.991, -11.0589)","(-0.0697294, 0.071205, -0.995021)"
219,2023-02-15 17:09:42.887875,2025,"(-72.1533, 112.976, -11.0963)","(-0.0695607, 0.071866, -0.994986)"
220,2023-02-15 17:09:42.897899,2025,"(-72.1072, 112.9, -11.0622)","(-0.0697719, 0.0712841, -0.995013)"
221,2023-02-15 17:09:42.905978,2025,"(-72.0007, 112.93, -11.1175)","(-0.0689667, 0.071885, -0.995026)"
222,2023-02-15 17:09:42.914477,2025,"(-71.9505, 112.982, -11.0867)","(-0.0689938, 0.0725872, -0.994973)"
