,Time Stamp,Tool ID,Tool Position,Tool Direction
124,2023-02-13 22:27:30.748717,4359,"(2.84433, 63.3756, -37.3802)","(0.0444043, -0.0270783, -0.998647)"
125,2023-02-13 22:27:30.756879,4359,"(2.86283, 63.4034, -37.3697)","(0.0444184, -0.0268952, -0.998651)"
126,2023-02-13 22:27:30.765801,4359,"(2.88863, 63.4395, -37.3611)","(0.0444986, -0.026487, -0.998658)"
127,2023-02-13 22:27:30.774460,4359,"(2.90071, 63.462, -37.3492)","(0.0444363, -0.0262393, -0.998668)"
128,2023-02-13 22:27:30.783133,4359,"(2.9216, 63.4212, -37.3349)","(0.0442773, -0.0266599, -0.998663)"
129,2023-02-13 22:27:30.791564,4359,"(2.98129, 63.4038, -37.3151)","(0.0443441, -0.0269285, -0.998653)"
130,2023-02-13 22:27:30.800273,4359,"(3.07039, 63.3852, -37.3331)","(0.0446122, -0.0271474, -0.998635)"
131,2023-02-13 22:27:30.808690,4359,"(3.17983, 63.3943, -37.3543)","(0.0449623, -0.0269154, -0.998626)"
132,2023-02-13 22:27:30.816983,4359,"(3.31958, 63.3871, -37.3813)","(0.045727, -0.0269059, -0.998592)"
133,2023-02-13 22:27:30.827456,4359,"(3.4082, 63.3724, -37.3389)","(0.0460416, -0.0269888, -0.998575)"
134,2023-02-13 22:27:30.835585,4359,"(3.48731, 63.4811, -37.3275)","(0.0461877, -0.0255903, -0.998605)"
135,2023-02-13 22:27:30.845245,4359,"(3.54352, 63.4745, -37.3281)","(0.0461384, -0.0258721, -0.9986)"
136,2023-02-13 22:27:30.852138,4359,"(3.58078, 63.4174, -37.3059)","(0.0460876, -0.0269105, -0.998575)"
137,2023-02-13 22:27:30.860290,4359,"(3.63314, 63.458, -37.3278)","(0.0462427, -0.0266527, -0.998575)"
138,2023-02-13 22:27:30.870168,4359,"(3.69482, 63.5249, -37.3467)","(0.0463913, -0.0260789, -0.998583)"
139,2023-02-13 22:27:30.878281,4359,"(3.71547, 63.5676, -37.2969)","(0.0463084, -0.0257615, -0.998595)"
140,2023-02-13 22:27:30.886420,4359,"(3.79673, 63.6423, -37.2528)","(0.0465844, -0.0251667, -0.998597)"
