,Time Stamp,Tool ID,Tool Position,Tool Direction
207,2023-05-02 17:53:11.549148,1139,"(-46.8076, 91.1859, -44.6695)","(-0.0328688, -0.00918381, -0.999417)"
208,2023-05-02 17:53:11.561003,1139,"(-46.5695, 90.4075, -44.7915)","(-0.0296645, -0.0166308, -0.999422)"
209,2023-05-02 17:53:11.569470,1139,"(-46.3395, 89.7453, -44.8244)","(-0.0269006, -0.0228794, -0.999376)"
210,2023-05-02 17:53:11.574787,1139,"(-46.2343, 89.2643, -44.8166)","(-0.0257986, -0.0273545, -0.999293)"
211,2023-05-02 17:53:11.581744,1139,"(-46.0187, 88.8949, -44.7788)","(-0.0238054, -0.0306621, -0.999246)"
212,2023-05-02 17:53:11.589154,1139,"(-46.0178, 88.8838, -44.7313)","(-0.0241223, -0.0304285, -0.999246)"
213,2023-05-02 17:53:11.599676,1139,"(-45.8632, 88.6706, -44.6321)","(-0.0238699, -0.0315677, -0.999217)"
214,2023-05-02 17:53:11.609950,1139,"(-45.8248, 88.7096, -44.7312)","(-0.0241177, -0.0307274, -0.999237)"
215,2023-05-02 17:53:11.619588,1139,"(-45.6547, 88.6212, -44.8473)","(-0.0239264, -0.0301098, -0.99926)"
216,2023-05-02 17:53:11.627550,1139,"(-45.6375, 88.68, -44.9652)","(-0.0243393, -0.029003, -0.999283)"
217,2023-05-02 17:53:11.636308,1139,"(-45.4458, 88.4629, -45.0437)","(-0.0243106, -0.0291262, -0.99928)"
