,Time Stamp,Tool ID,Tool Position,Tool Direction
118,2023-02-15 15:42:56.369246,367,"(21.45, 110.465, -15.0003)","(0.0147414, 0.0190772, -0.999709)"
119,2023-02-15 15:42:56.377636,367,"(20.8396, 110.361, -14.9764)","(0.0138134, 0.016566, -0.999767)"
120,2023-02-15 15:42:56.386929,367,"(20.3242, 110.36, -14.8094)","(0.0124523, 0.0166887, -0.999783)"
121,2023-02-15 15:42:56.394051,367,"(19.9295, 110.322, -14.7608)","(0.0134187, 0.0166568, -0.999771)"
122,2023-02-15 15:42:56.403407,367,"(19.5094, 110.439, -14.7124)","(0.0142256, 0.0197594, -0.999704)"
123,2023-02-15 15:42:56.412115,367,"(19.0939, 110.545, -14.6533)","(0.0145227, 0.0236639, -0.999614)"
124,2023-02-15 15:42:56.421271,367,"(18.6032, 110.562, -14.6435)","(0.0147034, 0.0251287, -0.999576)"
125,2023-02-15 15:42:56.429168,367,"(18.1421, 110.542, -14.582)","(0.0147712, 0.0253514, -0.999569)"
126,2023-02-15 15:42:56.438266,367,"(17.6585, 110.443, -14.5739)","(0.0152238, 0.0252989, -0.999564)"
127,2023-02-15 15:42:56.446554,367,"(17.0311, 110.317, -14.6236)","(0.0142826, 0.0247519, -0.999592)"
128,2023-02-15 15:42:56.455882,367,"(16.4682, 110.208, -14.5219)","(0.0140451, 0.024994, -0.999589)"
129,2023-02-15 15:42:56.464056,367,"(15.7615, 110.013, -14.7078)","(0.0120697, 0.0238395, -0.999643)"
130,2023-02-15 15:42:56.473167,367,"(15.0628, 109.638, -14.8403)","(0.0102287, 0.020675, -0.999734)"
131,2023-02-15 15:42:56.481175,367,"(14.6579, 109.262, -14.7278)","(0.0112508, 0.0179769, -0.999775)"
132,2023-02-15 15:42:56.489692,367,"(13.995, 108.893, -14.8736)","(0.00916378, 0.0151072, -0.999844)"
133,2023-02-15 15:42:56.498409,367,"(13.4731, 108.639, -14.8336)","(0.00798981, 0.0137539, -0.999873)"
