,Time Stamp,Tool ID,Tool Position,Tool Direction
142,2023-02-15 16:56:05.663975,1858,"(38.3928, 108.345, -17.6775)","(0.0429745, 0.0756262, -0.99621)"
143,2023-02-15 16:56:05.672975,1858,"(38.4133, 108.368, -17.6525)","(0.0426878, 0.0759026, -0.996201)"
144,2023-02-15 16:56:05.680938,1858,"(38.474, 108.401, -17.6435)","(0.0430355, 0.0763458, -0.996152)"
145,2023-02-15 16:56:05.689648,1858,"(38.4773, 108.423, -17.6665)","(0.0430257, 0.0764935, -0.996141)"
146,2023-02-15 16:56:05.698220,1858,"(38.4092, 108.402, -17.6559)","(0.042223, 0.0762716, -0.996193)"
147,2023-02-15 16:56:05.707317,1858,"(38.3768, 108.395, -17.6472)","(0.041902, 0.076153, -0.996215)"
148,2023-02-15 16:56:05.715488,1858,"(38.2792, 108.42, -17.6959)","(0.0410023, 0.0762626, -0.996244)"
149,2023-02-15 16:56:05.723662,1858,"(38.2427, 108.394, -17.675)","(0.0407419, 0.0759956, -0.996275)"
150,2023-02-15 16:56:05.733062,1858,"(38.1946, 108.348, -17.6453)","(0.0404914, 0.0754676, -0.996326)"
151,2023-02-15 16:56:05.742536,1858,"(38.1147, 108.319, -17.7073)","(0.0399766, 0.0750112, -0.996381)"
152,2023-02-15 16:56:05.751272,1858,"(38.011, 108.327, -17.7656)","(0.039374, 0.0748196, -0.996419)"
153,2023-02-15 16:56:05.758224,1858,"(37.9282, 108.346, -17.7875)","(0.0391334, 0.0747019, -0.996438)"
154,2023-02-15 16:56:05.767635,1858,"(37.8138, 108.401, -17.8014)","(0.0385441, 0.0750807, -0.996432)"
155,2023-02-15 16:56:05.776186,1858,"(37.7284, 108.461, -17.8454)","(0.0383492, 0.0752799, -0.996425)"
156,2023-02-15 16:56:05.785183,1858,"(37.6081, 108.569, -17.7416)","(0.0378523, 0.0760518, -0.996385)"
157,2023-02-15 16:56:05.793356,1858,"(37.4536, 108.639, -17.6014)","(0.0370271, 0.0765456, -0.996378)"
158,2023-02-15 16:56:05.821733,1858,"(36.9557, 108.796, -17.4732)","(0.0345793, 0.0758169, -0.996522)"
159,2023-02-15 16:56:05.827936,1858,"(36.7104, 108.99, -17.3475)","(0.0341345, 0.0762241, -0.996506)"
160,2023-02-15 16:56:05.836935,1858,"(36.3759, 109.244, -17.3699)","(0.0330489, 0.0770419, -0.99648)"
161,2023-02-15 16:56:05.845559,1858,"(36.2668, 109.379, -17.2937)","(0.0338232, 0.0771005, -0.996449)"
162,2023-02-15 16:56:05.855665,1858,"(36.0458, 109.492, -17.3089)","(0.0340169, 0.0766859, -0.996475)"
163,2023-02-15 16:56:05.863206,1858,"(35.7302, 109.531, -17.341)","(0.0332334, 0.0756967, -0.996577)"
164,2023-02-15 16:56:05.872147,1858,"(35.4693, 109.5, -17.264)","(0.0327991, 0.0745661, -0.996677)"
165,2023-02-15 16:56:05.880272,1858,"(35.0963, 109.446, -17.2839)","(0.0318299, 0.0731406, -0.996814)"
166,2023-02-15 16:56:05.889533,1858,"(34.661, 109.41, -17.2626)","(0.030861, 0.0724446, -0.996895)"
167,2023-02-15 16:56:05.897970,1858,"(34.3243, 109.347, -17.2077)","(0.0310263, 0.0721982, -0.996908)"
168,2023-02-15 16:56:05.906696,1858,"(33.8311, 109.222, -17.1313)","(0.0302587, 0.0715191, -0.99698)"
169,2023-02-15 16:56:05.915201,1858,"(33.2621, 109.067, -17.0509)","(0.0290079, 0.0706119, -0.997082)"
170,2023-02-15 16:56:05.924367,1858,"(32.7197, 108.889, -17.0356)","(0.0287613, 0.0694899, -0.997168)"
171,2023-02-15 16:56:05.932589,1858,"(31.9998, 108.524, -16.8604)","(0.0263873, 0.066938, -0.997408)"
172,2023-02-15 16:56:05.940959,1858,"(31.2707, 108.188, -16.7831)","(0.0249168, 0.0651598, -0.997564)"
173,2023-02-15 16:56:05.949948,1858,"(30.5313, 107.898, -16.6993)","(0.0236869, 0.0642107, -0.997655)"
174,2023-02-15 16:56:05.959049,1858,"(29.8956, 107.604, -16.6539)","(0.0239115, 0.0632008, -0.997714)"
175,2023-02-15 16:56:05.966753,1858,"(29.0888, 107.383, -16.6203)","(0.0215774, 0.0622464, -0.997828)"
176,2023-02-15 16:56:05.975069,1858,"(28.4867, 107.248, -16.5742)","(0.0220672, 0.06237, -0.997809)"
