,Time Stamp,Tool ID,Tool Position,Tool Direction
157,2023-02-13 22:09:10.127708,3908,"(24.6767, 65.485, -16.1394)","(0.0108252, -0.0480744, -0.998785)"
158,2023-02-13 22:09:10.135870,3908,"(24.6439, 63.7581, -16.1717)","(0.00980628, -0.0571487, -0.998318)"
159,2023-02-13 22:09:10.143982,3908,"(24.4338, 62.3391, -16.1515)","(0.00799468, -0.06423, -0.997903)"
160,2023-02-13 22:09:10.152168,3908,"(24.255, 61.4683, -16.2748)","(0.00759983, -0.0676277, -0.997682)"
161,2023-02-13 22:09:10.162862,3908,"(23.5584, 60.2205, -16.1358)","(0.0019778, -0.0746257, -0.99721)"
162,2023-02-13 22:09:10.169112,3908,"(22.8517, 59.1517, -16.1642)","(-0.00235784, -0.0807901, -0.996728)"
163,2023-02-13 22:09:10.178568,3908,"(22.0524, 58.4141, -16.1138)","(-0.00699755, -0.0835392, -0.99648)"
164,2023-02-13 22:09:10.186755,3908,"(21.2055, 57.8222, -16.0224)","(-0.0109961, -0.0853775, -0.996288)"
165,2023-02-13 22:09:10.195709,3908,"(20.2574, 57.3062, -16.0605)","(-0.0152484, -0.0869297, -0.996098)"
166,2023-02-13 22:09:10.204232,3908,"(19.2218, 56.8704, -16.0142)","(-0.0198168, -0.0900224, -0.995743)"
167,2023-02-13 22:09:10.213625,3908,"(18.1981, 56.5171, -16.0084)","(-0.0240308, -0.0942585, -0.995258)"
168,2023-02-13 22:09:10.221049,3908,"(17.2411, 56.4255, -15.8594)","(-0.0288365, -0.0966143, -0.994904)"
169,2023-02-13 22:09:10.229752,3908,"(16.4394, 56.5658, -15.6725)","(-0.0334753, -0.0974375, -0.994678)"
170,2023-02-13 22:09:10.239319,3908,"(15.7887, 56.875, -15.6465)","(-0.0375044, -0.0970028, -0.994577)"
171,2023-02-13 22:09:10.248111,3908,"(15.34, 57.3218, -15.5752)","(-0.0397554, -0.0952605, -0.994658)"
172,2023-02-13 22:09:10.256160,3908,"(15.112, 57.8305, -15.439)","(-0.0405465, -0.0928957, -0.99485)"
173,2023-02-13 22:09:10.264513,3908,"(14.9871, 58.4083, -15.4454)","(-0.0406457, -0.0898077, -0.995129)"
174,2023-02-13 22:09:10.274436,3908,"(14.9015, 59.0289, -15.5284)","(-0.0409398, -0.085372, -0.995508)"
175,2023-02-13 22:09:10.283206,3908,"(14.8982, 59.5794, -15.4982)","(-0.0400462, -0.082468, -0.995789)"
176,2023-02-13 22:09:10.291585,3908,"(14.8209, 60.1314, -15.5323)","(-0.0396176, -0.0784251, -0.996132)"
177,2023-02-13 22:09:10.299419,3908,"(14.6864, 60.6047, -15.6009)","(-0.0396817, -0.0756088, -0.996348)"
178,2023-02-13 22:09:10.308603,3908,"(14.4748, 61.0285, -15.6809)","(-0.040635, -0.0726154, -0.996532)"
179,2023-02-13 22:09:10.317050,3908,"(14.3384, 61.4236, -15.7289)","(-0.04088, -0.0690664, -0.996774)"
180,2023-02-13 22:09:10.324640,3908,"(14.2918, 61.7733, -15.7744)","(-0.0406438, -0.0653939, -0.997031)"
181,2023-02-13 22:09:10.333357,3908,"(14.3021, 62.0622, -15.8688)","(-0.040008, -0.0623181, -0.997254)"
182,2023-02-13 22:09:10.343163,3908,"(14.3199, 62.3389, -15.9688)","(-0.0398371, -0.0591864, -0.997452)"
183,2023-02-13 22:09:10.351298,3908,"(14.4369, 62.5529, -16.0496)","(-0.0389202, -0.056901, -0.997621)"
184,2023-02-13 22:09:10.360336,3908,"(14.6269, 62.7217, -16.2155)","(-0.0375879, -0.0549425, -0.997782)"
185,2023-02-13 22:09:10.368056,3908,"(14.9461, 62.7202, -16.2768)","(-0.0357037, -0.0550629, -0.997844)"
186,2023-02-13 22:09:10.378743,3908,"(15.2483, 62.5379, -16.242)","(-0.0347033, -0.0570036, -0.997771)"
187,2023-02-13 22:09:10.385965,3908,"(15.6374, 62.2496, -16.3387)","(-0.0327093, -0.0595747, -0.997688)"
188,2023-02-13 22:09:10.395300,3908,"(16.0133, 61.8583, -16.422)","(-0.0314719, -0.0623324, -0.997559)"
189,2023-02-13 22:09:10.403961,3908,"(16.4573, 61.4253, -16.5406)","(-0.0291628, -0.0653726, -0.997435)"
190,2023-02-13 22:09:10.412595,3908,"(16.9047, 60.9933, -16.5383)","(-0.0267378, -0.0690715, -0.997253)"
191,2023-02-13 22:09:10.420785,3908,"(17.2213, 60.5974, -16.1349)","(-0.0245868, -0.0731302, -0.997019)"
192,2023-02-13 22:09:10.430056,3908,"(17.5219, 60.3148, -16.3817)","(-0.0229173, -0.076102, -0.996837)"
193,2023-02-13 22:09:10.437927,3908,"(17.6964, 60.2852, -16.5877)","(-0.0223431, -0.0767283, -0.996802)"
194,2023-02-13 22:09:10.446748,3908,"(17.8474, 60.3988, -16.8032)","(-0.0219217, -0.0766965, -0.996813)"
195,2023-02-13 22:09:10.455218,3908,"(17.731, 60.7758, -17.1174)","(-0.0242902, -0.0746245, -0.996916)"
196,2023-02-13 22:09:10.465239,3908,"(17.6857, 61.1436, -17.4286)","(-0.0253313, -0.0734752, -0.996975)"
197,2023-02-13 22:09:10.473092,3908,"(17.524, 61.6689, -17.7592)","(-0.0270475, -0.071697, -0.99706)"
198,2023-02-13 22:09:10.481493,3908,"(17.3063, 62.2387, -18.0488)","(-0.0289548, -0.0705032, -0.997091)"
199,2023-02-13 22:09:10.490793,3908,"(16.9792, 62.9925, -18.3158)","(-0.031963, -0.0660835, -0.997302)"
200,2023-02-13 22:09:10.499994,3908,"(16.4646, 63.8811, -18.6101)","(-0.0380091, -0.0609456, -0.997417)"
201,2023-02-13 22:09:10.508054,3908,"(16.2413, 64.9515, -18.977)","(-0.0409307, -0.0553398, -0.997628)"
202,2023-02-13 22:09:10.516714,3908,"(16.1788, 65.8177, -19.2744)","(-0.0421631, -0.0513826, -0.997789)"
203,2023-02-13 22:09:10.525368,3908,"(16.3156, 66.7683, -19.4761)","(-0.0420824, -0.0471733, -0.998)"
204,2023-02-13 22:09:10.534371,3908,"(16.7599, 67.7831, -19.6947)","(-0.038786, -0.0430593, -0.998319)"
205,2023-02-13 22:09:10.542548,3908,"(17.2886, 68.6886, -19.9375)","(-0.0346685, -0.03939, -0.998622)"
206,2023-02-13 22:09:10.550603,3908,"(17.7541, 69.4821, -20.162)","(-0.0317137, -0.0359888, -0.998849)"
207,2023-02-13 22:09:10.561094,3908,"(18.2178, 70.1285, -20.3131)","(-0.0290009, -0.0333748, -0.999022)"
208,2023-02-13 22:09:10.568407,3908,"(18.469, 70.8275, -20.4447)","(-0.0294511, -0.0281992, -0.999168)"
209,2023-02-13 22:09:10.577437,3908,"(18.8285, 71.4241, -20.4037)","(-0.0282624, -0.0228251, -0.99934)"
210,2023-02-13 22:09:10.585811,3908,"(19.2444, 71.8314, -20.3875)","(-0.0262344, -0.0186889, -0.999481)"
211,2023-02-13 22:09:10.595504,3908,"(19.6101, 72.0968, -20.3256)","(-0.0246203, -0.0152162, -0.999581)"
212,2023-02-13 22:09:10.602530,3908,"(19.9325, 72.1915, -20.3422)","(-0.0231842, -0.0131829, -0.999644)"
213,2023-02-13 22:09:10.611604,3908,"(20.2085, 72.2364, -20.3274)","(-0.0218634, -0.0113586, -0.999696)"
214,2023-02-13 22:09:10.620199,3908,"(20.5157, 72.3436, -20.3407)","(-0.0191856, -0.00911862, -0.999774)"
215,2023-02-13 22:09:10.629651,3908,"(20.7288, 72.5583, -20.3595)","(-0.0177591, -0.00552463, -0.999827)"
216,2023-02-13 22:09:10.636735,3908,"(20.9067, 72.7837, -20.3757)","(-0.0163402, -0.00201318, -0.999864)"
217,2023-02-13 22:09:10.645657,3908,"(21.0371, 72.9998, -20.3519)","(-0.0153744, 0.00118693, -0.999881)"
218,2023-02-13 22:09:10.654513,3908,"(21.1552, 73.2162, -20.3923)","(-0.0147833, 0.00418895, -0.999882)"
219,2023-02-13 22:09:10.663832,3908,"(21.3038, 73.4107, -20.3715)","(-0.01362, 0.00659598, -0.999885)"
220,2023-02-13 22:09:10.671861,3908,"(21.3983, 73.5955, -20.3368)","(-0.0134537, 0.00864107, -0.999872)"
