,Time Stamp,Tool ID,Tool Position,Tool Direction
114,2023-06-15 16:23:29.078659,3536,"(14.6849, 116.175, -71.0709)","(0.0475062, 0.126, -0.990892)"
115,2023-06-15 16:23:29.096960,3536,"(16.208, 115.733, -71.1837)","(0.0495347, 0.12208, -0.991283)"
116,2023-06-15 16:23:29.113893,3536,"(17.6693, 115.365, -71.2766)","(0.0509411, 0.119547, -0.991521)"
117,2023-06-15 16:23:29.129997,3536,"(19.0673, 115.059, -71.4184)","(0.0520513, 0.11781, -0.991671)"
118,2023-06-15 16:23:29.146397,3536,"(20.3207, 114.896, -71.7659)","(0.0521368, 0.11768, -0.991682)"
119,2023-06-15 16:23:29.163733,3536,"(21.6055, 114.881, -72.0582)","(0.0542411, 0.12026, -0.991259)"
120,2023-06-15 16:23:29.182652,3536,"(22.8499, 114.917, -72.2172)","(0.0553564, 0.12388, -0.990752)"
121,2023-06-15 16:23:29.201362,3536,"(24.1383, 114.9, -72.2073)","(0.0587927, 0.126303, -0.990248)"
122,2023-06-15 16:23:29.217542,3536,"(25.4214, 114.934, -72.0793)","(0.061451, 0.130616, -0.989527)"
123,2023-06-15 16:23:29.236647,3536,"(26.8019, 114.99, -71.9326)","(0.064792, 0.136122, -0.988571)"
124,2023-06-15 16:23:29.252132,3536,"(28.2418, 114.752, -71.7674)","(0.0685494, 0.135341, -0.988425)"
125,2023-06-15 16:23:29.269975,3536,"(29.5923, 114.31, -71.787)","(0.07052, 0.129512, -0.989067)"
126,2023-06-15 16:23:29.288781,3536,"(30.6975, 113.934, -71.9728)","(0.0706093, 0.124554, -0.989697)"
127,2023-06-15 16:23:29.305621,3536,"(31.5845, 113.767, -72.2441)","(0.0708443, 0.122762, -0.989904)"
128,2023-06-15 16:23:29.320977,3536,"(32.2813, 113.688, -72.4574)","(0.0705718, 0.122326, -0.989978)"
129,2023-06-15 16:23:29.338892,3536,"(32.9825, 113.814, -72.6047)","(0.0706421, 0.125823, -0.989534)"
130,2023-06-15 16:23:29.354163,3536,"(33.6888, 114.106, -72.7034)","(0.0708823, 0.132678, -0.988621)"
131,2023-06-15 16:23:29.371929,3536,"(34.3195, 114.322, -72.8024)","(0.0726524, 0.137089, -0.987891)"
132,2023-06-15 16:23:29.389245,3536,"(34.8195, 114.477, -72.7285)","(0.0736393, 0.140634, -0.987319)"
133,2023-06-15 16:23:29.407240,3536,"(35.0871, 114.594, -72.7619)","(0.0727746, 0.142511, -0.987114)"
134,2023-06-15 16:23:29.424178,3536,"(35.3323, 114.49, -72.6309)","(0.0738436, 0.140387, -0.987339)"
135,2023-06-15 16:23:29.442003,3536,"(35.4579, 114.321, -72.4921)","(0.0726854, 0.137512, -0.98783)"
136,2023-06-15 16:23:29.459936,3536,"(35.7259, 114.155, -72.3482)","(0.072713, 0.134044, -0.988304)"
137,2023-06-15 16:23:29.476885,3536,"(35.9282, 113.883, -72.1564)","(0.0730134, 0.129065, -0.988945)"
138,2023-06-15 16:23:29.493972,3536,"(36.2026, 113.723, -72.0125)","(0.0736885, 0.125351, -0.989372)"
139,2023-06-15 16:23:29.513155,3536,"(36.4561, 113.75, -71.9603)","(0.0738184, 0.124981, -0.989409)"
140,2023-06-15 16:23:29.528917,3536,"(36.6372, 113.848, -71.9059)","(0.0738801, 0.126034, -0.989271)"
141,2023-06-15 16:23:29.546863,3536,"(36.7886, 113.846, -71.8259)","(0.0742851, 0.125892, -0.989259)"
142,2023-06-15 16:23:29.562869,3536,"(36.9667, 113.691, -71.7548)","(0.074777, 0.123286, -0.98955)"
143,2023-06-15 16:23:29.579570,3536,"(37.2134, 113.581, -71.6943)","(0.0754924, 0.121814, -0.989678)"
144,2023-06-15 16:23:29.596359,3536,"(37.4226, 113.356, -71.5073)","(0.0757588, 0.118712, -0.990034)"
145,2023-06-15 16:23:29.616140,3536,"(37.767, 113.215, -71.3115)","(0.076794, 0.116851, -0.990176)"
146,2023-06-15 16:23:29.632204,3536,"(38.1938, 113.147, -71.0917)","(0.0798854, 0.117084, -0.989904)"
147,2023-06-15 16:23:29.650868,3536,"(38.4479, 112.935, -70.9204)","(0.0797687, 0.114146, -0.990256)"
148,2023-06-15 16:23:29.667048,3536,"(38.6468, 112.659, -70.7409)","(0.0799122, 0.109727, -0.990744)"
149,2023-06-15 16:23:29.685303,3536,"(38.7429, 112.339, -70.5626)","(0.0789665, 0.104665, -0.991368)"
150,2023-06-15 16:23:29.702836,3536,"(38.9714, 112.212, -70.3329)","(0.0809551, 0.103254, -0.991355)"
151,2023-06-15 16:23:29.720477,3536,"(39.0944, 112.175, -70.1282)","(0.0818722, 0.103323, -0.991273)"
152,2023-06-15 16:23:29.735919,3536,"(39.0997, 112.043, -69.9535)","(0.0813045, 0.101863, -0.99147)"
153,2023-06-15 16:23:29.754964,3536,"(39.123, 111.777, -69.7177)","(0.0812319, 0.0985943, -0.991807)"
154,2023-06-15 16:23:29.772586,3536,"(39.0716, 111.495, -69.4806)","(0.080501, 0.0951272, -0.992205)"
155,2023-06-15 16:23:29.788831,3536,"(38.9422, 111.314, -69.1947)","(0.0792788, 0.093307, -0.992476)"
156,2023-06-15 16:23:29.805249,3536,"(38.8214, 111.132, -68.8186)","(0.0790259, 0.091814, -0.992635)"
157,2023-06-15 16:23:29.823495,3536,"(38.6862, 111.329, -68.3961)","(0.0789068, 0.0966869, -0.992182)"
