,Time Stamp,Tool ID,Tool Position,Tool Direction
122,2023-02-15 15:45:00.289559,368,"(-0.838399, 106.89, -91.6487)","(0.0149631, 0.0400875, -0.999084)"
123,2023-02-15 15:45:00.297804,368,"(-0.838336, 107.064, -91.6582)","(0.0147132, 0.0408211, -0.999058)"
124,2023-02-15 15:45:00.307122,368,"(-0.868878, 107.155, -91.5772)","(0.0143506, 0.0412385, -0.999046)"
125,2023-02-15 15:45:00.316240,368,"(-0.891033, 107.236, -91.5544)","(0.0139263, 0.0410646, -0.999059)"
126,2023-02-15 15:45:00.324335,368,"(-0.898848, 107.294, -91.5692)","(0.0138447, 0.0407672, -0.999073)"
127,2023-02-15 15:45:00.332738,368,"(-0.912151, 107.352, -91.5799)","(0.0137102, 0.0404857, -0.999086)"
128,2023-02-15 15:45:00.342737,368,"(-0.875166, 107.158, -91.5975)","(0.0141156, 0.0380178, -0.999177)"
129,2023-02-15 15:45:00.350288,368,"(-0.882515, 107.31, -91.6268)","(0.0142806, 0.0366539, -0.999226)"
130,2023-02-15 15:45:00.359338,368,"(-0.893076, 107.417, -91.6826)","(0.014224, 0.0357055, -0.999261)"
131,2023-02-15 15:45:00.367395,368,"(-0.899348, 107.538, -91.7)","(0.0144612, 0.0340858, -0.999314)"
132,2023-02-15 15:45:00.376365,368,"(-0.916345, 107.722, -91.7954)","(0.0143627, 0.0342638, -0.99931)"
133,2023-02-15 15:45:00.384668,368,"(-0.938163, 108.006, -91.7914)","(0.0142813, 0.0360409, -0.999248)"
134,2023-02-15 15:45:00.393713,368,"(-0.954242, 108.285, -91.7962)","(0.0141002, 0.0380417, -0.999177)"
135,2023-02-15 15:45:00.402151,368,"(-0.959581, 108.538, -91.8253)","(0.013708, 0.039616, -0.999121)"
136,2023-02-15 15:45:00.410642,368,"(-0.922211, 108.69, -91.745)","(0.0137549, 0.0399837, -0.999106)"
137,2023-02-15 15:45:00.419779,368,"(-0.883878, 108.933, -91.709)","(0.0133911, 0.0408646, -0.999075)"
138,2023-02-15 15:45:00.428616,368,"(-0.837006, 109.147, -91.7093)","(0.0133786, 0.0410967, -0.999066)"
139,2023-02-15 15:45:00.437649,368,"(-0.76516, 109.32, -91.7517)","(0.0136146, 0.0408246, -0.999074)"
140,2023-02-15 15:45:00.447295,368,"(-0.721137, 109.6, -91.745)","(0.0135894, 0.0416229, -0.999041)"
141,2023-02-15 15:45:00.454301,368,"(-0.662865, 109.749, -91.7535)","(0.0139519, 0.0409413, -0.999064)"
142,2023-02-15 15:45:00.463044,368,"(-0.633968, 109.902, -91.7326)","(0.0138131, 0.0402127, -0.999096)"
143,2023-02-15 15:45:00.471848,368,"(-0.600232, 109.991, -91.8117)","(0.0140162, 0.0399892, -0.999102)"
144,2023-02-15 15:45:00.480604,368,"(-0.599446, 110.169, -91.8758)","(0.0137469, 0.0402968, -0.999093)"
145,2023-02-15 15:45:00.489013,368,"(-0.636487, 110.413, -91.9633)","(0.0130041, 0.0414068, -0.999058)"
146,2023-02-15 15:45:00.498483,368,"(-0.617467, 110.624, -92.0243)","(0.0130129, 0.0421939, -0.999025)"
147,2023-02-15 15:45:00.506473,368,"(-0.633967, 110.833, -91.9386)","(0.0126393, 0.0430439, -0.998993)"
148,2023-02-15 15:45:00.514705,368,"(-0.634345, 111.009, -91.9071)","(0.0124118, 0.0431933, -0.99899)"
149,2023-02-15 15:45:00.524009,368,"(-0.640551, 111.224, -91.9629)","(0.0120401, 0.0437877, -0.998968)"
150,2023-02-15 15:45:00.533169,368,"(-0.648754, 111.41, -91.8547)","(0.0117418, 0.0440407, -0.998961)"
151,2023-02-15 15:45:00.541807,368,"(-0.622571, 111.735, -91.8628)","(0.0118616, 0.0450824, -0.998913)"
152,2023-02-15 15:45:00.549662,368,"(-0.569613, 112.064, -91.9556)","(0.0119894, 0.0459915, -0.99887)"
153,2023-02-15 15:45:00.559007,368,"(-0.521448, 112.407, -91.9051)","(0.0118981, 0.0466826, -0.998839)"
154,2023-02-15 15:45:00.567992,368,"(-0.474324, 112.717, -91.901)","(0.011945, 0.0467239, -0.998836)"
155,2023-02-15 15:45:00.576120,368,"(-0.422513, 113.1, -91.8415)","(0.0120988, 0.0462706, -0.998856)"
156,2023-02-15 15:45:00.584311,368,"(-0.395543, 113.323, -91.744)","(0.0120721, 0.0452545, -0.998903)"
157,2023-02-15 15:45:00.593617,368,"(-0.421125, 113.709, -91.8271)","(0.01142, 0.0459544, -0.998878)"
