,Time Stamp,Tool ID,Tool Position,Tool Direction
776,2023-02-13 21:00:44.653718,647,"(-5.99476, 143.459, -28.6013)","(-0.102791, -0.00917715, -0.994661)"
777,2023-02-13 21:00:44.661663,647,"(-5.37858, 140.896, -28.1541)","(-0.102566, -0.0137553, -0.994631)"
778,2023-02-13 21:00:44.670772,647,"(-4.68549, 138.417, -27.8041)","(-0.101265, -0.0153982, -0.99474)"
779,2023-02-13 21:00:44.681403,647,"(-4.03295, 135.913, -27.4791)","(-0.100251, -0.0186465, -0.994787)"
780,2023-02-13 21:00:44.687905,647,"(-3.44637, 133.538, -26.9504)","(-0.099397, -0.0225295, -0.994793)"
781,2023-02-13 21:00:44.696256,647,"(-3.01986, 131.191, -26.5696)","(-0.099275, -0.0283104, -0.994657)"
782,2023-02-13 21:00:44.705044,647,"(-2.86532, 128.974, -26.2466)","(-0.101788, -0.0279098, -0.994415)"
783,2023-02-13 21:00:44.713302,647,"(-2.71657, 126.978, -25.9753)","(-0.102573, -0.0286849, -0.994312)"
784,2023-02-13 21:00:44.723418,647,"(-2.6874, 125.102, -25.6393)","(-0.104741, -0.0316695, -0.993995)"
785,2023-02-13 21:00:44.732533,647,"(-2.76141, 123.169, -25.1772)","(-0.107262, -0.0345026, -0.993632)"
786,2023-02-13 21:00:44.740745,647,"(-2.86929, 121.141, -24.9465)","(-0.10964, -0.0377175, -0.993255)"
787,2023-02-13 21:00:44.749987,647,"(-2.97144, 119.318, -24.6751)","(-0.111854, -0.0382195, -0.992989)"
788,2023-02-13 21:00:44.757883,647,"(-3.00882, 117.869, -24.4047)","(-0.112722, -0.0339351, -0.993047)"
789,2023-02-13 21:00:44.764748,647,"(-2.98814, 116.184, -24.0635)","(-0.113187, -0.0360279, -0.99292)"
790,2023-02-13 21:00:44.772078,647,"(-2.9142, 114.674, -23.6556)","(-0.113065, -0.0383387, -0.992848)"
791,2023-02-13 21:00:44.780426,647,"(-2.86251, 112.894, -23.284)","(-0.113825, -0.0386248, -0.99275)"
792,2023-02-13 21:00:44.788927,647,"(-2.78317, 111.479, -23.0019)","(-0.113849, -0.0392669, -0.992722)"
793,2023-02-13 21:00:44.798105,647,"(-2.71318, 109.941, -22.6711)","(-0.11422, -0.0414268, -0.992591)"
794,2023-02-13 21:00:44.806606,647,"(-2.57402, 108.99, -22.2977)","(-0.114007, -0.0342456, -0.992889)"
795,2023-02-13 21:00:44.815935,647,"(-2.43283, 108.263, -21.9352)","(-0.114638, -0.0209071, -0.993187)"
796,2023-02-13 21:00:44.825688,647,"(-2.24679, 107.559, -21.6193)","(-0.114461, -0.0112931, -0.993364)"
797,2023-02-13 21:00:44.834061,647,"(-2.00275, 106.602, -21.32)","(-0.113179, -0.00584509, -0.993557)"
798,2023-02-13 21:00:44.842319,647,"(-1.81155, 104.9, -20.9904)","(-0.112992, -0.0143755, -0.993492)"
799,2023-02-13 21:00:44.850637,647,"(-1.53337, 103.4, -20.7569)","(-0.111746, -0.0232517, -0.993465)"
800,2023-02-13 21:00:44.859089,647,"(-1.19989, 102.976, -20.4958)","(-0.10986, -0.013764, -0.993852)"
801,2023-02-13 21:00:44.868261,647,"(-0.910857, 101.218, -20.1584)","(-0.108989, -0.0225119, -0.993788)"
802,2023-02-13 21:00:44.878659,647,"(-0.542643, 99.5169, -19.9219)","(-0.107159, -0.0326292, -0.993706)"
803,2023-02-13 21:00:44.885619,647,"(-0.111416, 99.1143, -19.647)","(-0.104245, -0.0261883, -0.994207)"
804,2023-02-13 21:00:44.895314,647,"(-0.0575426, 97.3988, -19.3037)","(-0.106457, -0.0354442, -0.993685)"
805,2023-02-13 21:00:44.903281,647,"(0.277809, 96.4823, -19.0496)","(-0.104501, -0.03857, -0.993777)"
806,2023-02-13 21:00:44.911409,647,"(0.565962, 95.8842, -18.8799)","(-0.102644, -0.0390789, -0.99395)"
807,2023-02-13 21:00:44.920583,647,"(0.770567, 95.3107, -18.6859)","(-0.101444, -0.0387248, -0.994087)"
808,2023-02-13 21:00:44.929648,647,"(0.934398, 94.8625, -18.434)","(-0.100484, -0.0362683, -0.994277)"
809,2023-02-13 21:00:44.956544,647,"(1.25992, 93.9955, -17.9481)","(-0.0971718, -0.0304947, -0.9948)"
810,2023-02-13 21:00:44.964258,647,"(1.38595, 92.9956, -17.5041)","(-0.0961051, -0.0303903, -0.994907)"
811,2023-02-13 21:00:44.973972,647,"(1.4073, 92.3153, -17.2021)","(-0.0956963, -0.0297928, -0.994965)"
812,2023-02-13 21:00:44.981267,647,"(1.50403, 91.4926, -16.9877)","(-0.093491, -0.0320123, -0.995105)"
813,2023-02-13 21:00:44.989449,647,"(1.35498, 90.7464, -16.8057)","(-0.0936397, -0.0347091, -0.995001)"
814,2023-02-13 21:00:44.998709,647,"(0.970999, 90.0585, -16.4633)","(-0.0964302, -0.0383295, -0.994601)"
815,2023-02-13 21:00:45.008365,647,"(0.538098, 89.4868, -16.1714)","(-0.0993584, -0.0410828, -0.994203)"
816,2023-02-13 21:00:45.017655,647,"(0.0227215, 88.8953, -15.9668)","(-0.10286, -0.0439163, -0.993726)"
817,2023-02-13 21:00:45.026137,647,"(-0.434814, 88.3941, -15.8903)","(-0.105327, -0.0460607, -0.99337)"
818,2023-02-13 21:00:45.033408,647,"(-0.830698, 88.0039, -15.8098)","(-0.107533, -0.0473578, -0.993073)"
819,2023-02-13 21:00:45.042746,647,"(-1.1685, 87.7203, -15.7189)","(-0.109522, -0.0481591, -0.992817)"
820,2023-02-13 21:00:45.052107,647,"(-1.28493, 86.9997, -15.6883)","(-0.108965, -0.0549771, -0.992524)"
821,2023-02-13 21:00:45.062428,647,"(-1.36971, 86.2197, -15.6382)","(-0.108754, -0.063666, -0.992028)"
822,2023-02-13 21:00:45.067570,647,"(-1.2778, 85.6675, -15.6055)","(-0.106718, -0.0700181, -0.991821)"
823,2023-02-13 21:00:45.080620,647,"(-1.20737, 85.3587, -15.6363)","(-0.10529, -0.0733989, -0.991729)"
824,2023-02-13 21:00:45.086099,647,"(-1.35188, 85.6127, -15.6758)","(-0.107094, -0.0693745, -0.991826)"
825,2023-02-13 21:00:45.094406,647,"(-1.34506, 85.9113, -15.7095)","(-0.10707, -0.0653366, -0.992102)"
826,2023-02-13 21:00:45.102433,647,"(-1.24585, 86.3221, -15.7806)","(-0.105978, -0.0601082, -0.99255)"
827,2023-02-13 21:00:45.111653,647,"(-1.10825, 86.7798, -15.8793)","(-0.104565, -0.0546779, -0.993014)"
828,2023-02-13 21:00:45.120150,647,"(-0.958699, 87.2243, -15.9491)","(-0.103251, -0.049838, -0.993406)"
829,2023-02-13 21:00:45.128366,647,"(-0.763454, 87.5992, -16.0426)","(-0.101541, -0.0460975, -0.993763)"
830,2023-02-13 21:00:45.136908,647,"(-0.579851, 87.9903, -16.3003)","(-0.100025, -0.042377, -0.994082)"
831,2023-02-13 21:00:45.145219,647,"(-0.363302, 88.2762, -16.4891)","(-0.0982787, -0.0397041, -0.994367)"
832,2023-02-13 21:00:45.154123,647,"(-0.13662, 88.5154, -16.6412)","(-0.0965897, -0.0375564, -0.994615)"
833,2023-02-13 21:00:45.164010,647,"(0.0596685, 88.8986, -16.8287)","(-0.0955595, -0.0332676, -0.994868)"
834,2023-02-13 21:00:45.171717,647,"(0.355134, 89.1295, -17.0631)","(-0.0931753, -0.0310854, -0.995164)"
835,2023-02-13 21:00:45.180578,647,"(0.643768, 89.2578, -17.2596)","(-0.0910206, -0.0303462, -0.995387)"
836,2023-02-13 21:00:45.189199,647,"(0.866044, 89.4092, -17.3889)","(-0.0901291, -0.0295609, -0.995491)"
837,2023-02-13 21:00:45.197942,647,"(1.1553, 89.5749, -17.516)","(-0.0886387, -0.0284484, -0.995658)"
838,2023-02-13 21:00:45.206231,647,"(1.45691, 89.8224, -17.6811)","(-0.0868757, -0.0262174, -0.995874)"
839,2023-02-13 21:00:45.215091,647,"(1.81633, 90.141, -17.848)","(-0.0847197, -0.0228876, -0.996142)"
840,2023-02-13 21:00:45.225625,647,"(2.35256, 90.5523, -18.1255)","(-0.0800088, -0.0176461, -0.996638)"
841,2023-02-13 21:00:45.232242,647,"(2.78789, 90.881, -18.3144)","(-0.0765637, -0.0134523, -0.996974)"
842,2023-02-13 21:00:45.241069,647,"(3.21183, 91.1292, -18.4314)","(-0.0730314, -0.0104767, -0.997275)"
843,2023-02-13 21:00:45.249967,647,"(3.6097, 91.3132, -18.5073)","(-0.0698516, -0.00829443, -0.997523)"
844,2023-02-13 21:00:45.258270,647,"(3.89687, 91.4753, -18.5639)","(-0.0679945, -0.00622556, -0.997666)"
845,2023-02-13 21:00:45.267456,647,"(4.17299, 91.6237, -18.6028)","(-0.0662028, -0.00418686, -0.997797)"
846,2023-02-13 21:00:45.276065,647,"(4.44577, 91.7108, -18.6301)","(-0.0643343, -0.00288941, -0.997924)"
847,2023-02-13 21:00:45.285785,647,"(4.67414, 91.7127, -18.6511)","(-0.0630442, -0.00254448, -0.998007)"
848,2023-02-13 21:00:45.293147,647,"(4.95246, 91.6595, -18.6316)","(-0.0611696, -0.00286911, -0.998123)"
849,2023-02-13 21:00:45.302013,647,"(5.27926, 91.5781, -18.6292)","(-0.0588819, -0.00306166, -0.99826)"
850,2023-02-13 21:00:45.311155,647,"(5.57982, 91.3849, -18.6373)","(-0.0571442, -0.00475776, -0.998355)"
851,2023-02-13 21:00:45.319948,647,"(5.91019, 91.1818, -18.6258)","(-0.0551775, -0.00631984, -0.998457)"
852,2023-02-13 21:00:45.327985,647,"(6.26385, 91.0008, -18.669)","(-0.0529057, -0.00739308, -0.998572)"
853,2023-02-13 21:00:45.336477,647,"(6.65483, 90.7751, -18.6397)","(-0.0504029, -0.00882977, -0.99869)"
854,2023-02-13 21:00:45.345915,647,"(7.03243, 90.5751, -18.5978)","(-0.0480792, -0.00964632, -0.998797)"
855,2023-02-13 21:00:45.354351,647,"(7.47514, 90.3994, -18.6473)","(-0.0449835, -0.00990063, -0.998939)"
856,2023-02-13 21:00:45.362775,647,"(7.84565, 90.157, -18.5917)","(-0.042894, -0.01082, -0.999021)"
857,2023-02-13 21:00:45.371283,647,"(8.22366, 89.8236, -18.5432)","(-0.0407385, -0.0124412, -0.999092)"
858,2023-02-13 21:00:45.381007,647,"(8.67732, 89.5891, -18.5202)","(-0.0378978, -0.0125626, -0.999203)"
859,2023-02-13 21:00:45.388799,647,"(9.09284, 89.4323, -18.4573)","(-0.0354042, -0.0118773, -0.999303)"
860,2023-02-13 21:00:45.398082,647,"(9.52986, 89.2297, -18.3383)","(-0.032275, -0.0120287, -0.999407)"
861,2023-02-13 21:00:45.406531,647,"(9.9217, 89.0679, -18.3247)","(-0.0296824, -0.0119013, -0.999489)"
862,2023-02-13 21:00:45.415523,647,"(10.2664, 89.0187, -18.2035)","(-0.0272511, -0.0112655, -0.999565)"
863,2023-02-13 21:00:45.422884,647,"(10.5993, 89.0674, -18.113)","(-0.0245672, -0.00946406, -0.999653)"
864,2023-02-13 21:00:45.431205,647,"(10.8041, 89.1923, -18.0484)","(-0.0229997, -0.00649206, -0.999714)"
865,2023-02-13 21:00:45.441628,647,"(10.987, 89.3199, -18.0185)","(-0.0214427, -0.00318533, -0.999765)"
866,2023-02-13 21:00:45.448091,647,"(11.1932, 89.4487, -17.9814)","(-0.0191602, -9.54887e-05, -0.999816)"
867,2023-02-13 21:00:45.456974,647,"(11.3138, 89.536, -17.9554)","(-0.0180039, 0.00223651, -0.999835)"
868,2023-02-13 21:00:45.466493,647,"(11.4707, 89.5301, -17.9142)","(-0.0163454, 0.003558, -0.99986)"
869,2023-02-13 21:00:45.475840,647,"(11.6015, 89.542, -17.8546)","(-0.0149882, 0.00439475, -0.999878)"
870,2023-02-13 21:00:45.485092,647,"(11.652, 89.4751, -17.8092)","(-0.0143682, 0.00499556, -0.999884)"
871,2023-02-13 21:00:45.494056,647,"(11.6463, 89.1126, -17.7961)","(-0.0142641, 0.00290202, -0.999894)"
872,2023-02-13 21:00:45.503976,647,"(11.6593, 88.8202, -17.7888)","(-0.0136773, 0.00140085, -0.999905)"
873,2023-02-13 21:00:45.511162,647,"(11.6844, 88.7056, -17.772)","(-0.0128983, 0.00255671, -0.999914)"
874,2023-02-13 21:00:45.518448,647,"(11.7471, 88.8466, -17.7401)","(-0.0115888, 0.00592507, -0.999915)"
875,2023-02-13 21:00:45.528552,647,"(11.664, 88.6813, -17.6804)","(-0.0117599, 0.00573151, -0.999914)"
876,2023-02-13 21:00:45.536534,647,"(11.6714, 88.6111, -17.7403)","(-0.0107079, 0.00569532, -0.999926)"
877,2023-02-13 21:00:45.544442,647,"(11.4985, 88.5088, -17.7296)","(-0.0108329, 0.00552203, -0.999926)"
878,2023-02-13 21:00:45.554336,647,"(11.4409, 88.3779, -17.8092)","(-0.0102458, 0.0047669, -0.999936)"
879,2023-02-13 21:00:45.562957,647,"(11.2745, 88.2375, -17.8387)","(-0.0102161, 0.0041614, -0.999939)"
880,2023-02-13 21:00:45.571383,647,"(11.107, 88.1315, -17.9258)","(-0.0106735, 0.00360451, -0.999937)"
881,2023-02-13 21:00:45.579133,647,"(11.0144, 87.9936, -18.0043)","(-0.0104023, 0.00235921, -0.999943)"
882,2023-02-13 21:00:45.588628,647,"(10.7415, 87.8033, -18.1)","(-0.011802, 0.000338574, -0.99993)"
883,2023-02-13 21:00:45.596802,647,"(10.5455, 87.7087, -18.1748)","(-0.01219, -0.000676977, -0.999925)"
884,2023-02-13 21:00:45.606115,647,"(10.2747, 87.5723, -18.211)","(-0.0132464, -0.00237232, -0.999909)"
885,2023-02-13 21:00:45.614976,647,"(10.0372, 87.5221, -18.2923)","(-0.0140134, -0.00292728, -0.999898)"
886,2023-02-13 21:00:45.625358,647,"(9.79954, 87.4381, -18.2431)","(-0.0146206, -0.00411403, -0.999885)"
887,2023-02-13 21:00:45.632914,647,"(9.56216, 87.3547, -18.3351)","(-0.0156219, -0.00510763, -0.999865)"
888,2023-02-13 21:00:45.641392,647,"(9.33459, 87.3658, -18.4107)","(-0.0166248, -0.0051376, -0.999849)"
889,2023-02-13 21:00:45.646696,647,"(9.23438, 87.3848, -18.4753)","(-0.0165986, -0.00530368, -0.999848)"
890,2023-02-13 21:00:45.655692,647,"(9.13097, 87.3695, -18.5394)","(-0.0166644, -0.00604771, -0.999843)"
891,2023-02-13 21:00:45.664675,647,"(9.09024, 87.3029, -18.6046)","(-0.0167037, -0.00696708, -0.999836)"
892,2023-02-13 21:00:45.673990,647,"(9.04124, 87.2825, -18.6765)","(-0.0166721, -0.00768755, -0.999831)"
893,2023-02-13 21:00:45.684231,647,"(8.94943, 87.2432, -18.7496)","(-0.0172956, -0.00853869, -0.999814)"
894,2023-02-13 21:00:45.692660,647,"(8.94426, 87.112, -18.7951)","(-0.0172527, -0.0099131, -0.999802)"
895,2023-02-13 21:00:45.701205,647,"(8.94301, 87.0478, -18.8518)","(-0.0171693, -0.010982, -0.999792)"
896,2023-02-13 21:00:45.711129,647,"(8.98806, 86.9692, -18.9114)","(-0.0166995, -0.0122647, -0.999785)"
897,2023-02-13 21:00:45.720210,647,"(9.00535, 86.9346, -18.9892)","(-0.0165004, -0.013335, -0.999775)"
898,2023-02-13 21:00:45.727731,647,"(9.04098, 86.9007, -19.0824)","(-0.016179, -0.014238, -0.999768)"
899,2023-02-13 21:00:45.736102,647,"(9.03943, 86.8903, -19.1728)","(-0.0162615, -0.0151522, -0.999753)"
900,2023-02-13 21:00:45.744419,647,"(9.02601, 86.898, -19.2556)","(-0.0165708, -0.0159472, -0.999736)"
901,2023-02-13 21:00:45.754504,647,"(9.03873, 86.9865, -19.34)","(-0.0167219, -0.0161326, -0.99973)"
902,2023-02-13 21:00:45.761382,647,"(9.04701, 87.0541, -19.3973)","(-0.0169685, -0.0162639, -0.999724)"
903,2023-02-13 21:00:45.771487,647,"(9.01922, 87.0613, -19.4239)","(-0.0174559, -0.016714, -0.999708)"
904,2023-02-13 21:00:45.780435,647,"(8.95508, 86.9838, -19.2009)","(-0.018053, -0.0174888, -0.999684)"
905,2023-02-13 21:00:45.787962,647,"(8.90548, 87.0261, -19.1941)","(-0.0189411, -0.0177012, -0.999664)"
906,2023-02-13 21:00:45.797275,647,"(8.78354, 86.9681, -19.1812)","(-0.0203428, -0.0188513, -0.999615)"
907,2023-02-13 21:00:45.805012,647,"(8.61656, 86.9228, -19.1575)","(-0.0220266, -0.0196951, -0.999563)"
908,2023-02-13 21:00:45.814455,647,"(8.42309, 86.8671, -19.0638)","(-0.0238327, -0.0203047, -0.99951)"
909,2023-02-13 21:00:45.823140,647,"(8.26043, 86.8611, -18.9612)","(-0.02516, -0.0203597, -0.999476)"
910,2023-02-13 21:00:45.831646,647,"(8.06025, 86.8714, -18.854)","(-0.0269164, -0.0202125, -0.999433)"
911,2023-02-13 21:00:45.840999,647,"(7.93923, 86.893, -18.7729)","(-0.0278935, -0.0199155, -0.999412)"
912,2023-02-13 21:00:45.848500,647,"(7.84133, 86.8863, -18.7062)","(-0.0287017, -0.0197531, -0.999393)"
913,2023-02-13 21:00:45.858050,647,"(7.81019, 86.8633, -18.6529)","(-0.0288957, -0.0197697, -0.999387)"
914,2023-02-13 21:00:45.867068,647,"(7.74045, 86.8285, -18.5678)","(-0.0294795, -0.0199247, -0.999367)"
915,2023-02-13 21:00:45.876994,647,"(7.75891, 86.8083, -18.4888)","(-0.0293273, -0.0198359, -0.999373)"
916,2023-02-13 21:00:45.884594,647,"(7.79414, 86.819, -18.4041)","(-0.0290011, -0.0192673, -0.999394)"
917,2023-02-13 21:00:45.892689,647,"(7.79464, 86.6282, -18.2501)","(-0.0289682, -0.0198356, -0.999384)"
918,2023-02-13 21:00:45.903178,647,"(7.81042, 86.3985, -18.08)","(-0.0287451, -0.020733, -0.999372)"
919,2023-02-13 21:00:45.912736,647,"(7.72894, 86.2306, -17.9198)","(-0.029569, -0.0207827, -0.999347)"
920,2023-02-13 21:00:45.918678,647,"(7.61123, 86.1493, -17.7921)","(-0.0308357, -0.0203884, -0.999317)"
921,2023-02-13 21:00:45.926137,647,"(7.63006, 86.1532, -17.6843)","(-0.0307491, -0.0197515, -0.999332)"
922,2023-02-13 21:00:45.937185,647,"(7.659, 85.726, -17.486)","(-0.030124, -0.0208056, -0.99933)"
923,2023-02-13 21:00:45.942640,647,"(7.73564, 85.6226, -17.3667)","(-0.0290846, -0.0202135, -0.999373)"
924,2023-02-13 21:00:45.953963,647,"(7.69807, 85.2904, -17.2176)","(-0.0289927, -0.0209859, -0.999359)"
925,2023-02-13 21:00:45.959904,647,"(7.69021, 85.1831, -17.1369)","(-0.0286791, -0.0205896, -0.999377)"
926,2023-02-13 21:00:45.971831,647,"(7.63968, 84.9411, -17.0471)","(-0.0284544, -0.0210555, -0.999373)"
927,2023-02-13 21:00:45.978016,647,"(7.59346, 85.0204, -17.0028)","(-0.0283235, -0.019225, -0.999414)"
928,2023-02-13 21:00:45.989446,647,"(7.41186, 84.8992, -16.9744)","(-0.029325, -0.0194958, -0.99938)"
929,2023-02-13 21:00:45.999169,647,"(7.21854, 84.8243, -16.9227)","(-0.0302831, -0.0191725, -0.999357)"
930,2023-02-13 21:00:46.005720,647,"(6.89711, 84.7102, -16.9078)","(-0.0327518, -0.0202537, -0.999258)"
931,2023-02-13 21:00:46.014231,647,"(6.5841, 84.6576, -16.8809)","(-0.0351226, -0.0211275, -0.99916)"
932,2023-02-13 21:00:46.022067,647,"(6.32118, 84.6327, -16.8881)","(-0.0365333, -0.0219951, -0.99909)"
933,2023-02-13 21:00:46.032257,647,"(6.11175, 84.7213, -16.8969)","(-0.0373693, -0.021128, -0.999078)"
934,2023-02-13 21:00:46.058779,647,"(5.9151, 84.9027, -16.9322)","(-0.0363527, -0.0195664, -0.999147)"
935,2023-02-13 21:00:46.066813,647,"(5.82677, 85.0109, -16.9666)","(-0.0354313, -0.0194848, -0.999182)"
936,2023-02-13 21:00:46.075347,647,"(5.74815, 85.1497, -17.0324)","(-0.0355559, -0.0184969, -0.999196)"
937,2023-02-13 21:00:46.084171,647,"(5.67884, 85.2256, -17.0832)","(-0.0357757, -0.0182055, -0.999194)"
938,2023-02-13 21:00:46.091356,647,"(5.66498, 85.2711, -17.111)","(-0.0356273, -0.0181733, -0.9992)"
939,2023-02-13 21:00:46.099735,647,"(5.6547, 85.3847, -17.1132)","(-0.0353886, -0.0167736, -0.999233)"
940,2023-02-13 21:00:46.109217,647,"(5.69759, 85.3153, -17.1193)","(-0.0349445, -0.0174656, -0.999237)"
941,2023-02-13 21:00:46.118011,647,"(5.6582, 85.3807, -17.1402)","(-0.0351674, -0.0172147, -0.999233)"
942,2023-02-13 21:00:46.126386,647,"(5.65202, 85.3322, -17.1704)","(-0.0351983, -0.0176732, -0.999224)"
943,2023-02-13 21:00:46.135484,647,"(5.67415, 85.226, -17.2058)","(-0.0349827, -0.0186645, -0.999214)"
944,2023-02-13 21:00:46.143359,647,"(5.68933, 85.1236, -17.2406)","(-0.0348256, -0.0196489, -0.9992)"
945,2023-02-13 21:00:46.151358,647,"(5.70992, 85.2522, -17.336)","(-0.0345518, -0.0187472, -0.999227)"
946,2023-02-13 21:00:46.160255,647,"(5.73799, 85.4575, -17.4488)","(-0.034158, -0.016819, -0.999275)"
947,2023-02-13 21:00:46.167844,647,"(5.76664, 85.6194, -17.5243)","(-0.0338455, -0.0149891, -0.999315)"
948,2023-02-13 21:00:46.176319,647,"(5.77653, 85.7287, -17.5526)","(-0.0337607, -0.0138418, -0.999334)"
949,2023-02-13 21:00:46.184855,647,"(5.69084, 85.7692, -17.5828)","(-0.0345963, -0.0132811, -0.999313)"
950,2023-02-13 21:00:46.192693,647,"(5.73119, 85.7289, -17.6633)","(-0.0344683, -0.0133182, -0.999317)"
951,2023-02-13 21:00:46.201063,647,"(5.83561, 85.6355, -17.7148)","(-0.0341851, -0.01331, -0.999327)"
952,2023-02-13 21:00:46.210289,647,"(5.95227, 85.4434, -17.8538)","(-0.0336254, -0.0148098, -0.999325)"
953,2023-02-13 21:00:46.218958,647,"(6.08114, 85.19, -17.9929)","(-0.033504, -0.0174962, -0.999285)"
954,2023-02-13 21:00:46.227364,647,"(6.31048, 84.9927, -18.1004)","(-0.0328153, -0.0196589, -0.999268)"
955,2023-02-13 21:00:46.236189,647,"(6.46961, 84.8132, -18.2146)","(-0.0326339, -0.0216061, -0.999234)"
956,2023-02-13 21:00:46.244702,647,"(6.6462, 84.5914, -18.3025)","(-0.032787, -0.024508, -0.999162)"
957,2023-02-13 21:00:46.255096,647,"(6.82921, 84.4268, -18.3404)","(-0.032945, -0.0265842, -0.999104)"
958,2023-02-13 21:00:46.262288,647,"(6.95465, 84.317, -18.4174)","(-0.0331227, -0.0277606, -0.999066)"
959,2023-02-13 21:00:46.271967,647,"(7.05953, 84.2018, -18.5198)","(-0.0333566, -0.0288972, -0.999026)"
960,2023-02-13 21:00:46.279962,647,"(7.22062, 84.1412, -18.5804)","(-0.0333009, -0.0296393, -0.999006)"
961,2023-02-13 21:00:46.288722,647,"(7.37351, 84.0908, -18.6928)","(-0.0327277, -0.0299667, -0.999015)"
962,2023-02-13 21:00:46.297797,647,"(7.49535, 83.9985, -18.786)","(-0.0329529, -0.0307486, -0.998984)"
963,2023-02-13 21:00:46.305764,647,"(7.67078, 83.9709, -18.8503)","(-0.0327542, -0.0304546, -0.998999)"
964,2023-02-13 21:00:46.314309,647,"(7.84844, 83.903, -18.9161)","(-0.0323841, -0.0305153, -0.99901)"
965,2023-02-13 21:00:46.323122,647,"(7.99688, 83.8624, -18.953)","(-0.032345, -0.0306799, -0.999006)"
966,2023-02-13 21:00:46.331767,647,"(8.11696, 83.7841, -19.0149)","(-0.0324205, -0.0313461, -0.998983)"
967,2023-02-13 21:00:46.340193,647,"(8.26869, 83.7351, -19.055)","(-0.0318955, -0.0319484, -0.99898)"
968,2023-02-13 21:00:46.348609,647,"(8.30348, 83.6429, -19.1133)","(-0.0322515, -0.0328925, -0.998938)"
969,2023-02-13 21:00:46.357412,647,"(8.42342, 83.6136, -19.0918)","(-0.0316164, -0.033542, -0.998937)"
970,2023-02-13 21:00:46.366397,647,"(8.43638, 83.6296, -19.127)","(-0.0317068, -0.0334452, -0.998937)"
971,2023-02-13 21:00:46.374899,647,"(8.36948, 83.6356, -19.1611)","(-0.0323516, -0.0334082, -0.998918)"
972,2023-02-13 21:00:46.383303,647,"(8.30944, 83.6975, -19.2207)","(-0.0330093, -0.0330169, -0.99891)"
973,2023-02-13 21:00:46.392514,647,"(8.20548, 83.8481, -19.3042)","(-0.0340877, -0.0320098, -0.998906)"
974,2023-02-13 21:00:46.400963,647,"(7.99782, 84.0375, -19.3634)","(-0.0356605, -0.0310465, -0.998882)"
975,2023-02-13 21:00:46.409761,647,"(7.78728, 84.1985, -19.4114)","(-0.036684, -0.0309956, -0.998846)"
976,2023-02-13 21:00:46.418412,647,"(7.50191, 84.4182, -19.462)","(-0.0381504, -0.0298154, -0.998827)"
977,2023-02-13 21:00:46.426904,647,"(7.1921, 84.6256, -19.4964)","(-0.0398188, -0.028743, -0.998793)"
978,2023-02-13 21:00:46.435815,647,"(6.92269, 84.809, -19.4745)","(-0.0405807, -0.0282802, -0.998776)"
979,2023-02-13 21:00:46.444190,647,"(6.67939, 84.9881, -19.5019)","(-0.0410675, -0.0276377, -0.998774)"
980,2023-02-13 21:00:46.453204,647,"(6.42996, 85.1558, -19.4563)","(-0.0419845, -0.0268905, -0.998756)"
981,2023-02-13 21:00:46.461741,647,"(6.24559, 85.2975, -19.4851)","(-0.0422046, -0.0264735, -0.998758)"
982,2023-02-13 21:00:46.470447,647,"(6.0821, 85.444, -19.4555)","(-0.0423896, -0.0259792, -0.998763)"
983,2023-02-13 21:00:46.479087,647,"(5.96246, 85.534, -19.5097)","(-0.0421838, -0.0262315, -0.998765)"
984,2023-02-13 21:00:46.487787,647,"(5.78939, 85.6447, -19.5651)","(-0.0425812, -0.0263377, -0.998746)"
985,2023-02-13 21:00:46.496324,647,"(5.62169, 85.7453, -19.5857)","(-0.0426799, -0.0266204, -0.998734)"
986,2023-02-13 21:00:46.505022,647,"(5.48035, 85.8566, -19.5621)","(-0.0422627, -0.0266529, -0.998751)"
987,2023-02-13 21:00:46.513574,647,"(5.30387, 85.9562, -19.5401)","(-0.0422808, -0.0269222, -0.998743)"
988,2023-02-13 21:00:46.522360,647,"(5.10328, 86.0567, -19.5824)","(-0.0424663, -0.0269715, -0.998734)"
989,2023-02-13 21:00:46.530962,647,"(4.93775, 86.1395, -19.6074)","(-0.0421536, -0.0272201, -0.99874)"
990,2023-02-13 21:00:46.539726,647,"(4.75108, 86.2481, -19.6069)","(-0.0422161, -0.0271049, -0.998741)"
991,2023-02-13 21:00:46.548112,647,"(4.56111, 86.3833, -19.6351)","(-0.0420928, -0.0265883, -0.99876)"
992,2023-02-13 21:00:46.557110,647,"(4.3512, 86.5079, -19.6445)","(-0.0423344, -0.026376, -0.998755)"
993,2023-02-13 21:00:46.565699,647,"(4.11943, 86.6272, -19.6587)","(-0.0426509, -0.0265146, -0.998738)"
994,2023-02-13 21:00:46.574362,647,"(3.87965, 86.7561, -19.6734)","(-0.0431533, -0.026537, -0.998716)"
995,2023-02-13 21:00:46.583185,647,"(3.64292, 86.9082, -19.6687)","(-0.0438752, -0.0260562, -0.998697)"
996,2023-02-13 21:00:46.591733,647,"(3.41091, 87.0757, -19.6744)","(-0.0443737, -0.0255589, -0.998688)"
997,2023-02-13 21:00:46.600338,647,"(3.21225, 87.2296, -19.7073)","(-0.0444057, -0.0252529, -0.998694)"
998,2023-02-13 21:00:46.609187,647,"(3.01643, 87.3718, -19.7395)","(-0.0445092, -0.0254545, -0.998685)"
