,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
34,2022-12-11 19:23:21.257058,"(44.10000228881836, 49.20000076293945, 70.90599822998047)","(42.900001525878906, 44.25, 60.01599884033203)","(47.85000228881836, 114.1500015258789, 89.78199768066406)","(39.60000228881836, 42.60000228881836, 79.86000061035156)","(55.95000076293945, 41.10000228881836, 90.26599884033203)","(26.850000381469727, 47.55000305175781, 73.56800079345703)","(16.350000381469727, 42.0, 9.437999725341797)","(53.10000228881836, 48.30000305175781, 75.74600219726562)"
35,2022-12-11 19:23:21.302168,"(42.75, 51.30000305175781, 75.26200103759766)","(42.0, 45.45000076293945, 61.709999084472656)","(45.75, 114.45000457763672, 87.84600067138672)","(39.900001525878906, 41.85000228881836, 80.8280029296875)","(55.35000228881836, 41.55000305175781, 91.23400115966797)","(25.80000114440918, 47.400001525878906, 74.052001953125)","(14.550000190734863, 41.70000076293945, 9.680000305175781)","(52.20000076293945, 48.45000076293945, 76.95600128173828)"
36,2022-12-11 19:23:21.347266,"(42.30000305175781, 52.500003814697266, 74.77799987792969)","(41.10000228881836, 42.30000305175781, 62.91999816894531)","(47.10000228881836, 113.85000610351562, 88.5719985961914)","(38.55000305175781, 43.35000228881836, 81.55400085449219)","(54.900001525878906, 41.70000076293945, 91.95999908447266)","(24.750001907348633, 48.45000076293945, 75.26200103759766)","(14.40000057220459, 42.60000228881836, 12.100000381469727)","(50.85000228881836, 48.45000076293945, 78.89199829101562)"
37,2022-12-11 19:23:21.392227,"(42.60000228881836, 52.05000305175781, 74.29399871826172)","(42.45000076293945, 45.60000228881836, 65.58200073242188)","(46.20000076293945, 115.80000305175781, 90.99199676513672)","(38.25, 41.25, 81.31199645996094)","(54.750003814697266, 41.85000228881836, 92.9280014038086)","(24.30000114440918, 48.45000076293945, 75.98799896240234)","(13.200000762939453, 42.30000305175781, 13.309999465942383)","(50.400001525878906, 49.20000076293945, 79.13400268554688)"
38,2022-12-11 19:23:21.481745,"(41.400001525878906, 51.30000305175781, 77.197998046875)","(40.95000076293945, 44.25, 64.85600280761719)","(46.05000305175781, 115.50000762939453, 91.47599792480469)","(38.85000228881836, 41.10000228881836, 86.39399719238281)","(54.30000305175781, 41.55000305175781, 93.16999816894531)","(23.850000381469727, 48.60000228881836, 77.44000244140625)","(12.90000057220459, 42.60000228881836, 16.697999954223633)","(49.95000076293945, 49.500003814697266, 81.7959976196289)"
39,2022-12-11 19:23:21.526989,"(40.95000076293945, 50.400001525878906, 77.92399597167969)","(40.35000228881836, 44.10000228881836, 66.30799865722656)","(44.400001525878906, 114.75000762939453, 91.71800231933594)","(39.150001525878906, 42.900001525878906, 86.63600158691406)","(53.55000305175781, 41.85000228881836, 93.65399932861328)","(23.400001525878906, 48.45000076293945, 78.40799713134766)","(11.100000381469727, 42.60000228881836, 15.729999542236328)","(49.500003814697266, 49.20000076293945, 81.7959976196289)"
40,2022-12-11 19:23:21.617031,"(40.20000076293945, 51.45000076293945, 80.34400177001953)","(39.0, 43.650001525878906, 68.97000122070312)","(44.10000228881836, 117.00000762939453, 92.9280014038086)","(37.35000228881836, 41.85000228881836, 87.84600067138672)","(53.250003814697266, 42.150001525878906, 94.62200164794922)","(22.80000114440918, 49.05000305175781, 79.61799621582031)","(10.200000762939453, 42.900001525878906, 18.875999450683594)","(48.30000305175781, 49.35000228881836, 83.48999786376953)"
41,2022-12-11 19:23:21.661856,"(39.45000076293945, 49.95000076293945, 82.76399993896484)","(39.30000305175781, 44.10000228881836, 67.76000213623047)","(43.5, 115.20000457763672, 92.9280014038086)","(37.05000305175781, 42.45000076293945, 88.08799743652344)","(53.10000228881836, 41.55000305175781, 94.86399841308594)","(21.900001525878906, 48.45000076293945, 80.58599853515625)","(10.200000762939453, 42.150001525878906, 19.360000610351562)","(47.85000228881836, 49.35000228881836, 85.18399810791016)"
42,2022-12-11 19:23:21.715441,"(38.85000228881836, 51.30000305175781, 83.24800109863281)","(40.5, 43.80000305175781, 69.69599914550781)","(43.05000305175781, 114.30000305175781, 95.10600280761719)","(38.10000228881836, 43.35000228881836, 90.50800323486328)","(52.80000305175781, 42.0, 96.31600189208984)","(21.30000114440918, 48.45000076293945, 82.03800201416016)","(9.90000057220459, 42.45000076293945, 21.780000686645508)","(47.400001525878906, 49.500003814697266, 85.90999603271484)"
43,2022-12-11 19:23:21.797541,"(37.650001525878906, 51.60000228881836, 85.66799926757812)","(39.60000228881836, 43.80000305175781, 72.35800170898438)","(43.20000076293945, 113.25000762939453, 99.22000122070312)","(36.900001525878906, 41.70000076293945, 89.2979965209961)","(52.500003814697266, 41.85000228881836, 97.28399658203125)","(21.150001525878906, 48.750003814697266, 83.24800109863281)","(9.300000190734863, 42.900001525878906, 24.441999435424805)","(47.25, 49.35000228881836, 87.12000274658203)"
44,2022-12-11 19:23:21.842167,"(38.85000228881836, 49.20000076293945, 85.66799926757812)","(39.150001525878906, 46.5, 72.11599731445312)","(43.20000076293945, 114.00000762939453, 98.73600006103516)","(36.30000305175781, 42.150001525878906, 91.71800231933594)","(52.500003814697266, 41.400001525878906, 97.76799774169922)","(21.450000762939453, 48.900001525878906, 84.45800018310547)","(8.25, 42.75, 26.13599967956543)","(47.10000228881836, 49.20000076293945, 88.33000183105469)"
