,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 17:35:20.975203,"(116.55000305175781, 115.6500015258789, 108.9000015258789)","(46.35000228881836, 52.650001525878906, 86.63600158691406)","(45.60000228881836, 110.4000015258789, 118.33799743652344)","(83.85000610351562, 23.100000381469727, 146.16799926757812)","(37.650001525878906, 31.500001907348633, 87.36199951171875)","(1.9500000476837158, 31.80000114440918, 64.37200164794922)","(-27.000001907348633, 26.55000114440918, 6.050000190734863)","(12.300000190734863, 45.30000305175781, 58.56399917602539)"
31,2022-12-11 17:35:21.065425,"(114.45000457763672, 114.30000305175781, 111.56199645996094)","(45.60000228881836, 52.95000076293945, 87.36199951171875)","(46.35000228881836, 110.10000610351562, 118.58000183105469)","(83.55000305175781, 26.250001907348633, 148.8300018310547)","(37.650001525878906, 31.350000381469727, 87.36199951171875)","(2.25, 31.80000114440918, 64.61399841308594)","(-26.850000381469727, 27.000001907348633, 5.323999881744385)","(12.15000057220459, 45.75, 58.321998596191406)"
32,2022-12-11 17:35:21.110832,"(115.50000762939453, 113.55000305175781, 113.01399993896484)","(45.0, 53.10000228881836, 84.94200134277344)","(45.75, 109.35000610351562, 115.91799926757812)","(82.5, 26.250001907348633, 146.65199279785156)","(38.10000228881836, 31.80000114440918, 88.33000183105469)","(1.5, 31.350000381469727, 64.12999725341797)","(-27.150001525878906, 26.850000381469727, 5.081999778747559)","(12.450000762939453, 45.45000076293945, 59.04800033569336)"
33,2022-12-11 17:35:21.155482,"(114.75000762939453, 110.70000457763672, 113.01399993896484)","(46.650001525878906, 52.650001525878906, 86.63600158691406)","(44.25, 110.4000015258789, 119.06400299072266)","(81.9000015258789, 25.350000381469727, 147.6199951171875)","(37.650001525878906, 31.500001907348633, 87.12000274658203)","(2.25, 31.80000114440918, 64.85600280761719)","(-26.700000762939453, 27.150001525878906, 5.808000087738037)","(12.90000057220459, 46.35000228881836, 58.805999755859375)"
34,2022-12-11 17:35:21.245428,"(114.1500015258789, 109.95000457763672, 113.01399993896484)","(44.25, 50.55000305175781, 84.45800018310547)","(45.0, 109.80000305175781, 120.51599884033203)","(80.25, 24.750001907348633, 149.07200622558594)","(37.80000305175781, 31.500001907348633, 87.84600067138672)","(2.5500001907348633, 31.650001525878906, 65.0979995727539)","(-27.450000762939453, 26.100000381469727, 5.323999881744385)","(13.050000190734863, 45.75, 58.07999801635742)"
35,2022-12-11 17:35:21.290079,"(111.60000610351562, 108.00000762939453, 112.52999877929688)","(45.45000076293945, 51.60000228881836, 85.90999603271484)","(43.650001525878906, 109.20000457763672, 119.06400299072266)","(78.9000015258789, 26.250001907348633, 148.3459930419922)","(37.95000076293945, 31.200000762939453, 88.33000183105469)","(1.8000000715255737, 31.950000762939453, 65.8239974975586)","(-26.55000114440918, 26.700000762939453, 6.050000190734863)","(12.15000057220459, 45.30000305175781, 59.290000915527344)"
36,2022-12-11 17:35:21.380331,"(108.1500015258789, 105.1500015258789, 115.19200134277344)","(45.30000305175781, 49.650001525878906, 86.87799835205078)","(45.45000076293945, 108.60000610351562, 119.79000091552734)","(76.05000305175781, 26.400001525878906, 150.0399932861328)","(38.10000228881836, 31.650001525878906, 88.08799743652344)","(2.4000000953674316, 31.350000381469727, 65.8239974975586)","(-26.250001907348633, 26.100000381469727, 7.01800012588501)","(12.90000057220459, 46.05000305175781, 59.53200149536133)"
37,2022-12-11 17:35:21.425411,"(107.25000762939453, 105.00000762939453, 113.25599670410156)","(44.10000228881836, 49.95000076293945, 86.87799835205078)","(43.95000076293945, 108.00000762939453, 116.88600158691406)","(75.1500015258789, 26.400001525878906, 147.13600158691406)","(37.80000305175781, 31.950000762939453, 88.33000183105469)","(2.1000001430511475, 31.200000762939453, 65.58200073242188)","(-26.250001907348633, 25.80000114440918, 4.840000152587891)","(12.300000190734863, 45.75, 58.56399917602539)"
38,2022-12-11 17:35:21.470286,"(108.75000762939453, 102.1500015258789, 115.19200134277344)","(43.20000076293945, 49.35000228881836, 86.87799835205078)","(43.95000076293945, 109.20000457763672, 117.37000274658203)","(72.45000457763672, 28.650001525878906, 147.6199951171875)","(37.80000305175781, 31.650001525878906, 87.84600067138672)","(2.1000001430511475, 31.650001525878906, 66.06600189208984)","(-26.100000381469727, 26.250001907348633, 6.050000190734863)","(12.450000762939453, 45.30000305175781, 59.290000915527344)"
39,2022-12-11 17:35:21.560916,"(106.50000762939453, 101.25000762939453, 113.25599670410156)","(42.60000228881836, 49.05000305175781, 87.12000274658203)","(43.05000305175781, 107.4000015258789, 117.85399627685547)","(71.10000610351562, 27.000001907348633, 143.99000549316406)","(37.650001525878906, 31.80000114440918, 87.60399627685547)","(1.9500000476837158, 31.650001525878906, 64.85600280761719)","(-26.250001907348633, 26.700000762939453, 6.776000022888184)","(12.750000953674316, 45.30000305175781, 60.257999420166016)"
40,2022-12-11 17:35:21.605485,"(105.75000762939453, 99.45000457763672, 112.52999877929688)","(42.0, 49.35000228881836, 85.90999603271484)","(42.60000228881836, 109.80000305175781, 117.37000274658203)","(71.25, 26.850000381469727, 146.16799926757812)","(38.55000305175781, 31.350000381469727, 87.84600067138672)","(2.5500001907348633, 31.650001525878906, 65.8239974975586)","(-26.55000114440918, 25.950000762939453, 7.01800012588501)","(12.15000057220459, 45.45000076293945, 59.290000915527344)"
41,2022-12-11 17:35:21.650443,"(104.4000015258789, 97.95000457763672, 114.70800018310547)","(42.900001525878906, 49.500003814697266, 86.63600158691406)","(41.70000076293945, 108.60000610351562, 117.85399627685547)","(70.05000305175781, 28.80000114440918, 147.13600158691406)","(37.35000228881836, 31.80000114440918, 87.60399627685547)","(2.700000047683716, 31.350000381469727, 65.8239974975586)","(-26.700000762939453, 27.150001525878906, 6.291999816894531)","(12.600000381469727, 45.30000305175781, 59.53200149536133)"
42,2022-12-11 17:35:21.740315,"(102.45000457763672, 95.85000610351562, 112.0459976196289)","(43.95000076293945, 50.85000228881836, 85.4260025024414)","(42.30000305175781, 110.25000762939453, 118.33799743652344)","(69.60000610351562, 28.05000114440918, 147.13600158691406)","(37.80000305175781, 31.80000114440918, 87.84600067138672)","(1.6500000953674316, 31.500001907348633, 64.85600280761719)","(-26.850000381469727, 26.700000762939453, 6.291999816894531)","(12.300000190734863, 45.900001525878906, 59.04800033569336)"
43,2022-12-11 17:35:21.785488,"(100.50000762939453, 94.5, 110.59400177001953)","(43.650001525878906, 48.900001525878906, 85.4260025024414)","(40.95000076293945, 108.9000015258789, 115.91799926757812)","(68.4000015258789, 30.900001525878906, 143.02200317382812)","(37.650001525878906, 31.500001907348633, 87.60399627685547)","(1.5, 31.650001525878906, 65.58200073242188)","(-27.450000762939453, 27.150001525878906, 6.291999816894531)","(12.15000057220459, 45.30000305175781, 60.01599884033203)"
44,2022-12-11 17:35:21.830449,"(99.60000610351562, 92.85000610351562, 114.70800018310547)","(42.45000076293945, 48.45000076293945, 84.45800018310547)","(40.20000076293945, 108.00000762939453, 119.30599975585938)","(68.10000610351562, 30.750001907348633, 143.2639923095703)","(37.650001525878906, 31.950000762939453, 88.08799743652344)","(1.9500000476837158, 31.650001525878906, 65.58200073242188)","(-27.30000114440918, 26.55000114440918, 5.808000087738037)","(12.15000057220459, 45.60000228881836, 59.53200149536133)"
45,2022-12-11 17:35:21.920413,"(97.35000610351562, 92.4000015258789, 113.25599670410156)","(41.85000228881836, 49.05000305175781, 85.90999603271484)","(41.85000228881836, 109.95000457763672, 117.61199951171875)","(67.6500015258789, 29.700000762939453, 142.29600524902344)","(37.80000305175781, 31.200000762939453, 88.08799743652344)","(1.8000000715255737, 31.200000762939453, 65.58200073242188)","(-27.450000762939453, 27.450000762939453, 6.533999919891357)","(12.300000190734863, 46.20000076293945, 59.77399826049805)"
46,2022-12-11 17:35:21.965959,"(96.75000762939453, 92.70000457763672, 113.73999786376953)","(41.400001525878906, 49.35000228881836, 84.45800018310547)","(40.80000305175781, 108.60000610351562, 118.09600067138672)","(66.45000457763672, 30.30000114440918, 141.81199645996094)","(37.650001525878906, 31.500001907348633, 87.60399627685547)","(1.8000000715255737, 31.650001525878906, 66.06600189208984)","(-26.850000381469727, 27.000001907348633, 6.533999919891357)","(12.15000057220459, 45.75, 59.53200149536133)"
47,2022-12-11 17:35:22.055329,"(96.45000457763672, 91.80000305175781, 113.49800109863281)","(42.30000305175781, 48.30000305175781, 85.66799926757812)","(40.05000305175781, 109.20000457763672, 115.6760025024414)","(65.55000305175781, 30.30000114440918, 142.0540008544922)","(37.650001525878906, 31.650001525878906, 88.5719985961914)","(1.350000023841858, 31.650001525878906, 65.8239974975586)","(-26.250001907348633, 26.400001525878906, 5.323999881744385)","(12.15000057220459, 45.60000228881836, 60.01599884033203)"
48,2022-12-11 17:35:22.100443,"(95.10000610351562, 91.20000457763672, 114.70800018310547)","(40.95000076293945, 48.0, 87.60399627685547)","(39.150001525878906, 106.80000305175781, 118.58000183105469)","(65.25, 29.55000114440918, 141.5699920654297)","(38.10000228881836, 32.10000228881836, 87.60399627685547)","(1.9500000476837158, 31.350000381469727, 66.55000305175781)","(-25.80000114440918, 27.000001907348633, 5.323999881744385)","(12.750000953674316, 45.150001525878906, 60.742000579833984)"
49,2022-12-11 17:35:22.145434,"(95.4000015258789, 87.9000015258789, 113.73999786376953)","(40.650001525878906, 45.30000305175781, 88.5719985961914)","(38.70000076293945, 109.35000610351562, 116.15999603271484)","(63.000003814697266, 30.750001907348633, 142.29600524902344)","(37.95000076293945, 31.950000762939453, 88.5719985961914)","(1.8000000715255737, 31.350000381469727, 66.55000305175781)","(-26.850000381469727, 27.30000114440918, 7.501999855041504)","(12.300000190734863, 45.0, 60.5)"
50,2022-12-11 17:35:22.235599,"(92.85000610351562, 89.70000457763672, 114.2239990234375)","(40.5, 48.0, 87.36199951171875)","(38.85000228881836, 109.35000610351562, 117.37000274658203)","(63.30000305175781, 31.200000762939453, 140.36000061035156)","(38.25, 31.80000114440918, 88.33000183105469)","(1.350000023841858, 32.25, 65.33999633789062)","(-26.250001907348633, 26.400001525878906, 7.01800012588501)","(12.300000190734863, 45.60000228881836, 60.5)"
51,2022-12-11 17:35:22.280481,"(91.95000457763672, 89.55000305175781, 114.2239990234375)","(41.400001525878906, 47.400001525878906, 85.18399810791016)","(39.30000305175781, 107.4000015258789, 116.88600158691406)","(64.5, 30.150001525878906, 141.5699920654297)","(37.95000076293945, 32.25, 88.08799743652344)","(1.6500000953674316, 32.25, 66.55000305175781)","(-26.700000762939453, 27.150001525878906, 6.291999816894531)","(12.750000953674316, 45.30000305175781, 60.01599884033203)"
52,2022-12-11 17:35:22.370582,"(90.30000305175781, 86.70000457763672, 114.70800018310547)","(41.55000305175781, 47.85000228881836, 84.45800018310547)","(38.25, 108.9000015258789, 116.88600158691406)","(62.250003814697266, 31.650001525878906, 142.29600524902344)","(38.25, 31.650001525878906, 88.33000183105469)","(2.1000001430511475, 32.10000228881836, 66.06600189208984)","(-25.650001525878906, 27.000001907348633, 7.259999752044678)","(12.300000190734863, 45.150001525878906, 60.01599884033203)"
53,2022-12-11 17:35:22.415876,"(93.0, 87.1500015258789, 115.43399810791016)","(40.20000076293945, 48.900001525878906, 85.66799926757812)","(39.900001525878906, 108.45000457763672, 114.46599578857422)","(61.05000305175781, 31.05000114440918, 142.0540008544922)","(38.25, 31.950000762939453, 88.5719985961914)","(2.1000001430511475, 31.650001525878906, 65.8239974975586)","(-26.700000762939453, 27.000001907348633, 7.01800012588501)","(12.0, 45.45000076293945, 60.5)"
54,2022-12-11 17:35:22.460358,"(92.85000610351562, 86.10000610351562, 116.15999603271484)","(40.05000305175781, 46.95000076293945, 84.21599578857422)","(39.900001525878906, 106.35000610351562, 115.19200134277344)","(61.500003814697266, 31.500001907348633, 142.29600524902344)","(37.650001525878906, 31.500001907348633, 87.84600067138672)","(1.8000000715255737, 31.950000762939453, 66.79199981689453)","(-26.100000381469727, 27.150001525878906, 7.01800012588501)","(12.0, 45.45000076293945, 59.77399826049805)"
55,2022-12-11 17:35:22.550750,"(88.20000457763672, 84.30000305175781, 113.49800109863281)","(39.60000228881836, 46.05000305175781, 86.1520004272461)","(37.20000076293945, 107.25000762939453, 114.70800018310547)","(60.45000076293945, 31.950000762939453, 139.87599182128906)","(38.10000228881836, 31.950000762939453, 88.33000183105469)","(1.6500000953674316, 31.80000114440918, 66.79199981689453)","(-26.850000381469727, 27.600000381469727, 7.501999855041504)","(12.15000057220459, 45.45000076293945, 60.5)"
56,2022-12-11 17:35:22.595341,"(86.70000457763672, 84.60000610351562, 114.70800018310547)","(39.45000076293945, 46.95000076293945, 86.1520004272461)","(38.70000076293945, 106.6500015258789, 114.94999694824219)","(59.70000076293945, 34.35000228881836, 139.87599182128906)","(37.95000076293945, 32.25, 88.5719985961914)","(1.8000000715255737, 31.950000762939453, 67.03399658203125)","(-25.80000114440918, 27.30000114440918, 7.986000061035156)","(12.300000190734863, 45.0, 61.22599792480469)"
