,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
39,2022-12-06 18:34:54.945609,"(-27.150001525878906, 52.20000076293945, 74.53600311279297)","(3.6000001430511475, 42.0, 47.43199920654297)","(12.450000762939453, 133.8000030517578, 113.01399993896484)","(28.05000114440918, 98.70000457763672, 63.88800048828125)","(40.05000305175781, 44.70000076293945, 91.95999908447266)","(1.8000000715255737, 62.85000228881836, 76.2300033569336)","(-12.600000381469727, 56.70000076293945, 23.95800018310547)","(43.5, 75.30000305175781, 111.0780029296875)"
40,2022-12-06 18:34:55.035195,"(-27.450000762939453, 52.05000305175781, 74.53600311279297)","(4.350000381469727, 42.150001525878906, 46.947998046875)","(13.950000762939453, 134.85000610351562, 113.01399993896484)","(28.950000762939453, 97.80000305175781, 62.678001403808594)","(41.25, 45.60000228881836, 91.71800231933594)","(3.3000001907348633, 64.35000610351562, 76.95600128173828)","(-12.600000381469727, 57.150001525878906, 23.23200035095215)","(43.05000305175781, 75.75, 111.0780029296875)"
41,2022-12-06 18:34:55.080339,"(-27.30000114440918, 51.30000305175781, 74.53600311279297)","(4.5, 42.45000076293945, 47.67399978637695)","(14.100000381469727, 132.90000915527344, 113.01399993896484)","(27.150001525878906, 98.10000610351562, 63.1619987487793)","(40.80000305175781, 44.70000076293945, 91.47599792480469)","(3.0, 64.35000610351562, 78.40799713134766)","(-12.300000190734863, 57.150001525878906, 22.989999771118164)","(43.35000228881836, 75.1500015258789, 111.31999969482422)"
42,2022-12-06 18:34:55.125326,"(-26.850000381469727, 51.900001525878906, 73.80999755859375)","(3.750000238418579, 42.0, 46.947998046875)","(14.850000381469727, 132.75, 113.25599670410156)","(28.200000762939453, 97.95000457763672, 62.678001403808594)","(41.70000076293945, 44.85000228881836, 91.71800231933594)","(3.3000001907348633, 64.6500015258789, 77.92399597167969)","(-12.600000381469727, 56.10000228881836, 23.23200035095215)","(43.20000076293945, 75.60000610351562, 111.80400085449219)"
43,2022-12-06 18:34:55.170152,"(-27.900001525878906, 52.05000305175781, 73.80999755859375)","(4.5, 42.60000228881836, 46.70600128173828)","(13.800000190734863, 134.40000915527344, 110.11000061035156)","(27.600000381469727, 98.4000015258789, 63.1619987487793)","(40.05000305175781, 44.400001525878906, 92.9280014038086)","(2.8500001430511475, 64.6500015258789, 75.98799896240234)","(-12.450000762939453, 57.150001525878906, 24.200000762939453)","(44.10000228881836, 75.60000610351562, 112.52999877929688)"
44,2022-12-06 18:34:55.260695,"(-27.150001525878906, 52.650001525878906, 74.53600311279297)","(4.650000095367432, 42.45000076293945, 47.189998626708984)","(13.350000381469727, 132.75, 112.28800201416016)","(27.450000762939453, 98.25000762939453, 63.88800048828125)","(41.55000305175781, 44.55000305175781, 90.99199676513672)","(2.5500001907348633, 63.000003814697266, 77.68199920654297)","(-12.450000762939453, 56.70000076293945, 24.68400001525879)","(43.35000228881836, 75.75, 111.80400085449219)"
45,2022-12-06 18:34:55.305045,"(-27.30000114440918, 51.900001525878906, 74.29399871826172)","(4.200000286102295, 42.75, 46.70600128173828)","(13.800000190734863, 131.5500030517578, 114.46599578857422)","(27.600000381469727, 98.70000457763672, 63.1619987487793)","(40.05000305175781, 45.0, 92.68599700927734)","(3.1500000953674316, 64.05000305175781, 79.3759994506836)","(-12.15000057220459, 56.55000305175781, 23.4739990234375)","(43.650001525878906, 75.75, 112.0459976196289)"
46,2022-12-06 18:34:55.395480,"(-25.80000114440918, 52.500003814697266, 73.32599639892578)","(4.5, 42.30000305175781, 46.4640007019043)","(14.40000057220459, 133.35000610351562, 110.59400177001953)","(28.650001525878906, 97.20000457763672, 63.645999908447266)","(40.35000228881836, 45.30000305175781, 91.23400115966797)","(3.1500000953674316, 64.5, 79.3759994506836)","(-11.550000190734863, 56.70000076293945, 22.74799919128418)","(43.650001525878906, 75.1500015258789, 112.28800201416016)"
47,2022-12-06 18:34:55.440496,"(-26.100000381469727, 52.500003814697266, 73.08399963378906)","(4.5, 42.60000228881836, 46.4640007019043)","(15.300000190734863, 133.5, 111.80400085449219)","(28.500001907348633, 97.05000305175781, 62.43600082397461)","(41.55000305175781, 44.25, 90.02400207519531)","(2.8500001430511475, 64.05000305175781, 79.13400268554688)","(-12.750000953674316, 57.150001525878906, 23.715999603271484)","(43.650001525878906, 75.75, 111.0780029296875)"
48,2022-12-06 18:34:55.530542,"(-26.100000381469727, 53.70000076293945, 73.08399963378906)","(4.650000095367432, 41.70000076293945, 46.947998046875)","(15.90000057220459, 133.20001220703125, 111.56199645996094)","(27.900001525878906, 96.45000457763672, 63.40399932861328)","(41.85000228881836, 45.30000305175781, 91.95999908447266)","(1.2000000476837158, 64.05000305175781, 77.197998046875)","(-12.300000190734863, 56.55000305175781, 23.23200035095215)","(43.05000305175781, 75.1500015258789, 111.31999969482422)"
