,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 15:28:18.596484,"(40.20000076293945, 77.25, 64.37200164794922)","(34.650001525878906, 57.30000305175781, 63.645999908447266)","(45.900001525878906, 123.00000762939453, 93.16999816894531)","(49.650001525878906, 49.20000076293945, 74.29399871826172)","(43.80000305175781, 47.10000228881836, 98.25199890136719)","(1.2000000476837158, 63.900001525878906, 91.23400115966797)","(0.0, 55.80000305175781, 27.34600067138672)","(51.000003814697266, 57.60000228881836, 104.302001953125)"
31,2022-12-11 15:28:18.597639,"(42.45000076293945, 77.10000610351562, 66.06600189208984)","(35.85000228881836, 58.500003814697266, 63.88800048828125)","(45.150001525878906, 122.85000610351562, 91.95999908447266)","(47.85000228881836, 49.05000305175781, 73.80999755859375)","(43.95000076293945, 47.55000305175781, 97.04199981689453)","(1.2000000476837158, 63.900001525878906, 91.71800231933594)","(0.15000000596046448, 55.95000076293945, 28.31399917602539)","(51.30000305175781, 57.900001525878906, 104.302001953125)"
32,2022-12-11 15:28:18.599236,"(40.80000305175781, 78.1500015258789, 67.2760009765625)","(35.25, 57.30000305175781, 64.61399841308594)","(45.150001525878906, 123.1500015258789, 93.41200256347656)","(49.20000076293945, 48.60000228881836, 75.0199966430664)","(44.25, 46.80000305175781, 97.28399658203125)","(1.0500000715255737, 63.750003814697266, 90.99199676513672)","(0.15000000596046448, 55.35000228881836, 28.31399917602539)","(51.000003814697266, 57.900001525878906, 104.78600311279297)"
33,2022-12-11 15:28:18.686280,"(41.25, 77.85000610351562, 65.58200073242188)","(34.05000305175781, 57.150001525878906, 64.12999725341797)","(46.05000305175781, 124.20000457763672, 95.10600280761719)","(50.250003814697266, 48.900001525878906, 75.0199966430664)","(43.5, 46.95000076293945, 97.28399658203125)","(1.0500000715255737, 64.20000457763672, 90.99199676513672)","(0.0, 55.80000305175781, 28.31399917602539)","(51.150001525878906, 58.05000305175781, 103.33399963378906)"
34,2022-12-11 15:28:18.776543,"(40.05000305175781, 75.75, 65.8239974975586)","(36.60000228881836, 56.250003814697266, 65.0979995727539)","(46.80000305175781, 123.75000762939453, 92.44400024414062)","(50.70000076293945, 48.150001525878906, 75.26200103759766)","(43.80000305175781, 47.55000305175781, 97.76799774169922)","(1.0500000715255737, 63.750003814697266, 90.75)","(0.15000000596046448, 55.05000305175781, 28.07200050354004)","(50.70000076293945, 57.60000228881836, 104.05999755859375)"
35,2022-12-11 15:28:18.777570,"(40.20000076293945, 78.30000305175781, 63.40399932861328)","(35.85000228881836, 57.30000305175781, 64.85600280761719)","(45.75, 123.00000762939453, 92.44400024414062)","(48.900001525878906, 47.400001525878906, 75.74600219726562)","(43.650001525878906, 47.10000228881836, 96.31600189208984)","(0.30000001192092896, 63.30000305175781, 90.75)","(0.0, 55.05000305175781, 27.34600067138672)","(50.55000305175781, 57.900001525878906, 104.54399871826172)"
36,2022-12-11 15:28:18.866733,"(41.10000228881836, 78.1500015258789, 65.33999633789062)","(35.400001525878906, 57.30000305175781, 65.33999633789062)","(46.5, 123.60000610351562, 93.16999816894531)","(49.650001525878906, 48.60000228881836, 75.98799896240234)","(44.10000228881836, 47.55000305175781, 96.80000305175781)","(0.6000000238418579, 63.900001525878906, 90.75)","(-0.30000001192092896, 55.05000305175781, 28.07200050354004)","(50.85000228881836, 57.750003814697266, 103.81800079345703)"
37,2022-12-11 15:28:19.001189,"(41.25, 78.45000457763672, 66.79199981689453)","(34.5, 57.45000076293945, 63.88800048828125)","(45.0, 123.1500015258789, 94.37999725341797)","(49.650001525878906, 48.45000076293945, 73.80999755859375)","(43.5, 46.95000076293945, 97.28399658203125)","(0.30000001192092896, 63.30000305175781, 90.02400207519531)","(-0.9000000357627869, 54.900001525878906, 26.378000259399414)","(50.10000228881836, 57.900001525878906, 103.57599639892578)"
38,2022-12-11 15:28:19.002398,"(42.60000228881836, 78.30000305175781, 64.12999725341797)","(34.650001525878906, 57.000003814697266, 62.678001403808594)","(46.5, 124.05000305175781, 92.20199584960938)","(47.55000305175781, 48.60000228881836, 75.26200103759766)","(44.10000228881836, 47.400001525878906, 97.5260009765625)","(0.6000000238418579, 63.60000228881836, 90.26599884033203)","(-0.6000000238418579, 55.35000228881836, 26.86199951171875)","(50.400001525878906, 58.20000076293945, 103.33399963378906)"
39,2022-12-11 15:28:19.004147,"(39.30000305175781, 78.0, 67.03399658203125)","(35.400001525878906, 57.60000228881836, 65.33999633789062)","(47.10000228881836, 122.85000610351562, 91.71800231933594)","(51.000003814697266, 48.45000076293945, 74.53600311279297)","(43.95000076293945, 46.80000305175781, 96.55799865722656)","(0.30000001192092896, 62.70000076293945, 90.26599884033203)","(-0.30000001192092896, 54.60000228881836, 27.104000091552734)","(50.10000228881836, 58.20000076293945, 103.81800079345703)"
