,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 16:48:11.703714,"(32.10000228881836, 74.10000610351562, 72.35800170898438)","(34.05000305175781, 54.45000076293945, 61.709999084472656)","(44.10000228881836, 124.6500015258789, 87.84600067138672)","(44.85000228881836, 56.10000228881836, 71.14800262451172)","(49.500003814697266, 47.55000305175781, 90.75)","(19.950000762939453, 73.05000305175781, 83.9739990234375)","(14.250000953674316, 58.05000305175781, 18.149999618530273)","(67.80000305175781, 62.85000228881836, 98.01000213623047)"
31,2022-12-11 16:48:11.748993,"(33.900001525878906, 73.20000457763672, 70.90599822998047)","(32.25, 53.10000228881836, 63.645999908447266)","(43.5, 124.05000305175781, 88.33000183105469)","(44.70000076293945, 54.750003814697266, 68.97000122070312)","(49.650001525878906, 47.55000305175781, 90.75)","(20.100000381469727, 74.25, 85.4260025024414)","(14.100000381469727, 58.20000076293945, 16.940000534057617)","(67.6500015258789, 62.85000228881836, 98.01000213623047)"
32,2022-12-11 16:48:11.839180,"(31.05000114440918, 72.60000610351562, 71.63199615478516)","(33.150001525878906, 53.70000076293945, 64.61399841308594)","(43.80000305175781, 124.50000762939453, 87.36199951171875)","(44.70000076293945, 54.000003814697266, 71.38999938964844)","(49.80000305175781, 47.70000076293945, 91.23400115966797)","(19.950000762939453, 73.35000610351562, 84.45800018310547)","(14.550000190734863, 58.35000228881836, 17.90799903869629)","(67.35000610351562, 62.70000076293945, 98.25199890136719)"
33,2022-12-11 16:48:11.884070,"(31.950000762939453, 72.60000610351562, 73.80999755859375)","(33.900001525878906, 54.150001525878906, 64.37200164794922)","(42.75, 124.35000610351562, 86.87799835205078)","(45.45000076293945, 56.250003814697266, 69.69599914550781)","(49.35000228881836, 47.70000076293945, 90.50800323486328)","(19.650001525878906, 72.75, 84.69999694824219)","(13.500000953674316, 58.20000076293945, 17.423999786376953)","(67.5, 62.250003814697266, 97.76799774169922)"
34,2022-12-11 16:48:11.928863,"(32.10000228881836, 74.25, 73.32599639892578)","(32.85000228881836, 55.500003814697266, 64.61399841308594)","(45.60000228881836, 123.9000015258789, 89.05599975585938)","(43.5, 53.70000076293945, 70.18000030517578)","(49.650001525878906, 47.70000076293945, 91.47599792480469)","(20.400001525878906, 73.6500015258789, 83.9739990234375)","(14.100000381469727, 58.20000076293945, 17.666000366210938)","(67.80000305175781, 62.55000305175781, 97.76799774169922)"
35,2022-12-11 16:48:12.018875,"(30.900001525878906, 73.80000305175781, 75.0199966430664)","(32.400001525878906, 55.20000076293945, 62.91999816894531)","(45.30000305175781, 124.05000305175781, 88.81400299072266)","(44.10000228881836, 54.900001525878906, 67.76000213623047)","(49.650001525878906, 47.85000228881836, 90.75)","(20.25, 73.5, 84.69999694824219)","(13.350000381469727, 58.35000228881836, 17.90799903869629)","(67.5, 62.55000305175781, 98.4939956665039)"
36,2022-12-11 16:48:12.063700,"(32.85000228881836, 74.10000610351562, 71.14800262451172)","(32.85000228881836, 54.30000305175781, 62.43600082397461)","(45.0, 124.05000305175781, 87.60399627685547)","(44.85000228881836, 55.05000305175781, 69.93799591064453)","(49.20000076293945, 47.400001525878906, 90.50800323486328)","(20.100000381469727, 73.5, 83.48999786376953)","(13.500000953674316, 59.400001525878906, 19.118000030517578)","(68.10000610351562, 62.70000076293945, 97.76799774169922)"
37,2022-12-11 16:48:12.108795,"(33.60000228881836, 74.55000305175781, 73.56800079345703)","(32.85000228881836, 53.10000228881836, 65.33999633789062)","(44.10000228881836, 124.95000457763672, 89.2979965209961)","(46.20000076293945, 55.20000076293945, 69.69599914550781)","(49.95000076293945, 47.55000305175781, 90.75)","(19.5, 73.95000457763672, 83.24800109863281)","(13.65000057220459, 58.95000076293945, 17.666000366210938)","(67.95000457763672, 62.250003814697266, 98.01000213623047)"
38,2022-12-11 16:48:12.198861,"(30.150001525878906, 76.6500015258789, 72.11599731445312)","(32.70000076293945, 53.250003814697266, 63.88800048828125)","(44.85000228881836, 123.30000305175781, 89.78199768066406)","(48.150001525878906, 53.55000305175781, 69.69599914550781)","(49.35000228881836, 47.55000305175781, 90.99199676513672)","(19.950000762939453, 73.80000305175781, 83.9739990234375)","(14.100000381469727, 58.20000076293945, 18.392000198364258)","(67.6500015258789, 62.55000305175781, 98.25199890136719)"
39,2022-12-11 16:48:12.244126,"(33.30000305175781, 74.10000610351562, 72.35800170898438)","(31.950000762939453, 54.30000305175781, 63.88800048828125)","(43.80000305175781, 123.75000762939453, 88.08799743652344)","(44.400001525878906, 53.55000305175781, 69.4540023803711)","(49.650001525878906, 47.55000305175781, 90.75)","(20.100000381469727, 73.35000610351562, 84.45800018310547)","(14.550000190734863, 59.250003814697266, 17.18199920654297)","(67.80000305175781, 62.400001525878906, 98.73600006103516)"
