,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
34,2022-12-11 15:59:29.487777,"(-9.15000057220459, -18.75, 139.14999389648438)","(14.700000762939453, 14.850000381469727, 80.34400177001953)","(12.300000190734863, 94.5, 108.17399597167969)","(-34.5, 49.05000305175781, 136.24600219726562)","(63.000003814697266, 46.20000076293945, 96.31600189208984)","(54.900001525878906, 60.60000228881836, 99.7040023803711)","(26.55000114440918, 42.900001525878906, 15.48799991607666)","(71.4000015258789, 38.10000228881836, 79.86000061035156)"
35,2022-12-11 15:59:29.577880,"(-7.500000476837158, -17.400001525878906, 137.697998046875)","(15.15000057220459, 17.100000381469727, 77.92399597167969)","(9.300000190734863, 93.30000305175781, 109.14199829101562)","(-33.150001525878906, 50.10000228881836, 135.52000427246094)","(62.55000305175781, 46.05000305175781, 96.80000305175781)","(54.900001525878906, 61.05000305175781, 99.22000122070312)","(26.55000114440918, 43.20000076293945, 15.48799991607666)","(70.80000305175781, 39.150001525878906, 80.34400177001953)"
36,2022-12-11 15:59:29.622923,"(-8.850000381469727, -18.600000381469727, 138.4239959716797)","(16.05000114440918, 17.850000381469727, 79.3759994506836)","(9.600000381469727, 92.4000015258789, 109.86799621582031)","(-31.650001525878906, 49.20000076293945, 136.72999572753906)","(62.85000228881836, 46.05000305175781, 96.31600189208984)","(54.45000076293945, 60.750003814697266, 99.7040023803711)","(25.500001907348633, 43.35000228881836, 14.03600025177002)","(71.25, 38.25, 79.86000061035156)"
37,2022-12-11 15:59:29.668026,"(-8.100000381469727, -16.05000114440918, 136.9720001220703)","(15.750000953674316, 17.400001525878906, 80.58599853515625)","(10.050000190734863, 94.6500015258789, 109.86799621582031)","(-32.70000076293945, 49.35000228881836, 134.0679931640625)","(62.55000305175781, 46.05000305175781, 96.0739974975586)","(54.60000228881836, 60.900001525878906, 98.25199890136719)","(25.650001525878906, 42.60000228881836, 14.277999877929688)","(71.10000610351562, 39.30000305175781, 80.58599853515625)"
38,2022-12-11 15:59:29.758004,"(-9.0, -18.75, 138.4239959716797)","(15.600000381469727, 16.05000114440918, 80.10199737548828)","(8.25, 93.30000305175781, 108.65799713134766)","(-31.650001525878906, 51.000003814697266, 134.0679931640625)","(62.55000305175781, 46.05000305175781, 96.31600189208984)","(53.85000228881836, 60.900001525878906, 98.4939956665039)","(25.200000762939453, 43.35000228881836, 13.793999671936035)","(70.80000305175781, 39.150001525878906, 80.34400177001953)"
39,2022-12-11 15:59:29.803165,"(-10.350000381469727, -18.600000381469727, 137.697998046875)","(13.950000762939453, 17.700000762939453, 78.89199829101562)","(11.25, 93.45000457763672, 108.65799713134766)","(-32.10000228881836, 49.95000076293945, 134.552001953125)","(62.70000076293945, 45.900001525878906, 95.58999633789062)","(53.85000228881836, 60.900001525878906, 98.97799682617188)","(25.200000762939453, 43.35000228881836, 15.246000289916992)","(70.6500015258789, 39.900001525878906, 80.10199737548828)"
40,2022-12-11 15:59:29.847988,"(-10.950000762939453, -17.25, 137.21400451660156)","(13.65000057220459, 17.55000114440918, 81.31199645996094)","(10.200000762939453, 93.60000610351562, 107.20600128173828)","(-31.80000114440918, 49.20000076293945, 134.30999755859375)","(62.85000228881836, 46.20000076293945, 95.58999633789062)","(54.30000305175781, 60.750003814697266, 98.97799682617188)","(25.500001907348633, 43.5, 14.03600025177002)","(70.20000457763672, 38.70000076293945, 80.10199737548828)"
41,2022-12-11 15:59:29.938004,"(-9.75, -18.450000762939453, 136.00399780273438)","(14.40000057220459, 18.30000114440918, 79.61799621582031)","(10.200000762939453, 92.70000457763672, 109.38400268554688)","(-31.950000762939453, 51.150001525878906, 132.37399291992188)","(62.250003814697266, 45.900001525878906, 96.31600189208984)","(54.000003814697266, 60.750003814697266, 98.01000213623047)","(25.650001525878906, 43.05000305175781, 14.277999877929688)","(70.35000610351562, 39.150001525878906, 80.10199737548828)"
42,2022-12-11 15:59:29.982924,"(-10.5, -16.350000381469727, 137.697998046875)","(13.500000953674316, 17.850000381469727, 81.31199645996094)","(9.90000057220459, 95.55000305175781, 109.38400268554688)","(-31.05000114440918, 51.000003814697266, 133.10000610351562)","(62.250003814697266, 45.45000076293945, 96.0739974975586)","(54.30000305175781, 60.150001525878906, 98.01000213623047)","(24.900001525878906, 43.5, 15.246000289916992)","(70.6500015258789, 39.60000228881836, 79.86000061035156)"
43,2022-12-11 15:59:30.073060,"(-8.40000057220459, -17.55000114440918, 134.552001953125)","(13.200000762939453, 18.30000114440918, 78.40799713134766)","(10.65000057220459, 95.25, 109.6259994506836)","(-30.900001525878906, 48.750003814697266, 133.8260040283203)","(62.400001525878906, 45.900001525878906, 96.55799865722656)","(54.45000076293945, 60.150001525878906, 97.04199981689453)","(24.900001525878906, 43.05000305175781, 14.03600025177002)","(70.20000457763672, 39.30000305175781, 80.34400177001953)"
44,2022-12-11 15:59:30.117973,"(-10.5, -16.05000114440918, 138.4239959716797)","(15.90000057220459, 17.25, 79.86000061035156)","(10.65000057220459, 94.05000305175781, 107.93199920654297)","(-30.30000114440918, 49.95000076293945, 132.85800170898438)","(62.250003814697266, 45.60000228881836, 95.58999633789062)","(53.70000076293945, 59.55000305175781, 96.55799865722656)","(23.850000381469727, 42.45000076293945, 13.309999465942383)","(69.45000457763672, 39.30000305175781, 78.6500015258789)"
45,2022-12-11 15:59:30.162909,"(-9.0, -16.950000762939453, 135.52000427246094)","(13.65000057220459, 18.450000762939453, 83.48999786376953)","(9.450000762939453, 93.9000015258789, 108.65799713134766)","(-29.55000114440918, 48.900001525878906, 132.61599731445312)","(62.10000228881836, 45.45000076293945, 96.0739974975586)","(54.000003814697266, 60.150001525878906, 96.55799865722656)","(23.850000381469727, 42.60000228881836, 13.793999671936035)","(69.30000305175781, 40.5, 78.89199829101562)"
46,2022-12-11 15:59:30.253331,"(-11.100000381469727, -14.850000381469727, 136.48800659179688)","(12.750000953674316, 18.30000114440918, 78.89199829101562)","(10.200000762939453, 95.10000610351562, 109.14199829101562)","(-31.500001907348633, 49.80000305175781, 133.10000610351562)","(62.55000305175781, 45.60000228881836, 95.58999633789062)","(53.85000228881836, 59.55000305175781, 96.80000305175781)","(24.450000762939453, 42.75, 12.826000213623047)","(70.05000305175781, 40.05000305175781, 78.89199829101562)"
47,2022-12-11 15:59:30.297977,"(-11.100000381469727, -15.15000057220459, 135.76199340820312)","(13.500000953674316, 17.55000114440918, 82.03800201416016)","(9.90000057220459, 93.9000015258789, 110.35199737548828)","(-29.100000381469727, 49.650001525878906, 130.67999267578125)","(62.400001525878906, 45.900001525878906, 95.58999633789062)","(54.000003814697266, 59.85000228881836, 97.04199981689453)","(24.600000381469727, 43.05000305175781, 13.309999465942383)","(69.75, 40.05000305175781, 79.13400268554688)"
48,2022-12-11 15:59:30.343332,"(-11.550000190734863, -15.600000381469727, 136.24600219726562)","(12.90000057220459, 18.600000381469727, 81.7959976196289)","(9.600000381469727, 94.6500015258789, 108.41600036621094)","(-28.500001907348633, 50.55000305175781, 129.95399475097656)","(62.10000228881836, 45.75, 94.62200164794922)","(53.85000228881836, 60.45000076293945, 97.04199981689453)","(24.450000762939453, 43.05000305175781, 13.552000045776367)","(69.60000610351562, 40.35000228881836, 79.61799621582031)"
