,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
38,2022-12-11 19:16:52.411497,"(-18.600000381469727, -14.850000381469727, 95.10600280761719)","(9.75, 24.900001525878906, 62.194000244140625)","(7.650000095367432, 99.1500015258789, 88.5719985961914)","(-60.30000305175781, 29.100000381469727, 112.28800201416016)","(51.750003814697266, 51.000003814697266, 101.15599822998047)","(21.450000762939453, 70.80000305175781, 114.70800018310547)","(19.5, 56.400001525878906, 34.60599899291992)","(67.6500015258789, 39.150001525878906, 120.27400207519531)"
39,2022-12-11 19:16:52.456942,"(-18.0, -13.950000762939453, 93.41200256347656)","(8.550000190734863, 27.150001525878906, 62.678001403808594)","(7.200000286102295, 99.45000457763672, 85.4260025024414)","(-62.400001525878906, 27.000001907348633, 110.59400177001953)","(51.30000305175781, 50.85000228881836, 100.43000030517578)","(21.450000762939453, 71.4000015258789, 115.43399810791016)","(18.30000114440918, 55.650001525878906, 34.847999572753906)","(67.95000457763672, 39.60000228881836, 120.27400207519531)"
40,2022-12-11 19:16:52.501344,"(-19.950000762939453, -13.950000762939453, 90.75)","(8.700000762939453, 27.000001907348633, 61.95199966430664)","(8.550000190734863, 99.9000015258789, 87.84600067138672)","(-59.85000228881836, 29.250001907348633, 110.35199737548828)","(51.30000305175781, 51.45000076293945, 100.6719970703125)","(21.75, 71.10000610351562, 114.94999694824219)","(19.350000381469727, 55.95000076293945, 35.81599807739258)","(67.80000305175781, 39.150001525878906, 119.79000091552734)"
41,2022-12-11 19:16:52.591508,"(-19.350000381469727, -11.25, 91.47599792480469)","(10.5, 25.350000381469727, 60.5)","(6.900000095367432, 99.00000762939453, 85.18399810791016)","(-59.55000305175781, 26.400001525878906, 110.35199737548828)","(51.30000305175781, 51.45000076293945, 101.39800262451172)","(21.900001525878906, 70.95000457763672, 114.94999694824219)","(18.30000114440918, 55.95000076293945, 34.36399841308594)","(67.6500015258789, 38.85000228881836, 119.30599975585938)"
42,2022-12-11 19:16:52.636578,"(-18.150001525878906, -12.90000057220459, 92.20199584960938)","(9.0, 24.600000381469727, 60.742000579833984)","(8.100000381469727, 97.05000305175781, 87.12000274658203)","(-59.400001525878906, 26.55000114440918, 109.38400268554688)","(51.750003814697266, 51.60000228881836, 100.91400146484375)","(22.200000762939453, 70.20000457763672, 114.46599578857422)","(18.75, 54.30000305175781, 35.09000015258789)","(67.35000610351562, 39.30000305175781, 118.8219985961914)"
43,2022-12-11 19:16:52.726780,"(-16.5, -11.550000190734863, 90.50800323486328)","(9.600000381469727, 25.950000762939453, 61.95199966430664)","(7.500000476837158, 98.4000015258789, 87.12000274658203)","(-56.85000228881836, 26.250001907348633, 106.23799896240234)","(51.60000228881836, 51.000003814697266, 100.91400146484375)","(21.75, 70.95000457763672, 114.2239990234375)","(18.150001525878906, 55.35000228881836, 34.847999572753906)","(67.80000305175781, 39.75, 118.09600067138672)"
44,2022-12-11 19:16:52.771630,"(-16.80000114440918, -9.15000057220459, 89.2979965209961)","(10.950000762939453, 25.80000114440918, 60.5)","(9.15000057220459, 99.60000610351562, 84.45800018310547)","(-56.70000076293945, 26.700000762939453, 107.20600128173828)","(51.150001525878906, 50.70000076293945, 100.91400146484375)","(22.5, 70.5, 115.19200134277344)","(18.150001525878906, 55.05000305175781, 36.29999923706055)","(67.35000610351562, 38.85000228881836, 118.09600067138672)"
45,2022-12-11 19:16:52.816599,"(-17.55000114440918, -7.800000190734863, 91.47599792480469)","(10.950000762939453, 26.100000381469727, 60.257999420166016)","(10.950000762939453, 98.25000762939453, 85.66799926757812)","(-55.500003814697266, 26.400001525878906, 108.9000015258789)","(51.60000228881836, 50.70000076293945, 101.39800262451172)","(22.80000114440918, 69.9000015258789, 115.19200134277344)","(17.850000381469727, 54.750003814697266, 35.09000015258789)","(67.6500015258789, 38.55000305175781, 117.37000274658203)"
46,2022-12-11 19:16:52.906926,"(-14.700000762939453, -7.650000095367432, 84.69999694824219)","(11.40000057220459, 27.000001907348633, 61.22599792480469)","(12.750000953674316, 99.1500015258789, 86.87799835205078)","(-54.750003814697266, 23.850000381469727, 107.69000244140625)","(51.900001525878906, 50.250003814697266, 101.15599822998047)","(22.80000114440918, 69.0, 115.6760025024414)","(19.5, 54.150001525878906, 36.54199981689453)","(67.20000457763672, 37.35000228881836, 116.64399719238281)"
47,2022-12-11 19:16:52.951751,"(-12.750000953674316, -4.950000286102295, 81.7959976196289)","(13.200000762939453, 28.500001907348633, 60.98400115966797)","(13.500000953674316, 98.55000305175781, 83.9739990234375)","(-52.650001525878906, 22.05000114440918, 105.51200103759766)","(51.750003814697266, 50.400001525878906, 101.15599822998047)","(23.100000381469727, 68.85000610351562, 115.43399810791016)","(19.05000114440918, 53.250003814697266, 35.57400131225586)","(66.1500015258789, 36.900001525878906, 117.37000274658203)"
