,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
32,2022-12-06 18:33:32.910287,"(-30.30000114440918, 23.400001525878906, 57.59600067138672)","(6.600000381469727, 35.70000076293945, 37.75199890136719)","(15.000000953674316, 117.1500015258789, 98.25199890136719)","(-10.200000762939453, 55.95000076293945, 90.99199676513672)","(50.400001525878906, 50.10000228881836, 98.97799682617188)","(21.900001525878906, 78.75, 107.93199920654297)","(12.450000762939453, 59.250003814697266, 35.57400131225586)","(69.60000610351562, 58.35000228881836, 126.3239974975586)"
33,2022-12-06 18:33:32.999666,"(-30.000001907348633, 22.950000762939453, 56.869998931884766)","(7.350000381469727, 35.25, 37.5099983215332)","(16.05000114440918, 117.75000762939453, 97.76799774169922)","(-10.65000057220459, 56.10000228881836, 90.26599884033203)","(49.500003814697266, 51.750003814697266, 100.43000030517578)","(22.350000381469727, 78.60000610351562, 109.14199829101562)","(12.15000057220459, 60.30000305175781, 35.09000015258789)","(70.05000305175781, 58.80000305175781, 126.80799865722656)"
34,2022-12-06 18:33:33.044697,"(-29.700000762939453, 23.850000381469727, 56.38600158691406)","(6.750000476837158, 36.150001525878906, 37.99399948120117)","(14.550000190734863, 117.60000610351562, 96.31600189208984)","(-10.5, 56.400001525878906, 90.50800323486328)","(50.250003814697266, 50.10000228881836, 101.15599822998047)","(21.75, 79.6500015258789, 109.14199829101562)","(11.25, 60.30000305175781, 34.847999572753906)","(69.9000015258789, 58.05000305175781, 126.3239974975586)"
35,2022-12-06 18:33:33.134954,"(-29.100000381469727, 24.450000762939453, 55.902000427246094)","(6.750000476837158, 35.25, 37.0260009765625)","(16.05000114440918, 117.45000457763672, 97.04199981689453)","(-9.300000190734863, 55.95000076293945, 90.02400207519531)","(49.650001525878906, 51.45000076293945, 100.43000030517578)","(21.75, 79.5, 109.6259994506836)","(11.700000762939453, 59.250003814697266, 35.332000732421875)","(69.45000457763672, 58.20000076293945, 127.29199981689453)"
36,2022-12-06 18:33:33.180162,"(-28.950000762939453, 24.150001525878906, 55.902000427246094)","(7.200000286102295, 35.55000305175781, 37.5099983215332)","(15.450000762939453, 116.25000762939453, 96.55799865722656)","(-10.050000190734863, 55.500003814697266, 90.02400207519531)","(49.20000076293945, 50.250003814697266, 101.39800262451172)","(22.200000762939453, 77.10000610351562, 111.31999969482422)","(12.15000057220459, 59.70000076293945, 37.0260009765625)","(70.35000610351562, 58.05000305175781, 125.35600280761719)"
37,2022-12-06 18:33:33.224968,"(-29.850000381469727, 24.750001907348633, 55.902000427246094)","(7.650000095367432, 35.70000076293945, 37.268001556396484)","(15.600000381469727, 118.6500015258789, 98.4939956665039)","(-9.600000381469727, 55.20000076293945, 90.50800323486328)","(49.650001525878906, 52.20000076293945, 100.43000030517578)","(23.25, 76.95000457763672, 109.14199829101562)","(12.450000762939453, 59.55000305175781, 35.81599807739258)","(69.9000015258789, 58.650001525878906, 125.5979995727539)"
38,2022-12-06 18:33:33.315112,"(-28.05000114440918, 24.600000381469727, 55.902000427246094)","(8.550000190734863, 35.70000076293945, 37.0260009765625)","(15.450000762939453, 117.75000762939453, 98.01000213623047)","(-9.0, 55.95000076293945, 89.78199768066406)","(49.95000076293945, 50.85000228881836, 100.6719970703125)","(21.30000114440918, 79.35000610351562, 108.65799713134766)","(11.850000381469727, 58.95000076293945, 34.847999572753906)","(69.9000015258789, 58.35000228881836, 125.35600280761719)"
39,2022-12-06 18:33:33.405343,"(-28.80000114440918, 25.80000114440918, 55.902000427246094)","(8.100000381469727, 35.85000228881836, 37.75199890136719)","(16.05000114440918, 117.75000762939453, 95.58999633789062)","(-9.15000057220459, 55.20000076293945, 90.50800323486328)","(50.55000305175781, 51.750003814697266, 100.43000030517578)","(22.950000762939453, 78.75, 107.69000244140625)","(12.0, 59.10000228881836, 35.332000732421875)","(69.75, 58.650001525878906, 125.83999633789062)"
40,2022-12-06 18:33:33.406501,"(-28.80000114440918, 25.350000381469727, 55.65999984741211)","(7.200000286102295, 35.70000076293945, 37.75199890136719)","(15.15000057220459, 117.45000457763672, 95.58999633789062)","(-8.25, 55.35000228881836, 89.78199768066406)","(51.150001525878906, 51.750003814697266, 101.15599822998047)","(21.600000381469727, 79.35000610351562, 109.14199829101562)","(12.0, 58.95000076293945, 35.81599807739258)","(69.9000015258789, 58.80000305175781, 124.38800048828125)"
41,2022-12-06 18:33:33.495100,"(-28.350000381469727, 24.900001525878906, 55.417999267578125)","(8.40000057220459, 36.900001525878906, 37.75199890136719)","(15.90000057220459, 119.10000610351562, 97.76799774169922)","(-8.700000762939453, 55.05000305175781, 89.78199768066406)","(49.80000305175781, 51.60000228881836, 98.73600006103516)","(21.900001525878906, 79.20000457763672, 109.86799621582031)","(12.0, 58.95000076293945, 36.05799865722656)","(70.05000305175781, 58.35000228881836, 124.87200164794922)"
