,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
34,2022-12-11 15:58:51.553429,"(15.750000953674316, 137.10000610351562, 122.20999908447266)","(21.450000762939453, 64.95000457763672, 89.78199768066406)","(44.10000228881836, 138.75, 107.20600128173828)","(105.45000457763672, 72.0, 65.0979995727539)","(45.0, 44.70000076293945, 90.50800323486328)","(7.650000095367432, 58.650001525878906, 68.97000122070312)","(-3.6000001430511475, 54.60000228881836, 18.149999618530273)","(45.45000076293945, 63.000003814697266, 93.65399932861328)"
35,2022-12-11 15:58:51.643216,"(17.55000114440918, 135.45001220703125, 125.11399841308594)","(21.0, 64.95000457763672, 91.71800231933594)","(44.70000076293945, 140.5500030517578, 109.86799621582031)","(105.00000762939453, 72.0, 67.2760009765625)","(44.70000076293945, 44.400001525878906, 90.02400207519531)","(7.650000095367432, 58.650001525878906, 68.00199890136719)","(-3.750000238418579, 54.900001525878906, 17.666000366210938)","(44.400001525878906, 63.30000305175781, 92.68599700927734)"
36,2022-12-11 15:58:51.688047,"(17.100000381469727, 138.3000030517578, 123.41999816894531)","(21.900001525878906, 65.25, 88.5719985961914)","(45.45000076293945, 139.20001220703125, 109.38400268554688)","(105.45000457763672, 71.10000610351562, 67.2760009765625)","(45.150001525878906, 44.10000228881836, 90.02400207519531)","(7.350000381469727, 58.35000228881836, 68.97000122070312)","(-3.0, 54.900001525878906, 19.118000030517578)","(45.150001525878906, 62.70000076293945, 93.16999816894531)"
37,2022-12-11 15:58:51.733239,"(17.100000381469727, 139.65000915527344, 121.24199676513672)","(21.600000381469727, 64.80000305175781, 89.54000091552734)","(46.80000305175781, 140.40000915527344, 108.41600036621094)","(105.1500015258789, 71.55000305175781, 67.76000213623047)","(44.85000228881836, 44.400001525878906, 90.26599884033203)","(7.950000286102295, 58.95000076293945, 69.21199798583984)","(-3.3000001907348633, 54.30000305175781, 18.392000198364258)","(45.45000076293945, 63.000003814697266, 92.9280014038086)"
38,2022-12-11 15:58:51.823353,"(18.75, 137.85000610351562, 121.96800231933594)","(23.25, 65.55000305175781, 90.02400207519531)","(43.95000076293945, 138.75, 109.6259994506836)","(106.6500015258789, 70.05000305175781, 67.2760009765625)","(45.0, 43.80000305175781, 90.02400207519531)","(7.050000190734863, 57.750003814697266, 68.48600006103516)","(-3.3000001907348633, 54.60000228881836, 17.90799903869629)","(44.85000228881836, 62.55000305175781, 92.68599700927734)"
39,2022-12-11 15:58:51.868610,"(19.650001525878906, 140.40000915527344, 117.85399627685547)","(23.55000114440918, 65.85000610351562, 90.26599884033203)","(45.0, 139.35000610351562, 108.9000015258789)","(106.50000762939453, 70.80000305175781, 67.51799774169922)","(45.30000305175781, 44.10000228881836, 90.02400207519531)","(6.900000095367432, 58.05000305175781, 68.00199890136719)","(-3.6000001430511475, 54.45000076293945, 18.392000198364258)","(44.70000076293945, 63.150001525878906, 92.20199584960938)"
40,2022-12-11 15:58:51.958192,"(21.150001525878906, 139.95001220703125, 120.03199768066406)","(22.5, 67.20000457763672, 90.50800323486328)","(43.80000305175781, 139.35000610351562, 109.6259994506836)","(107.4000015258789, 69.9000015258789, 68.72799682617188)","(45.150001525878906, 44.55000305175781, 90.50800323486328)","(7.200000286102295, 57.750003814697266, 68.00199890136719)","(-3.9000000953674316, 54.000003814697266, 17.90799903869629)","(45.30000305175781, 63.30000305175781, 92.44400024414062)"
41,2022-12-11 15:58:52.003073,"(21.30000114440918, 141.3000030517578, 119.06400299072266)","(21.0, 64.6500015258789, 89.78199768066406)","(44.55000305175781, 140.5500030517578, 109.14199829101562)","(107.55000305175781, 71.25, 65.33999633789062)","(45.150001525878906, 44.10000228881836, 90.26599884033203)","(7.050000190734863, 57.60000228881836, 67.76000213623047)","(-4.5, 54.150001525878906, 18.392000198364258)","(45.0, 62.400001525878906, 92.44400024414062)"
42,2022-12-11 15:58:52.048186,"(21.900001525878906, 142.20001220703125, 117.85399627685547)","(21.150001525878906, 66.1500015258789, 89.78199768066406)","(44.25, 139.5, 108.65799713134766)","(106.50000762939453, 70.20000457763672, 65.0979995727539)","(44.55000305175781, 43.95000076293945, 90.02400207519531)","(7.650000095367432, 58.35000228881836, 68.48600006103516)","(-2.8500001430511475, 54.000003814697266, 17.423999786376953)","(44.55000305175781, 62.85000228881836, 92.68599700927734)"
43,2022-12-11 15:58:52.138154,"(23.400001525878906, 139.65000915527344, 117.12799835205078)","(23.850000381469727, 65.85000610351562, 87.84600067138672)","(45.900001525878906, 138.90000915527344, 109.86799621582031)","(106.50000762939453, 68.85000610351562, 67.76000213623047)","(45.0, 43.95000076293945, 90.75)","(6.600000381469727, 57.60000228881836, 67.51799774169922)","(-3.9000000953674316, 53.70000076293945, 17.18199920654297)","(44.85000228881836, 62.400001525878906, 92.20199584960938)"
