,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 18:23:34.705995,"(34.20000076293945, 30.450000762939453, 105.02799987792969)","(26.700000762939453, 30.600000381469727, 76.47200012207031)","(25.650001525878906, 101.85000610351562, 104.05999755859375)","(13.350000381469727, 41.85000228881836, 114.2239990234375)","(40.80000305175781, 31.950000762939453, 82.52200317382812)","(3.6000001430511475, 28.650001525878906, 51.78799819946289)","(-18.75, 32.70000076293945, -0.24199999868869781)","(20.55000114440918, 51.30000305175781, 58.56399917602539)"
31,2022-12-11 18:23:34.750847,"(36.0, 30.450000762939453, 105.99600219726562)","(27.000001907348633, 31.350000381469727, 75.98799896240234)","(23.700000762939453, 102.45000457763672, 103.09200286865234)","(14.850000381469727, 41.400001525878906, 114.70800018310547)","(41.10000228881836, 32.400001525878906, 82.76399993896484)","(4.050000190734863, 29.100000381469727, 51.78799819946289)","(-18.900001525878906, 32.10000228881836, 0.48399999737739563)","(21.30000114440918, 51.900001525878906, 57.8380012512207)"
32,2022-12-11 18:23:34.841237,"(33.0, 31.80000114440918, 105.2699966430664)","(26.250001907348633, 32.55000305175781, 75.50399780273438)","(25.500001907348633, 104.4000015258789, 103.09200286865234)","(13.350000381469727, 41.10000228881836, 113.73999786376953)","(41.400001525878906, 32.55000305175781, 82.52200317382812)","(3.6000001430511475, 29.100000381469727, 50.33599853515625)","(-18.900001525878906, 32.55000305175781, -0.24199999868869781)","(21.150001525878906, 51.60000228881836, 58.321998596191406)"
33,2022-12-11 18:23:34.885733,"(34.80000305175781, 32.10000228881836, 104.78600311279297)","(27.750001907348633, 30.750001907348633, 73.56800079345703)","(25.05000114440918, 102.75000762939453, 104.54399871826172)","(12.450000762939453, 39.30000305175781, 115.19200134277344)","(41.10000228881836, 32.10000228881836, 83.24800109863281)","(3.6000001430511475, 28.950000762939453, 50.577999114990234)","(-18.900001525878906, 31.350000381469727, 0.7260000109672546)","(21.150001525878906, 51.900001525878906, 58.56399917602539)"
34,2022-12-11 18:23:34.930812,"(35.55000305175781, 28.650001525878906, 105.51200103759766)","(28.350000381469727, 31.950000762939453, 74.29399871826172)","(23.850000381469727, 100.50000762939453, 104.05999755859375)","(14.550000190734863, 41.70000076293945, 115.91799926757812)","(40.95000076293945, 32.55000305175781, 83.24800109863281)","(3.3000001907348633, 29.100000381469727, 50.81999969482422)","(-19.05000114440918, 31.950000762939453, 0.7260000109672546)","(20.700000762939453, 52.35000228881836, 58.07999801635742)"
35,2022-12-11 18:23:35.020935,"(34.35000228881836, 30.30000114440918, 104.54399871826172)","(25.950000762939453, 31.650001525878906, 76.2300033569336)","(24.900001525878906, 101.85000610351562, 103.57599639892578)","(11.40000057220459, 40.35000228881836, 114.2239990234375)","(40.95000076293945, 32.55000305175781, 83.24800109863281)","(3.3000001907348633, 28.80000114440918, 50.81999969482422)","(-19.650001525878906, 32.55000305175781, 0.0)","(21.450000762939453, 51.60000228881836, 57.59600067138672)"
36,2022-12-11 18:23:35.065753,"(34.80000305175781, 30.750001907348633, 103.81800079345703)","(27.600000381469727, 31.05000114440918, 75.74600219726562)","(25.80000114440918, 101.55000305175781, 104.78600311279297)","(11.40000057220459, 41.85000228881836, 112.77200317382812)","(41.25, 32.55000305175781, 83.00599670410156)","(3.9000000953674316, 29.250001907348633, 50.577999114990234)","(-19.05000114440918, 32.400001525878906, -0.9679999947547913)","(21.0, 52.05000305175781, 57.8380012512207)"
37,2022-12-11 18:23:35.110962,"(35.25, 33.0, 105.51200103759766)","(26.100000381469727, 31.500001907348633, 73.32599639892578)","(25.200000762939453, 103.80000305175781, 103.09200286865234)","(13.65000057220459, 40.5, 113.01399993896484)","(40.650001525878906, 32.10000228881836, 83.24800109863281)","(3.1500000953674316, 28.200000762939453, 50.577999114990234)","(-18.900001525878906, 32.85000228881836, 0.0)","(20.55000114440918, 51.60000228881836, 57.8380012512207)"
38,2022-12-11 18:23:35.200728,"(34.80000305175781, 30.30000114440918, 105.02799987792969)","(27.30000114440918, 30.900001525878906, 75.26200103759766)","(26.700000762939453, 102.9000015258789, 105.51200103759766)","(12.600000381469727, 39.900001525878906, 116.15999603271484)","(41.25, 32.55000305175781, 83.73200225830078)","(4.350000381469727, 28.80000114440918, 50.577999114990234)","(-18.600000381469727, 32.10000228881836, -1.2100000381469727)","(20.700000762939453, 51.60000228881836, 58.321998596191406)"
39,2022-12-11 18:23:35.246190,"(34.05000305175781, 31.200000762939453, 104.302001953125)","(25.350000381469727, 30.900001525878906, 75.50399780273438)","(25.650001525878906, 103.20000457763672, 105.02799987792969)","(14.250000953674316, 42.0, 114.2239990234375)","(40.95000076293945, 32.55000305175781, 83.48999786376953)","(3.450000047683716, 28.500001907348633, 51.78799819946289)","(-19.80000114440918, 32.25, 0.24199999868869781)","(21.0, 51.30000305175781, 57.8380012512207)"
