,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 16:01:58.483232,"(93.60000610351562, 32.25, 47.189998626708984)","(56.400001525878906, 40.650001525878906, 59.77399826049805)","(51.150001525878906, 95.55000305175781, 97.28399658203125)","(5.550000190734863, -2.4000000953674316, 130.43800354003906)","(56.55000305175781, 37.80000305175781, 98.97799682617188)","(30.600000381469727, 34.20000076293945, 88.81400299072266)","(13.200000762939453, 29.250001907348633, 20.812000274658203)","(42.45000076293945, 32.10000228881836, 67.2760009765625)"
31,2022-12-11 16:01:58.573042,"(93.75, 31.950000762939453, 47.43199920654297)","(56.70000076293945, 41.400001525878906, 59.77399826049805)","(53.10000228881836, 95.55000305175781, 95.58999633789062)","(4.5, -0.75, 129.47000122070312)","(56.250003814697266, 37.5, 98.73600006103516)","(30.750001907348633, 34.35000228881836, 88.33000183105469)","(13.500000953674316, 29.100000381469727, 20.56999969482422)","(41.85000228881836, 32.10000228881836, 67.76000213623047)"
32,2022-12-11 16:01:58.618666,"(94.95000457763672, 32.25, 48.15800094604492)","(56.85000228881836, 40.5, 58.56399917602539)","(52.05000305175781, 95.55000305175781, 98.73600006103516)","(5.400000095367432, -1.8000000715255737, 130.9219970703125)","(56.85000228881836, 37.20000076293945, 98.25199890136719)","(30.750001907348633, 33.60000228881836, 88.81400299072266)","(12.90000057220459, 29.700000762939453, 20.812000274658203)","(42.30000305175781, 32.55000305175781, 68.24400329589844)"
33,2022-12-11 16:01:58.663022,"(92.25, 31.05000114440918, 49.36800003051758)","(56.55000305175781, 40.5, 59.77399826049805)","(51.150001525878906, 95.55000305175781, 98.97799682617188)","(5.550000190734863, 1.5, 130.67999267578125)","(57.150001525878906, 37.5, 98.73600006103516)","(30.600000381469727, 34.35000228881836, 89.05599975585938)","(13.950000762939453, 28.650001525878906, 20.56999969482422)","(42.150001525878906, 31.650001525878906, 67.51799774169922)"
34,2022-12-11 16:01:58.752984,"(92.4000015258789, 28.950000762939453, 49.36800003051758)","(55.650001525878906, 40.95000076293945, 60.98400115966797)","(52.05000305175781, 94.6500015258789, 97.5260009765625)","(6.750000476837158, 0.6000000238418579, 129.71200561523438)","(56.250003814697266, 37.5, 98.97799682617188)","(30.600000381469727, 34.5, 88.33000183105469)","(12.90000057220459, 30.000001907348633, 20.56999969482422)","(41.70000076293945, 31.500001907348633, 68.24400329589844)"
35,2022-12-11 16:01:58.798055,"(89.70000457763672, 31.650001525878906, 49.61000061035156)","(55.500003814697266, 40.80000305175781, 59.53200149536133)","(52.95000076293945, 94.95000457763672, 98.4939956665039)","(5.400000095367432, -0.45000001788139343, 128.01800537109375)","(56.250003814697266, 37.650001525878906, 98.4939956665039)","(30.150001525878906, 34.650001525878906, 89.05599975585938)","(12.750000953674316, 29.100000381469727, 21.29599952697754)","(41.85000228881836, 31.80000114440918, 67.2760009765625)"
36,2022-12-11 16:01:58.843027,"(92.55000305175781, 31.950000762939453, 49.61000061035156)","(54.750003814697266, 40.95000076293945, 61.46799850463867)","(51.60000228881836, 96.45000457763672, 98.97799682617188)","(6.0, 0.15000000596046448, 128.98599243164062)","(56.10000228881836, 37.95000076293945, 98.97799682617188)","(30.450000762939453, 34.95000076293945, 88.81400299072266)","(12.450000762939453, 30.150001525878906, 20.812000274658203)","(42.150001525878906, 32.25, 67.76000213623047)"
37,2022-12-11 16:01:58.933162,"(90.1500015258789, 30.450000762939453, 50.33599853515625)","(55.95000076293945, 40.35000228881836, 60.742000579833984)","(51.45000076293945, 95.55000305175781, 96.55799865722656)","(6.300000190734863, 2.1000001430511475, 126.08200073242188)","(56.70000076293945, 37.35000228881836, 98.97799682617188)","(30.750001907348633, 34.20000076293945, 88.81400299072266)","(12.750000953674316, 29.850000381469727, 20.812000274658203)","(42.45000076293945, 32.400001525878906, 67.76000213623047)"
38,2022-12-11 16:01:58.978157,"(89.4000015258789, 30.750001907348633, 53.23999786376953)","(57.150001525878906, 38.10000228881836, 60.98400115966797)","(51.60000228881836, 96.45000457763672, 98.4939956665039)","(7.950000286102295, 0.75, 125.5979995727539)","(56.10000228881836, 37.650001525878906, 98.73600006103516)","(30.600000381469727, 34.650001525878906, 88.33000183105469)","(12.15000057220459, 30.30000114440918, 20.56999969482422)","(41.85000228881836, 31.950000762939453, 67.51799774169922)"
39,2022-12-11 16:01:59.022933,"(88.95000457763672, 31.200000762939453, 51.0620002746582)","(54.750003814697266, 39.30000305175781, 60.01599884033203)","(48.30000305175781, 95.10000610351562, 98.73600006103516)","(7.350000381469727, 1.2000000476837158, 126.80799865722656)","(56.55000305175781, 37.80000305175781, 98.97799682617188)","(30.600000381469727, 34.650001525878906, 88.33000183105469)","(12.300000190734863, 30.000001907348633, 20.327999114990234)","(42.0, 32.85000228881836, 67.76000213623047)"
40,2022-12-11 16:01:59.113122,"(88.6500015258789, 30.600000381469727, 50.33599853515625)","(55.20000076293945, 39.0, 63.1619987487793)","(51.000003814697266, 96.0, 97.28399658203125)","(6.900000095367432, 1.2000000476837158, 125.5979995727539)","(56.55000305175781, 37.80000305175781, 97.76799774169922)","(30.150001525878906, 35.400001525878906, 87.84600067138672)","(13.050000190734863, 30.600000381469727, 21.053998947143555)","(41.85000228881836, 32.25, 68.72799682617188)"
41,2022-12-11 16:01:59.158061,"(87.75, 29.55000114440918, 55.65999984741211)","(55.05000305175781, 39.0, 60.5)","(50.55000305175781, 96.30000305175781, 96.31600189208984)","(7.350000381469727, 0.75, 125.35600280761719)","(56.250003814697266, 38.25, 99.46199798583984)","(30.150001525878906, 34.650001525878906, 88.5719985961914)","(12.300000190734863, 30.450000762939453, 20.812000274658203)","(41.85000228881836, 32.70000076293945, 68.24400329589844)"
42,2022-12-11 16:01:59.247892,"(87.0, 30.750001907348633, 53.481998443603516)","(53.85000228881836, 39.0, 61.22599792480469)","(51.000003814697266, 96.9000015258789, 98.01000213623047)","(10.200000762939453, 2.25, 126.08200073242188)","(56.55000305175781, 37.80000305175781, 98.73600006103516)","(30.600000381469727, 34.20000076293945, 88.33000183105469)","(12.15000057220459, 29.55000114440918, 20.812000274658203)","(41.400001525878906, 32.70000076293945, 68.00199890136719)"
43,2022-12-11 16:01:59.292969,"(87.45000457763672, 32.55000305175781, 53.481998443603516)","(54.60000228881836, 39.30000305175781, 60.01599884033203)","(50.70000076293945, 95.70000457763672, 98.4939956665039)","(8.25, 1.9500000476837158, 127.29199981689453)","(56.400001525878906, 37.650001525878906, 98.4939956665039)","(30.450000762939453, 34.80000305175781, 88.08799743652344)","(12.90000057220459, 30.000001907348633, 20.56999969482422)","(42.150001525878906, 32.400001525878906, 67.76000213623047)"
44,2022-12-11 16:01:59.337929,"(86.55000305175781, 30.600000381469727, 53.7239990234375)","(53.400001525878906, 40.5, 60.5)","(51.60000228881836, 97.35000610351562, 99.22000122070312)","(7.950000286102295, 2.1000001430511475, 127.05000305175781)","(56.400001525878906, 37.95000076293945, 98.73600006103516)","(30.30000114440918, 34.20000076293945, 88.5719985961914)","(11.850000381469727, 29.700000762939453, 21.29599952697754)","(41.55000305175781, 32.10000228881836, 68.24400329589844)"
45,2022-12-11 16:01:59.427980,"(86.55000305175781, 30.600000381469727, 55.417999267578125)","(55.500003814697266, 40.5, 61.46799850463867)","(50.55000305175781, 96.30000305175781, 97.04199981689453)","(7.050000190734863, 2.700000047683716, 126.80799865722656)","(56.400001525878906, 37.650001525878906, 98.25199890136719)","(30.600000381469727, 34.650001525878906, 87.36199951171875)","(12.0, 30.150001525878906, 19.601999282836914)","(41.400001525878906, 33.0, 68.00199890136719)"
46,2022-12-11 16:01:59.472991,"(84.75, 30.900001525878906, 58.321998596191406)","(54.45000076293945, 40.650001525878906, 59.53200149536133)","(48.0, 95.4000015258789, 98.4939956665039)","(8.700000762939453, 1.350000023841858, 126.08200073242188)","(56.55000305175781, 37.80000305175781, 98.97799682617188)","(30.450000762939453, 34.5, 88.33000183105469)","(12.90000057220459, 29.850000381469727, 19.8439998626709)","(41.25, 32.55000305175781, 67.76000213623047)"
47,2022-12-11 16:01:59.563034,"(84.1500015258789, 28.80000114440918, 52.75600051879883)","(54.45000076293945, 39.150001525878906, 60.5)","(50.250003814697266, 96.60000610351562, 98.25199890136719)","(7.800000190734863, 3.3000001907348633, 127.7760009765625)","(56.70000076293945, 37.5, 98.25199890136719)","(30.900001525878906, 34.650001525878906, 88.08799743652344)","(11.850000381469727, 28.950000762939453, 19.8439998626709)","(42.30000305175781, 32.70000076293945, 67.76000213623047)"
48,2022-12-11 16:01:59.608153,"(84.60000610351562, 29.55000114440918, 58.56399917602539)","(55.35000228881836, 40.20000076293945, 63.645999908447266)","(49.650001525878906, 97.05000305175781, 98.01000213623047)","(8.850000381469727, 2.4000000953674316, 126.56600189208984)","(56.250003814697266, 37.20000076293945, 98.4939956665039)","(30.900001525878906, 35.10000228881836, 88.33000183105469)","(13.200000762939453, 30.000001907348633, 21.053998947143555)","(41.400001525878906, 32.85000228881836, 68.48600006103516)"
49,2022-12-11 16:01:59.697989,"(85.5, 29.700000762939453, 56.869998931884766)","(52.95000076293945, 39.45000076293945, 62.678001403808594)","(49.35000228881836, 96.9000015258789, 98.97799682617188)","(8.550000190734863, 2.4000000953674316, 125.83999633789062)","(56.10000228881836, 37.95000076293945, 98.4939956665039)","(30.750001907348633, 34.95000076293945, 88.5719985961914)","(12.750000953674316, 30.30000114440918, 19.601999282836914)","(41.25, 32.55000305175781, 68.00199890136719)"
50,2022-12-11 16:01:59.742956,"(84.1500015258789, 29.250001907348633, 55.65999984741211)","(53.55000305175781, 38.85000228881836, 63.645999908447266)","(49.05000305175781, 98.10000610351562, 98.4939956665039)","(7.200000286102295, 3.6000001430511475, 125.5979995727539)","(56.10000228881836, 37.35000228881836, 98.4939956665039)","(30.000001907348633, 34.80000305175781, 88.5719985961914)","(13.050000190734863, 29.850000381469727, 19.8439998626709)","(41.400001525878906, 32.85000228881836, 68.48600006103516)"
51,2022-12-11 16:01:59.787998,"(82.20000457763672, 31.05000114440918, 58.321998596191406)","(52.95000076293945, 39.75, 60.98400115966797)","(48.30000305175781, 96.9000015258789, 98.73600006103516)","(9.600000381469727, 3.3000001907348633, 126.08200073242188)","(56.400001525878906, 37.80000305175781, 98.97799682617188)","(30.000001907348633, 34.80000305175781, 88.08799743652344)","(11.700000762939453, 30.30000114440918, 20.086000442504883)","(41.55000305175781, 32.70000076293945, 68.72799682617188)"
52,2022-12-11 16:01:59.833229,"(80.70000457763672, 29.250001907348633, 58.56399917602539)","(51.45000076293945, 39.900001525878906, 62.43600082397461)","(48.30000305175781, 97.20000457763672, 98.97799682617188)","(8.25, 4.5, 122.93599700927734)","(56.400001525878906, 37.5, 98.73600006103516)","(30.30000114440918, 34.95000076293945, 88.5719985961914)","(12.300000190734863, 29.400001525878906, 20.327999114990234)","(41.10000228881836, 32.25, 68.00199890136719)"
