,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
31,2022-12-11 16:01:21.313124,"(9.15000057220459, 10.350000381469727, 76.47200012207031)","(27.900001525878906, 33.30000305175781, 60.01599884033203)","(28.80000114440918, 100.95000457763672, 86.87799835205078)","(-19.200000762939453, 27.750001907348633, 98.73600006103516)","(63.750003814697266, 51.750003814697266, 101.88199615478516)","(49.05000305175781, 73.6500015258789, 114.70800018310547)","(37.20000076293945, 52.05000305175781, 30.007999420166016)","(83.4000015258789, 34.20000076293945, 103.57599639892578)"
32,2022-12-11 16:01:21.358426,"(8.700000762939453, 9.15000057220459, 75.0199966430664)","(27.30000114440918, 32.400001525878906, 56.869998931884766)","(30.150001525878906, 102.60000610351562, 87.84600067138672)","(-18.600000381469727, 28.80000114440918, 96.31600189208984)","(63.900001525878906, 51.30000305175781, 102.36599731445312)","(49.500003814697266, 73.20000457763672, 114.70800018310547)","(38.10000228881836, 51.900001525878906, 30.25)","(83.55000305175781, 35.10000228881836, 103.09200286865234)"
33,2022-12-11 16:01:21.447769,"(9.75, 12.750000953674316, 75.0199966430664)","(25.350000381469727, 32.85000228881836, 58.805999755859375)","(28.05000114440918, 101.85000610351562, 88.5719985961914)","(-18.30000114440918, 29.250001907348633, 98.01000213623047)","(63.45000076293945, 51.45000076293945, 102.60800170898438)","(49.650001525878906, 72.75, 114.70800018310547)","(37.650001525878906, 51.60000228881836, 30.007999420166016)","(83.55000305175781, 34.95000076293945, 102.8499984741211)"
34,2022-12-11 16:01:21.493091,"(8.850000381469727, 10.800000190734863, 74.77799987792969)","(26.100000381469727, 32.25, 60.257999420166016)","(29.400001525878906, 101.55000305175781, 87.12000274658203)","(-18.600000381469727, 28.950000762939453, 97.28399658203125)","(63.750003814697266, 51.45000076293945, 102.1240005493164)","(49.650001525878906, 72.60000610351562, 114.46599578857422)","(37.80000305175781, 52.05000305175781, 30.733999252319336)","(82.95000457763672, 34.5, 103.09200286865234)"
35,2022-12-11 16:01:21.537741,"(9.15000057220459, 10.800000190734863, 78.16600036621094)","(27.450000762939453, 35.55000305175781, 59.290000915527344)","(29.55000114440918, 102.30000305175781, 86.1520004272461)","(-17.700000762939453, 28.500001907348633, 97.5260009765625)","(64.05000305175781, 51.45000076293945, 102.1240005493164)","(50.10000228881836, 72.75, 114.94999694824219)","(37.05000305175781, 51.45000076293945, 29.766000747680664)","(82.6500015258789, 34.650001525878906, 102.60800170898438)"
36,2022-12-11 16:01:21.628219,"(8.25, 11.25, 73.80999755859375)","(26.700000762939453, 33.900001525878906, 59.04800033569336)","(29.250001907348633, 102.1500015258789, 87.36199951171875)","(-16.200000762939453, 26.400001525878906, 97.04199981689453)","(63.60000228881836, 51.45000076293945, 102.1240005493164)","(49.95000076293945, 72.1500015258789, 115.91799926757812)","(38.10000228881836, 51.750003814697266, 30.25)","(83.4000015258789, 34.650001525878906, 103.09200286865234)"
37,2022-12-11 16:01:21.672964,"(7.650000095367432, 10.200000762939453, 77.197998046875)","(27.600000381469727, 33.150001525878906, 59.77399826049805)","(29.55000114440918, 103.20000457763672, 87.36199951171875)","(-15.750000953674316, 28.350000381469727, 96.80000305175781)","(63.45000076293945, 51.30000305175781, 102.36599731445312)","(49.95000076293945, 72.9000015258789, 115.19200134277344)","(37.5, 51.30000305175781, 30.733999252319336)","(82.80000305175781, 34.05000305175781, 103.57599639892578)"
38,2022-12-11 16:01:21.718014,"(11.100000381469727, 13.050000190734863, 75.26200103759766)","(27.600000381469727, 33.45000076293945, 59.77399826049805)","(31.05000114440918, 102.60000610351562, 87.60399627685547)","(-15.750000953674316, 27.150001525878906, 98.97799682617188)","(63.900001525878906, 51.60000228881836, 101.88199615478516)","(49.500003814697266, 72.60000610351562, 114.2239990234375)","(37.80000305175781, 51.60000228881836, 30.492000579833984)","(82.80000305175781, 33.900001525878906, 103.09200286865234)"
39,2022-12-11 16:01:21.808549,"(11.25, 13.200000762939453, 74.29399871826172)","(27.450000762939453, 33.45000076293945, 58.321998596191406)","(30.750001907348633, 103.50000762939453, 89.05599975585938)","(-16.200000762939453, 26.55000114440918, 93.89599609375)","(63.900001525878906, 51.30000305175781, 102.36599731445312)","(50.10000228881836, 72.30000305175781, 115.91799926757812)","(37.80000305175781, 51.60000228881836, 29.766000747680664)","(82.95000457763672, 34.35000228881836, 103.09200286865234)"
40,2022-12-11 16:01:21.853004,"(11.25, 13.65000057220459, 74.29399871826172)","(27.600000381469727, 34.05000305175781, 58.56399917602539)","(30.600000381469727, 102.9000015258789, 88.5719985961914)","(-13.350000381469727, 27.450000762939453, 95.83200073242188)","(64.20000457763672, 51.45000076293945, 102.36599731445312)","(50.10000228881836, 72.0, 115.43399810791016)","(37.35000228881836, 52.500003814697266, 30.492000579833984)","(83.10000610351562, 34.35000228881836, 103.33399963378906)"
