,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
35,2022-12-06 18:37:27.091716,"(-3.6000001430511475, 12.0, 40.65599822998047)","(16.650001525878906, 32.85000228881836, 32.66999816894531)","(20.55000114440918, 105.30000305175781, 91.71800231933594)","(-23.100000381469727, 20.100000381469727, 105.02799987792969)","(49.650001525878906, 48.45000076293945, 104.78600311279297)","(18.0, 70.5, 119.79000091552734)","(10.65000057220459, 51.45000076293945, 43.801998138427734)","(64.6500015258789, 45.900001525878906, 129.71200561523438)"
36,2022-12-06 18:37:27.182363,"(-3.450000047683716, 12.90000057220459, 40.89799880981445)","(16.950000762939453, 32.25, 32.66999816894531)","(22.200000762939453, 106.05000305175781, 92.68599700927734)","(-23.100000381469727, 20.25, 105.99600219726562)","(49.20000076293945, 48.750003814697266, 105.75399780273438)","(22.200000762939453, 72.9000015258789, 120.03199768066406)","(10.5, 51.000003814697266, 43.801998138427734)","(65.55000305175781, 46.35000228881836, 130.43800354003906)"
37,2022-12-06 18:37:27.226508,"(-3.3000001907348633, 13.350000381469727, 40.65599822998047)","(17.100000381469727, 33.0, 32.66999816894531)","(20.700000762939453, 106.80000305175781, 92.9280014038086)","(-23.400001525878906, 20.100000381469727, 105.99600219726562)","(49.20000076293945, 48.60000228881836, 105.02799987792969)","(20.400001525878906, 72.75, 119.30599975585938)","(9.75, 51.750003814697266, 44.2859992980957)","(65.4000015258789, 46.20000076293945, 129.71200561523438)"
38,2022-12-06 18:37:27.406502,"(-3.9000000953674316, 12.90000057220459, 40.41400146484375)","(17.400001525878906, 32.70000076293945, 32.66999816894531)","(22.5, 106.35000610351562, 93.41200256347656)","(-21.75, 20.700000762939453, 105.75399780273438)","(48.45000076293945, 49.05000305175781, 105.99600219726562)","(19.350000381469727, 71.70000457763672, 118.8219985961914)","(9.90000057220459, 51.30000305175781, 44.77000045776367)","(64.95000457763672, 45.900001525878906, 129.95399475097656)"
39,2022-12-06 18:37:27.452143,"(-3.9000000953674316, 13.350000381469727, 40.65599822998047)","(18.450000762939453, 33.150001525878906, 32.9119987487793)","(21.75, 107.25000762939453, 93.16999816894531)","(-21.900001525878906, 21.150001525878906, 105.75399780273438)","(50.10000228881836, 47.85000228881836, 105.99600219726562)","(20.55000114440918, 70.5, 119.79000091552734)","(10.050000190734863, 50.85000228881836, 44.52799987792969)","(65.70000457763672, 45.75, 129.22799682617188)"
40,2022-12-06 18:37:27.453273,"(-3.6000001430511475, 13.65000057220459, 40.65599822998047)","(17.700000762939453, 33.75, 32.9119987487793)","(22.80000114440918, 105.30000305175781, 92.20199584960938)","(-21.0, 20.700000762939453, 104.302001953125)","(49.35000228881836, 47.70000076293945, 105.02799987792969)","(21.450000762939453, 70.35000610351562, 119.30599975585938)","(9.75, 50.85000228881836, 42.83399963378906)","(65.4000015258789, 46.05000305175781, 128.98599243164062)"
41,2022-12-06 18:37:27.496616,"(-3.750000238418579, 14.100000381469727, 40.41400146484375)","(17.100000381469727, 33.0, 32.428001403808594)","(20.700000762939453, 107.25000762939453, 93.16999816894531)","(-20.850000381469727, 21.150001525878906, 104.54399871826172)","(48.750003814697266, 49.35000228881836, 105.2699966430664)","(21.30000114440918, 71.70000457763672, 120.03199768066406)","(10.350000381469727, 51.150001525878906, 43.31800079345703)","(65.4000015258789, 46.35000228881836, 128.25999450683594)"
42,2022-12-06 18:37:27.586707,"(-3.0, 15.300000190734863, 41.13999938964844)","(17.700000762939453, 33.45000076293945, 32.66999816894531)","(22.950000762939453, 106.20000457763672, 94.13800048828125)","(-19.950000762939453, 21.600000381469727, 104.302001953125)","(47.85000228881836, 49.500003814697266, 106.47999572753906)","(21.150001525878906, 70.80000305175781, 118.8219985961914)","(9.300000190734863, 50.70000076293945, 44.04399871826172)","(64.6500015258789, 46.05000305175781, 128.01800537109375)"
43,2022-12-06 18:37:27.587750,"(-3.450000047683716, 15.600000381469727, 40.41400146484375)","(17.700000762939453, 33.30000305175781, 32.9119987487793)","(21.450000762939453, 106.6500015258789, 91.95999908447266)","(-18.150001525878906, 21.450000762939453, 103.33399963378906)","(49.650001525878906, 49.35000228881836, 105.51200103759766)","(20.400001525878906, 72.0, 118.33799743652344)","(9.300000190734863, 50.10000228881836, 43.07600021362305)","(64.5, 46.20000076293945, 127.53399658203125)"
44,2022-12-06 18:37:27.721690,"(-2.1000001430511475, 16.5, 40.41400146484375)","(18.150001525878906, 34.20000076293945, 33.15399932861328)","(22.80000114440918, 106.95000457763672, 91.95999908447266)","(-17.25, 22.650001525878906, 102.1240005493164)","(48.900001525878906, 48.150001525878906, 106.96399688720703)","(20.400001525878906, 70.5, 118.58000183105469)","(8.700000762939453, 50.250003814697266, 43.801998138427734)","(63.30000305175781, 46.05000305175781, 126.56600189208984)"
45,2022-12-06 18:37:27.722777,"(-2.700000047683716, 16.350000381469727, 39.93000030517578)","(18.0, 34.20000076293945, 32.66999816894531)","(23.400001525878906, 107.70000457763672, 92.9280014038086)","(-17.55000114440918, 22.80000114440918, 101.15599822998047)","(48.45000076293945, 48.150001525878906, 105.99600219726562)","(21.0, 71.4000015258789, 119.06400299072266)","(9.300000190734863, 49.80000305175781, 44.2859992980957)","(63.900001525878906, 46.20000076293945, 127.53399658203125)"
46,2022-12-06 18:37:27.766875,"(-1.6500000953674316, 17.100000381469727, 39.20399856567383)","(18.150001525878906, 34.20000076293945, 32.9119987487793)","(21.30000114440918, 107.85000610351562, 91.95999908447266)","(-16.650001525878906, 22.200000762939453, 100.91400146484375)","(48.750003814697266, 48.45000076293945, 105.02799987792969)","(19.650001525878906, 69.9000015258789, 118.8219985961914)","(8.850000381469727, 50.85000228881836, 43.07600021362305)","(63.60000228881836, 45.60000228881836, 126.80799865722656)"
