,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 16:40:16.179144,"(16.05000114440918, 29.400001525878906, 103.81800079345703)","(20.100000381469727, 29.700000762939453, 77.68199920654297)","(18.600000381469727, 101.70000457763672, 105.2699966430664)","(4.5, 36.45000076293945, 111.31999969482422)","(43.35000228881836, 33.0, 85.4260025024414)","(18.0, 34.20000076293945, 60.257999420166016)","(-17.400001525878906, 28.650001525878906, 2.4200000762939453)","(18.150001525878906, 42.900001525878906, 53.23999786376953)"
31,2022-12-11 16:40:16.224022,"(16.650001525878906, 29.400001525878906, 105.2699966430664)","(19.350000381469727, 30.900001525878906, 78.16600036621094)","(17.700000762939453, 100.50000762939453, 105.51200103759766)","(5.850000381469727, 37.05000305175781, 109.14199829101562)","(43.5, 32.85000228881836, 85.90999603271484)","(18.0, 33.60000228881836, 60.742000579833984)","(-17.850000381469727, 28.350000381469727, 2.177999973297119)","(18.30000114440918, 43.35000228881836, 54.45000076293945)"
32,2022-12-11 16:40:16.269431,"(15.600000381469727, 30.750001907348633, 103.81800079345703)","(18.450000762939453, 31.950000762939453, 76.95600128173828)","(17.850000381469727, 100.80000305175781, 106.47999572753906)","(3.750000238418579, 36.150001525878906, 111.56199645996094)","(43.35000228881836, 33.0, 85.4260025024414)","(18.75, 34.35000228881836, 60.98400115966797)","(-17.55000114440918, 28.200000762939453, 2.177999973297119)","(18.450000762939453, 43.05000305175781, 53.7239990234375)"
33,2022-12-11 16:40:16.359069,"(15.450000762939453, 29.400001525878906, 104.05999755859375)","(18.150001525878906, 31.200000762939453, 75.26200103759766)","(18.30000114440918, 100.05000305175781, 104.302001953125)","(3.0, 36.150001525878906, 110.35199737548828)","(43.20000076293945, 32.55000305175781, 85.4260025024414)","(18.30000114440918, 33.60000228881836, 60.5)","(-17.25, 28.650001525878906, 1.9359999895095825)","(18.0, 42.900001525878906, 53.7239990234375)"
34,2022-12-11 16:40:16.404159,"(16.200000762939453, 31.200000762939453, 104.05999755859375)","(17.55000114440918, 31.350000381469727, 76.47200012207031)","(18.450000762939453, 102.00000762939453, 106.23799896240234)","(3.3000001907348633, 36.30000305175781, 111.31999969482422)","(43.05000305175781, 32.70000076293945, 85.18399810791016)","(18.600000381469727, 33.45000076293945, 59.77399826049805)","(-18.150001525878906, 27.900001525878906, 1.9359999895095825)","(17.850000381469727, 42.45000076293945, 52.99800109863281)"
35,2022-12-11 16:40:16.449085,"(15.750000953674316, 30.750001907348633, 105.02799987792969)","(17.850000381469727, 31.200000762939453, 76.2300033569336)","(18.450000762939453, 102.60000610351562, 104.54399871826172)","(3.3000001907348633, 36.60000228881836, 111.0780029296875)","(43.05000305175781, 33.30000305175781, 85.18399810791016)","(18.150001525878906, 33.900001525878906, 60.5)","(-17.25, 28.500001907348633, 3.1459999084472656)","(17.850000381469727, 42.75, 52.99800109863281)"
36,2022-12-11 16:40:16.538931,"(16.80000114440918, 30.750001907348633, 102.1240005493164)","(17.25, 30.600000381469727, 78.89199829101562)","(21.150001525878906, 101.10000610351562, 103.57599639892578)","(3.1500000953674316, 37.05000305175781, 112.52999877929688)","(43.80000305175781, 32.70000076293945, 85.90999603271484)","(18.450000762939453, 34.05000305175781, 60.5)","(-16.350000381469727, 28.200000762939453, 2.9040000438690186)","(17.55000114440918, 43.05000305175781, 53.481998443603516)"
37,2022-12-11 16:40:16.583781,"(16.950000762939453, 30.900001525878906, 102.1240005493164)","(18.450000762939453, 29.700000762939453, 77.197998046875)","(18.150001525878906, 102.45000457763672, 104.78600311279297)","(3.450000047683716, 37.05000305175781, 113.25599670410156)","(43.80000305175781, 32.55000305175781, 85.90999603271484)","(18.0, 33.75, 60.742000579833984)","(-17.400001525878906, 28.05000114440918, 2.9040000438690186)","(18.150001525878906, 42.60000228881836, 53.7239990234375)"
38,2022-12-11 16:40:16.673842,"(17.400001525878906, 30.900001525878906, 103.57599639892578)","(17.400001525878906, 30.900001525878906, 74.29399871826172)","(18.450000762939453, 101.85000610351562, 104.78600311279297)","(3.0, 35.55000305175781, 111.56199645996094)","(43.650001525878906, 33.150001525878906, 85.66799926757812)","(18.30000114440918, 33.30000305175781, 60.5)","(-17.400001525878906, 28.80000114440918, 2.4200000762939453)","(18.30000114440918, 42.45000076293945, 53.481998443603516)"
39,2022-12-11 16:40:16.719164,"(17.850000381469727, 30.750001907348633, 104.54399871826172)","(18.150001525878906, 31.05000114440918, 76.71399688720703)","(19.5, 101.55000305175781, 106.23799896240234)","(3.6000001430511475, 37.05000305175781, 111.0780029296875)","(43.5, 32.70000076293945, 85.66799926757812)","(18.30000114440918, 33.150001525878906, 60.5)","(-16.950000762939453, 28.650001525878906, 1.694000005722046)","(18.150001525878906, 42.60000228881836, 53.965999603271484)"
40,2022-12-11 16:40:16.764076,"(15.300000190734863, 28.80000114440918, 104.78600311279297)","(20.25, 31.350000381469727, 76.47200012207031)","(20.100000381469727, 102.9000015258789, 104.78600311279297)","(5.100000381469727, 37.05000305175781, 112.52999877929688)","(43.95000076293945, 32.85000228881836, 85.18399810791016)","(18.150001525878906, 33.75, 60.5)","(-18.0, 28.650001525878906, 1.694000005722046)","(18.0, 42.900001525878906, 53.481998443603516)"
41,2022-12-11 16:40:16.853626,"(15.600000381469727, 30.600000381469727, 104.302001953125)","(19.650001525878906, 31.650001525878906, 75.74600219726562)","(19.5, 102.30000305175781, 105.75399780273438)","(3.750000238418579, 35.70000076293945, 111.31999969482422)","(43.35000228881836, 32.85000228881836, 85.4260025024414)","(18.450000762939453, 33.900001525878906, 60.98400115966797)","(-17.700000762939453, 28.650001525878906, 2.4200000762939453)","(18.450000762939453, 42.150001525878906, 53.481998443603516)"
42,2022-12-11 16:40:16.898657,"(16.200000762939453, 31.05000114440918, 105.2699966430664)","(18.75, 31.80000114440918, 76.47200012207031)","(19.200000762939453, 100.80000305175781, 104.54399871826172)","(3.750000238418579, 37.5, 112.52999877929688)","(43.5, 32.70000076293945, 86.1520004272461)","(17.850000381469727, 33.60000228881836, 60.98400115966797)","(-17.100000381469727, 28.650001525878906, 1.9359999895095825)","(17.55000114440918, 42.60000228881836, 53.965999603271484)"
43,2022-12-11 16:40:16.943617,"(16.650001525878906, 30.000001907348633, 104.78600311279297)","(18.30000114440918, 32.10000228881836, 78.89199829101562)","(18.0, 102.60000610351562, 105.2699966430664)","(4.650000095367432, 36.75, 114.2239990234375)","(43.650001525878906, 32.55000305175781, 85.66799926757812)","(18.150001525878906, 32.85000228881836, 60.98400115966797)","(-17.400001525878906, 28.200000762939453, 2.177999973297119)","(17.700000762939453, 43.20000076293945, 53.481998443603516)"
44,2022-12-11 16:40:17.033625,"(16.05000114440918, 30.750001907348633, 104.302001953125)","(17.55000114440918, 30.600000381469727, 77.44000244140625)","(18.150001525878906, 101.55000305175781, 103.57599639892578)","(3.6000001430511475, 37.35000228881836, 109.14199829101562)","(43.05000305175781, 32.85000228881836, 85.90999603271484)","(18.600000381469727, 33.75, 60.5)","(-18.30000114440918, 28.05000114440918, 2.177999973297119)","(17.55000114440918, 42.900001525878906, 53.965999603271484)"
45,2022-12-11 16:40:17.078863,"(15.300000190734863, 32.25, 105.99600219726562)","(18.75, 31.05000114440918, 74.53600311279297)","(17.850000381469727, 99.60000610351562, 104.78600311279297)","(4.200000286102295, 36.60000228881836, 110.59400177001953)","(43.35000228881836, 32.55000305175781, 85.18399810791016)","(18.450000762939453, 33.150001525878906, 61.46799850463867)","(-17.100000381469727, 28.500001907348633, 2.9040000438690186)","(17.850000381469727, 42.30000305175781, 53.965999603271484)"
46,2022-12-11 16:40:17.169050,"(16.350000381469727, 31.05000114440918, 101.88199615478516)","(17.850000381469727, 31.650001525878906, 75.50399780273438)","(18.450000762939453, 101.85000610351562, 105.51200103759766)","(4.350000381469727, 37.35000228881836, 113.25599670410156)","(43.35000228881836, 33.150001525878906, 86.1520004272461)","(18.30000114440918, 33.45000076293945, 60.5)","(-17.25, 28.500001907348633, 2.6619999408721924)","(17.850000381469727, 42.900001525878906, 53.7239990234375)"
47,2022-12-11 16:40:17.214215,"(18.75, 30.450000762939453, 104.54399871826172)","(19.350000381469727, 30.900001525878906, 77.44000244140625)","(20.100000381469727, 101.10000610351562, 105.02799987792969)","(4.050000190734863, 36.150001525878906, 111.80400085449219)","(42.900001525878906, 32.70000076293945, 86.1520004272461)","(17.850000381469727, 33.45000076293945, 60.5)","(-18.0, 28.200000762939453, 3.1459999084472656)","(17.55000114440918, 43.35000228881836, 52.99800109863281)"
48,2022-12-11 16:40:17.258685,"(15.15000057220459, 30.000001907348633, 104.54399871826172)","(18.150001525878906, 32.400001525878906, 78.6500015258789)","(17.55000114440918, 101.25000762939453, 105.99600219726562)","(4.800000190734863, 37.05000305175781, 110.59400177001953)","(43.35000228881836, 32.85000228881836, 85.18399810791016)","(18.450000762939453, 34.05000305175781, 60.5)","(-17.55000114440918, 28.05000114440918, 2.4200000762939453)","(18.150001525878906, 43.05000305175781, 53.965999603271484)"
49,2022-12-11 16:40:17.348556,"(16.350000381469727, 30.150001525878906, 105.2699966430664)","(18.150001525878906, 31.350000381469727, 74.53600311279297)","(19.80000114440918, 102.75000762939453, 104.05999755859375)","(3.1500000953674316, 37.650001525878906, 112.52999877929688)","(43.35000228881836, 32.85000228881836, 85.90999603271484)","(19.05000114440918, 34.05000305175781, 60.742000579833984)","(-16.80000114440918, 28.650001525878906, 2.4200000762939453)","(18.75, 42.60000228881836, 53.23999786376953)"
