,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
31,2023-01-08 15:17:38.558537,"(69.75, 27.30000114440918, 67.2760009765625)","(40.05000305175781, 9.300000190734863, 62.91999816894531)","(30.30000114440918, 67.35000610351562, 57.59600067138672)","(18.900001525878906, 45.0, 121.72599792480469)","(59.55000305175781, 40.95000076293945, 45.012001037597656)","(87.9000015258789, 169.0500030517578, -65.33999633789062)","(52.05000305175781, 51.000003814697266, -76.2300033569336)","(461.8500061035156, 38.10000228881836, -349.9320068359375)"
32,2023-01-08 15:17:38.649091,"(70.80000305175781, 27.450000762939453, 67.03399658203125)","(40.05000305175781, 8.25, 62.43600082397461)","(30.600000381469727, 67.05000305175781, 58.07999801635742)","(19.650001525878906, 44.70000076293945, 121.72599792480469)","(60.60000228881836, 39.75, 45.97999954223633)","(85.6500015258789, 166.5, -64.37200164794922)","(51.150001525878906, 49.80000305175781, -76.47200012207031)","(462.3000183105469, 36.900001525878906, -350.6579895019531)"
33,2023-01-08 15:17:38.693829,"(70.20000457763672, 27.30000114440918, 67.2760009765625)","(40.35000228881836, 8.25, 62.678001403808594)","(30.150001525878906, 67.05000305175781, 57.8380012512207)","(17.700000762939453, 44.400001525878906, 121.72599792480469)","(59.70000076293945, 39.60000228881836, 45.012001037597656)","(87.0, 166.0500030517578, -64.37200164794922)","(51.45000076293945, 50.70000076293945, -75.98799896240234)","(461.1000061035156, 36.45000076293945, -349.9320068359375)"
34,2023-01-08 15:17:38.784424,"(70.05000305175781, 27.000001907348633, 66.79199981689453)","(40.5, 8.700000762939453, 63.40399932861328)","(30.30000114440918, 67.35000610351562, 58.321998596191406)","(19.650001525878906, 47.10000228881836, 122.45199584960938)","(58.95000076293945, 40.05000305175781, 44.52799987792969)","(87.75, 167.85000610351562, -64.12999725341797)","(51.30000305175781, 50.55000305175781, -74.77799987792969)","(461.70001220703125, 37.35000228881836, -350.4159851074219)"
35,2023-01-08 15:17:38.828857,"(70.6500015258789, 26.55000114440918, 67.2760009765625)","(39.75, 8.700000762939453, 62.91999816894531)","(30.600000381469727, 67.5, 57.59600067138672)","(20.700000762939453, 45.0, 122.93599700927734)","(59.10000228881836, 39.45000076293945, 45.737998962402344)","(88.35000610351562, 167.40000915527344, -67.03399658203125)","(51.900001525878906, 51.60000228881836, -76.47200012207031)","(461.70001220703125, 37.35000228881836, -350.17401123046875)"
36,2023-01-08 15:17:38.874208,"(71.10000610351562, 26.55000114440918, 67.2760009765625)","(40.20000076293945, 8.700000762939453, 62.91999816894531)","(30.30000114440918, 66.9000015258789, 57.8380012512207)","(19.05000114440918, 45.30000305175781, 121.96800231933594)","(60.150001525878906, 39.150001525878906, 46.947998046875)","(86.85000610351562, 168.45001220703125, -65.0979995727539)","(51.45000076293945, 51.000003814697266, -75.74600219726562)","(462.6000061035156, 39.150001525878906, -349.9320068359375)"
37,2023-01-08 15:17:38.964300,"(69.60000610351562, 27.600000381469727, 67.51799774169922)","(40.650001525878906, 9.0, 62.91999816894531)","(29.850000381469727, 67.35000610351562, 57.8380012512207)","(18.30000114440918, 47.10000228881836, 121.24199676513672)","(60.150001525878906, 39.75, 46.22200012207031)","(87.75, 167.5500030517578, -64.37200164794922)","(50.85000228881836, 50.400001525878906, -76.47200012207031)","(462.1500244140625, 38.400001525878906, -351.3840026855469)"
38,2023-01-08 15:17:39.009025,"(70.20000457763672, 27.30000114440918, 67.51799774169922)","(40.35000228881836, 9.300000190734863, 62.678001403808594)","(30.30000114440918, 67.20000457763672, 57.59600067138672)","(19.650001525878906, 46.80000305175781, 121.48400115966797)","(60.60000228881836, 38.55000305175781, 44.77000045776367)","(87.30000305175781, 167.5500030517578, -63.645999908447266)","(50.400001525878906, 50.70000076293945, -75.98799896240234)","(463.8000183105469, 42.150001525878906, -357.4339904785156)"
39,2023-01-08 15:17:39.054274,"(70.95000457763672, 28.200000762939453, 68.00199890136719)","(39.75, 9.75, 62.91999816894531)","(30.450000762939453, 67.05000305175781, 57.11199951171875)","(19.80000114440918, 46.35000228881836, 120.75799560546875)","(59.250003814697266, 39.150001525878906, 45.25400161743164)","(84.60000610351562, 163.20001220703125, -67.2760009765625)","(49.35000228881836, 50.400001525878906, -78.16600036621094)","(465.1500244140625, 47.70000076293945, -361.5480041503906)"
40,2023-01-08 15:17:39.144450,"(69.60000610351562, 28.05000114440918, 67.51799774169922)","(39.75, 9.600000381469727, 64.12999725341797)","(30.450000762939453, 67.5, 58.07999801635742)","(19.5, 46.20000076293945, 123.41999816894531)","(59.10000228881836, 38.85000228881836, 45.25400161743164)","(84.60000610351562, 160.5, -70.66400146484375)","(47.25, 50.10000228881836, -77.197998046875)","(465.7500305175781, 52.05000305175781, -369.53399658203125)"
