,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
41,2022-12-06 18:38:29.822850,"(67.80000305175781, 45.0, 24.68400001525879)","(48.150001525878906, 43.95000076293945, 31.944000244140625)","(47.70000076293945, 103.6500015258789, 100.91400146484375)","(24.30000114440918, 0.6000000238418579, 126.3239974975586)","(46.05000305175781, 36.30000305175781, 99.94599914550781)","(16.650001525878906, 39.75, 96.80000305175781)","(-6.900000095367432, 26.850000381469727, 29.52400016784668)","(31.200000762939453, 35.25, 81.06999969482422)"
42,2022-12-06 18:38:29.867328,"(68.85000610351562, 45.150001525878906, 25.167999267578125)","(48.30000305175781, 44.400001525878906, 32.428001403808594)","(47.400001525878906, 102.9000015258789, 101.63999938964844)","(25.200000762939453, 0.9000000357627869, 126.56600189208984)","(46.05000305175781, 36.45000076293945, 102.8499984741211)","(16.05000114440918, 40.20000076293945, 98.01000213623047)","(-6.300000190734863, 26.700000762939453, 30.007999420166016)","(30.900001525878906, 36.150001525878906, 81.7959976196289)"
43,2022-12-06 18:38:29.912350,"(69.0, 44.55000305175781, 25.40999984741211)","(47.70000076293945, 43.20000076293945, 31.70199966430664)","(48.150001525878906, 101.85000610351562, 101.88199615478516)","(24.750001907348633, 0.45000001788139343, 126.08200073242188)","(46.650001525878906, 37.35000228881836, 101.15599822998047)","(16.05000114440918, 39.45000076293945, 95.58999633789062)","(-5.850000381469727, 26.55000114440918, 29.03999900817871)","(30.600000381469727, 35.70000076293945, 81.7959976196289)"
44,2022-12-06 18:38:30.002514,"(67.35000610351562, 44.400001525878906, 25.40999984741211)","(47.400001525878906, 43.35000228881836, 32.66999816894531)","(48.150001525878906, 102.00000762939453, 102.60800170898438)","(24.900001525878906, 0.9000000357627869, 126.56600189208984)","(45.75, 37.35000228881836, 100.6719970703125)","(15.90000057220459, 38.70000076293945, 96.0739974975586)","(-6.750000476837158, 26.700000762939453, 30.007999420166016)","(31.200000762939453, 35.400001525878906, 82.03800201416016)"
45,2022-12-06 18:38:30.047489,"(68.25, 44.400001525878906, 25.652000427246094)","(48.0, 43.95000076293945, 32.18600082397461)","(45.900001525878906, 103.50000762939453, 102.1240005493164)","(24.150001525878906, 1.2000000476837158, 126.80799865722656)","(46.95000076293945, 36.60000228881836, 100.43000030517578)","(16.350000381469727, 38.25, 95.10600280761719)","(-6.0, 26.850000381469727, 29.03999900817871)","(30.30000114440918, 35.85000228881836, 81.7959976196289)"
46,2022-12-06 18:38:30.092684,"(66.75, 44.25, 25.167999267578125)","(47.10000228881836, 44.10000228881836, 31.459999084472656)","(47.400001525878906, 102.9000015258789, 101.39800262451172)","(25.350000381469727, 1.9500000476837158, 126.3239974975586)","(46.20000076293945, 36.900001525878906, 100.6719970703125)","(15.450000762939453, 37.95000076293945, 95.83200073242188)","(-6.300000190734863, 27.000001907348633, 30.007999420166016)","(30.000001907348633, 34.95000076293945, 82.76399993896484)"
47,2022-12-06 18:38:30.227982,"(66.9000015258789, 45.0, 25.167999267578125)","(47.10000228881836, 43.35000228881836, 31.944000244140625)","(46.05000305175781, 103.95000457763672, 100.18799591064453)","(25.05000114440918, 0.6000000238418579, 126.08200073242188)","(46.80000305175781, 37.95000076293945, 101.15599822998047)","(15.000000953674316, 37.20000076293945, 98.97799682617188)","(-6.450000286102295, 26.55000114440918, 28.79800033569336)","(30.900001525878906, 35.55000305175781, 81.06999969482422)"
48,2022-12-06 18:38:30.228749,"(67.6500015258789, 44.55000305175781, 25.893999099731445)","(47.10000228881836, 43.650001525878906, 31.944000244140625)","(48.0, 104.25000762939453, 102.36599731445312)","(24.900001525878906, 0.9000000357627869, 125.11399841308594)","(46.05000305175781, 37.20000076293945, 100.6719970703125)","(14.700000762939453, 38.25, 95.83200073242188)","(-6.0, 26.700000762939453, 28.555999755859375)","(30.900001525878906, 35.85000228881836, 81.7959976196289)"
49,2022-12-06 18:38:30.318431,"(67.05000305175781, 43.20000076293945, 25.652000427246094)","(46.95000076293945, 43.5, 32.18600082397461)","(48.30000305175781, 104.25000762939453, 101.39800262451172)","(24.600000381469727, 1.5, 126.3239974975586)","(45.900001525878906, 37.80000305175781, 99.46199798583984)","(15.750000953674316, 37.80000305175781, 95.83200073242188)","(-6.450000286102295, 26.850000381469727, 29.766000747680664)","(31.350000381469727, 35.85000228881836, 81.7959976196289)"
50,2022-12-06 18:38:30.362976,"(67.5, 43.80000305175781, 26.619998931884766)","(46.80000305175781, 43.5, 32.66999816894531)","(45.150001525878906, 103.20000457763672, 101.39800262451172)","(24.450000762939453, 1.350000023841858, 126.08200073242188)","(46.20000076293945, 36.150001525878906, 99.46199798583984)","(14.700000762939453, 39.45000076293945, 95.58999633789062)","(-5.850000381469727, 27.150001525878906, 29.52400016784668)","(31.05000114440918, 35.70000076293945, 82.52200317382812)"
