,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-06 18:31:50.129650,"(95.85000610351562, 111.45000457763672, 54.20800018310547)","(45.75, 54.900001525878906, 47.67399978637695)","(48.30000305175781, 123.60000610351562, 129.71200561523438)","(98.85000610351562, 50.70000076293945, 124.87200164794922)","(39.45000076293945, 32.10000228881836, 87.84600067138672)","(2.4000000953674316, 34.80000305175781, 61.22599792480469)","(-26.55000114440918, 29.55000114440918, 5.081999778747559)","(16.650001525878906, 57.60000228881836, 62.678001403808594)"
31,2022-12-06 18:31:50.174623,"(95.25, 111.30000305175781, 54.45000076293945)","(46.80000305175781, 54.000003814697266, 47.189998626708984)","(47.400001525878906, 121.80000305175781, 129.22799682617188)","(99.30000305175781, 50.55000305175781, 125.35600280761719)","(38.85000228881836, 32.55000305175781, 86.63600158691406)","(2.5500001907348633, 34.20000076293945, 63.40399932861328)","(-26.55000114440918, 29.250001907348633, 5.565999984741211)","(17.25, 57.45000076293945, 61.95199966430664)"
32,2022-12-06 18:31:50.221130,"(96.30000305175781, 109.80000305175781, 53.965999603271484)","(46.5, 54.45000076293945, 48.15800094604492)","(48.60000228881836, 121.20000457763672, 130.43800354003906)","(99.1500015258789, 51.60000228881836, 125.83999633789062)","(39.30000305175781, 32.400001525878906, 88.81400299072266)","(3.1500000953674316, 34.20000076293945, 60.257999420166016)","(-26.100000381469727, 30.000001907348633, 6.050000190734863)","(16.80000114440918, 57.900001525878906, 62.91999816894531)"
33,2022-12-06 18:31:50.309547,"(96.30000305175781, 110.4000015258789, 54.20800018310547)","(45.900001525878906, 54.60000228881836, 47.91600036621094)","(46.20000076293945, 123.1500015258789, 127.53399658203125)","(98.55000305175781, 50.55000305175781, 125.83999633789062)","(39.0, 32.85000228881836, 86.1520004272461)","(2.4000000953674316, 35.55000305175781, 60.01599884033203)","(-25.350000381469727, 30.450000762939453, 5.565999984741211)","(17.100000381469727, 57.30000305175781, 62.91999816894531)"
34,2022-12-06 18:31:50.354786,"(95.55000305175781, 110.70000457763672, 54.45000076293945)","(45.75, 54.60000228881836, 48.15800094604492)","(48.0, 121.80000305175781, 130.1959991455078)","(98.55000305175781, 49.95000076293945, 125.83999633789062)","(39.150001525878906, 31.350000381469727, 87.12000274658203)","(2.4000000953674316, 34.35000228881836, 61.22599792480469)","(-26.55000114440918, 28.950000762939453, 6.050000190734863)","(17.25, 57.45000076293945, 62.678001403808594)"
35,2022-12-06 18:31:50.489922,"(94.80000305175781, 109.95000457763672, 54.45000076293945)","(45.60000228881836, 54.60000228881836, 48.15800094604492)","(48.900001525878906, 121.80000305175781, 129.71200561523438)","(99.30000305175781, 51.45000076293945, 127.05000305175781)","(38.85000228881836, 31.950000762939453, 88.33000183105469)","(2.4000000953674316, 35.70000076293945, 62.43600082397461)","(-26.700000762939453, 28.80000114440918, 6.050000190734863)","(17.55000114440918, 57.60000228881836, 63.1619987487793)"
36,2022-12-06 18:31:50.491078,"(96.0, 110.10000610351562, 54.69200134277344)","(46.5, 54.900001525878906, 47.43199920654297)","(50.70000076293945, 121.05000305175781, 130.9219970703125)","(98.55000305175781, 51.150001525878906, 125.83999633789062)","(38.85000228881836, 31.950000762939453, 89.2979965209961)","(2.5500001907348633, 34.35000228881836, 61.46799850463867)","(-25.350000381469727, 28.950000762939453, 5.808000087738037)","(16.80000114440918, 56.70000076293945, 62.43600082397461)"
37,2022-12-06 18:31:50.534698,"(94.80000305175781, 110.10000610351562, 54.933998107910156)","(45.0, 54.000003814697266, 47.67399978637695)","(47.55000305175781, 122.10000610351562, 130.43800354003906)","(97.50000762939453, 50.70000076293945, 126.80799865722656)","(38.10000228881836, 31.80000114440918, 87.12000274658203)","(1.5, 35.55000305175781, 61.95199966430664)","(-26.400001525878906, 29.250001907348633, 5.081999778747559)","(17.55000114440918, 57.150001525878906, 62.678001403808594)"
38,2022-12-06 18:31:50.624426,"(94.20000457763672, 108.30000305175781, 54.933998107910156)","(45.900001525878906, 54.60000228881836, 47.91600036621094)","(47.10000228881836, 120.30000305175781, 130.43800354003906)","(97.05000305175781, 50.250003814697266, 128.01800537109375)","(38.55000305175781, 31.650001525878906, 89.05599975585938)","(2.700000047683716, 33.150001525878906, 63.1619987487793)","(-25.80000114440918, 28.950000762939453, 5.808000087738037)","(17.25, 56.85000228881836, 63.40399932861328)"
39,2022-12-06 18:31:50.670016,"(94.6500015258789, 108.45000457763672, 55.17599868774414)","(45.0, 53.70000076293945, 47.189998626708984)","(47.55000305175781, 121.95000457763672, 128.5019989013672)","(96.30000305175781, 50.400001525878906, 127.29199981689453)","(38.10000228881836, 31.80000114440918, 87.60399627685547)","(3.0, 32.85000228881836, 59.290000915527344)","(-26.700000762939453, 29.700000762939453, 5.081999778747559)","(16.950000762939453, 57.30000305175781, 63.1619987487793)"
40,2022-12-06 18:31:50.714738,"(94.35000610351562, 107.10000610351562, 55.65999984741211)","(45.150001525878906, 53.400001525878906, 48.15800094604492)","(48.150001525878906, 120.60000610351562, 130.1959991455078)","(95.25, 50.55000305175781, 128.01800537109375)","(39.900001525878906, 32.85000228881836, 88.5719985961914)","(2.700000047683716, 34.650001525878906, 61.95199966430664)","(-26.400001525878906, 29.55000114440918, 7.986000061035156)","(17.400001525878906, 57.000003814697266, 63.40399932861328)"
41,2022-12-06 18:31:50.849833,"(93.75, 106.95000457763672, 55.17599868774414)","(45.150001525878906, 53.85000228881836, 48.15800094604492)","(46.80000305175781, 121.20000457763672, 128.01800537109375)","(94.5, 50.250003814697266, 128.25999450683594)","(39.45000076293945, 33.0, 87.12000274658203)","(3.0, 35.400001525878906, 62.678001403808594)","(-25.80000114440918, 29.55000114440918, 6.776000022888184)","(16.950000762939453, 57.000003814697266, 63.88800048828125)"
42,2022-12-06 18:31:50.850772,"(94.05000305175781, 105.9000015258789, 54.20800018310547)","(44.85000228881836, 53.10000228881836, 47.91600036621094)","(46.80000305175781, 119.10000610351562, 129.47000122070312)","(94.20000457763672, 50.10000228881836, 127.29199981689453)","(38.25, 32.55000305175781, 86.1520004272461)","(2.1000001430511475, 34.20000076293945, 63.1619987487793)","(-26.400001525878906, 29.400001525878906, 6.776000022888184)","(16.80000114440918, 57.150001525878906, 63.40399932861328)"
43,2022-12-06 18:31:50.894490,"(93.1500015258789, 106.6500015258789, 55.417999267578125)","(46.35000228881836, 53.10000228881836, 47.67399978637695)","(48.150001525878906, 120.45000457763672, 128.98599243164062)","(93.75, 49.95000076293945, 127.7760009765625)","(38.400001525878906, 33.75, 86.39399719238281)","(0.9000000357627869, 34.650001525878906, 63.645999908447266)","(-26.55000114440918, 29.55000114440918, 6.291999816894531)","(17.55000114440918, 57.30000305175781, 62.91999816894531)"
44,2022-12-06 18:31:50.985146,"(93.45000457763672, 105.1500015258789, 55.17599868774414)","(45.900001525878906, 53.70000076293945, 47.43199920654297)","(47.25, 120.45000457763672, 127.7760009765625)","(94.05000305175781, 49.95000076293945, 129.22799682617188)","(39.150001525878906, 31.500001907348633, 87.60399627685547)","(1.8000000715255737, 33.30000305175781, 61.709999084472656)","(-26.250001907348633, 29.400001525878906, 7.01800012588501)","(16.950000762939453, 56.85000228881836, 62.43600082397461)"
45,2022-12-06 18:31:51.029733,"(93.45000457763672, 105.75000762939453, 55.17599868774414)","(46.05000305175781, 54.150001525878906, 46.947998046875)","(47.85000228881836, 121.05000305175781, 127.7760009765625)","(94.05000305175781, 50.10000228881836, 128.01800537109375)","(37.80000305175781, 32.70000076293945, 87.84600067138672)","(2.8500001430511475, 34.5, 62.43600082397461)","(-25.650001525878906, 29.250001907348633, 7.01800012588501)","(16.950000762939453, 56.400001525878906, 63.1619987487793)"
46,2022-12-06 18:31:51.120454,"(93.30000305175781, 105.75000762939453, 55.417999267578125)","(45.45000076293945, 52.95000076293945, 47.189998626708984)","(46.650001525878906, 122.4000015258789, 131.406005859375)","(93.0, 50.250003814697266, 128.25999450683594)","(38.70000076293945, 32.400001525878906, 87.12000274658203)","(2.25, 34.35000228881836, 62.678001403808594)","(-25.950000762939453, 29.700000762939453, 6.291999816894531)","(17.25, 56.70000076293945, 63.40399932861328)"
47,2022-12-06 18:31:51.209973,"(93.75, 106.35000610351562, 55.902000427246094)","(45.45000076293945, 52.80000305175781, 47.91600036621094)","(48.60000228881836, 119.10000610351562, 128.5019989013672)","(93.45000457763672, 50.70000076293945, 127.7760009765625)","(39.45000076293945, 31.650001525878906, 87.36199951171875)","(2.700000047683716, 33.0, 62.43600082397461)","(-25.05000114440918, 29.55000114440918, 6.533999919891357)","(16.950000762939453, 56.250003814697266, 63.40399932861328)"
48,2022-12-06 18:31:51.210849,"(94.05000305175781, 105.45000457763672, 54.69200134277344)","(45.45000076293945, 53.85000228881836, 47.43199920654297)","(47.70000076293945, 121.50000762939453, 128.5019989013672)","(93.0, 49.650001525878906, 128.01800537109375)","(39.45000076293945, 33.75, 89.05599975585938)","(2.700000047683716, 33.900001525878906, 63.1619987487793)","(-25.950000762939453, 29.250001907348633, 6.291999816894531)","(16.950000762939453, 56.70000076293945, 64.37200164794922)"
49,2022-12-06 18:31:51.299795,"(93.60000610351562, 104.85000610351562, 55.17599868774414)","(45.75, 53.10000228881836, 47.43199920654297)","(47.70000076293945, 119.85000610351562, 127.53399658203125)","(92.85000610351562, 49.650001525878906, 129.22799682617188)","(38.70000076293945, 32.85000228881836, 87.84600067138672)","(2.700000047683716, 32.85000228881836, 62.678001403808594)","(-25.200000762939453, 28.950000762939453, 6.776000022888184)","(17.100000381469727, 57.45000076293945, 63.645999908447266)"
50,2022-12-06 18:31:51.344804,"(92.55000305175781, 103.05000305175781, 54.69200134277344)","(46.05000305175781, 52.95000076293945, 47.67399978637695)","(48.60000228881836, 120.75000762939453, 128.74400329589844)","(91.35000610351562, 49.35000228881836, 128.98599243164062)","(38.10000228881836, 31.650001525878906, 87.12000274658203)","(4.050000190734863, 33.900001525878906, 62.91999816894531)","(-25.80000114440918, 30.000001907348633, 7.259999752044678)","(17.25, 57.000003814697266, 63.645999908447266)"
51,2022-12-06 18:31:51.389636,"(90.45000457763672, 102.00000762939453, 54.69200134277344)","(44.10000228881836, 52.35000228881836, 46.947998046875)","(46.20000076293945, 122.10000610351562, 128.5019989013672)","(88.80000305175781, 49.35000228881836, 128.5019989013672)","(37.95000076293945, 32.25, 88.08799743652344)","(2.8500001430511475, 34.650001525878906, 60.01599884033203)","(-25.200000762939453, 29.250001907348633, 7.501999855041504)","(16.80000114440918, 56.250003814697266, 64.61399841308594)"
52,2022-12-06 18:31:51.479754,"(90.0, 101.25000762939453, 54.933998107910156)","(44.70000076293945, 52.95000076293945, 47.43199920654297)","(47.55000305175781, 120.9000015258789, 128.5019989013672)","(87.45000457763672, 49.500003814697266, 127.7760009765625)","(37.650001525878906, 33.30000305175781, 87.12000274658203)","(3.0, 33.75, 62.91999816894531)","(-26.400001525878906, 29.250001907348633, 8.953999519348145)","(16.80000114440918, 56.400001525878906, 64.61399841308594)"
