,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
37,2022-12-06 17:14:18.012073,"(28.500001907348633, 37.95000076293945, 53.23999786376953)","(31.05000114440918, 37.650001525878906, 41.624000549316406)","(33.30000305175781, 112.80000305175781, 112.28800201416016)","(22.80000114440918, 43.95000076293945, 117.61199951171875)","(46.80000305175781, 34.95000076293945, 90.26599884033203)","(15.750000953674316, 35.10000228881836, 63.88800048828125)","(-10.950000762939453, 31.200000762939453, 10.64799976348877)","(22.350000381469727, 51.60000228881836, 65.8239974975586)"
38,2022-12-06 17:14:18.057199,"(28.650001525878906, 37.95000076293945, 52.99800109863281)","(31.500001907348633, 38.400001525878906, 41.38199996948242)","(33.45000076293945, 112.80000305175781, 113.01399993896484)","(21.450000762939453, 43.80000305175781, 117.61199951171875)","(46.05000305175781, 34.20000076293945, 90.02400207519531)","(15.300000190734863, 33.900001525878906, 65.0979995727539)","(-10.800000190734863, 31.05000114440918, 9.92199993133545)","(22.5, 51.900001525878906, 65.33999633789062)"
39,2022-12-06 17:14:18.102538,"(28.350000381469727, 38.400001525878906, 54.20800018310547)","(30.600000381469727, 37.5, 41.38199996948242)","(33.150001525878906, 114.45000457763672, 111.80400085449219)","(21.600000381469727, 44.55000305175781, 117.37000274658203)","(47.25, 34.95000076293945, 90.75)","(14.550000190734863, 33.150001525878906, 65.33999633789062)","(-10.800000190734863, 30.000001907348633, 10.406000137329102)","(23.100000381469727, 51.750003814697266, 65.33999633789062)"
40,2022-12-06 17:14:18.191825,"(29.250001907348633, 38.400001525878906, 53.481998443603516)","(30.750001907348633, 38.400001525878906, 41.38199996948242)","(34.20000076293945, 112.50000762939453, 112.28800201416016)","(21.75, 43.80000305175781, 117.37000274658203)","(46.35000228881836, 35.55000305175781, 89.05599975585938)","(16.5, 34.80000305175781, 63.88800048828125)","(-11.40000057220459, 30.450000762939453, 10.64799976348877)","(22.5, 51.60000228881836, 65.58200073242188)"
41,2022-12-06 17:14:18.236917,"(27.900001525878906, 38.400001525878906, 53.481998443603516)","(30.750001907348633, 38.55000305175781, 41.38199996948242)","(33.75, 112.50000762939453, 113.73999786376953)","(22.650001525878906, 43.95000076293945, 117.12799835205078)","(46.35000228881836, 34.5, 88.33000183105469)","(15.600000381469727, 34.05000305175781, 66.06600189208984)","(-11.100000381469727, 30.600000381469727, 9.680000305175781)","(22.350000381469727, 50.70000076293945, 65.58200073242188)"
42,2022-12-06 17:14:18.282117,"(29.55000114440918, 38.55000305175781, 53.7239990234375)","(30.150001525878906, 38.10000228881836, 41.38199996948242)","(32.55000305175781, 113.55000305175781, 112.52999877929688)","(22.350000381469727, 44.25, 116.88600158691406)","(47.400001525878906, 34.95000076293945, 89.2979965209961)","(15.000000953674316, 33.60000228881836, 64.85600280761719)","(-11.25, 32.10000228881836, 9.92199993133545)","(22.950000762939453, 51.000003814697266, 66.30799865722656)"
43,2022-12-06 17:14:18.372365,"(28.350000381469727, 39.30000305175781, 53.481998443603516)","(30.600000381469727, 37.35000228881836, 41.624000549316406)","(33.75, 112.20000457763672, 112.52999877929688)","(22.5, 44.25, 117.61199951171875)","(47.70000076293945, 34.650001525878906, 90.26599884033203)","(14.250000953674316, 33.75, 64.37200164794922)","(-10.950000762939453, 30.30000114440918, 10.163999557495117)","(22.80000114440918, 51.150001525878906, 64.61399841308594)"
44,2022-12-06 17:14:18.417122,"(28.05000114440918, 39.150001525878906, 53.481998443603516)","(30.750001907348633, 38.400001525878906, 41.624000549316406)","(33.0, 111.9000015258789, 111.0780029296875)","(22.05000114440918, 45.0, 117.12799835205078)","(47.25, 33.900001525878906, 90.50800323486328)","(14.250000953674316, 34.20000076293945, 64.12999725341797)","(-10.800000190734863, 30.900001525878906, 9.680000305175781)","(22.200000762939453, 51.150001525878906, 65.33999633789062)"
45,2022-12-06 17:14:18.462047,"(28.350000381469727, 38.400001525878906, 53.481998443603516)","(30.150001525878906, 38.55000305175781, 41.38199996948242)","(32.85000228881836, 110.85000610351562, 116.15999603271484)","(22.350000381469727, 44.55000305175781, 116.88600158691406)","(47.55000305175781, 35.25, 89.78199768066406)","(14.700000762939453, 34.35000228881836, 63.88800048828125)","(-11.100000381469727, 31.200000762939453, 11.131999969482422)","(22.650001525878906, 51.60000228881836, 65.33999633789062)"
46,2022-12-06 17:14:18.553978,"(29.400001525878906, 38.400001525878906, 54.20800018310547)","(30.900001525878906, 37.05000305175781, 41.13999938964844)","(33.75, 111.9000015258789, 113.98200225830078)","(21.75, 43.650001525878906, 117.12799835205078)","(46.20000076293945, 35.85000228881836, 89.05599975585938)","(15.90000057220459, 34.650001525878906, 67.03399658203125)","(-11.40000057220459, 30.750001907348633, 9.92199993133545)","(22.950000762939453, 51.150001525878906, 65.58200073242188)"
47,2022-12-06 17:14:18.641956,"(29.250001907348633, 39.60000228881836, 53.7239990234375)","(30.30000114440918, 37.5, 41.38199996948242)","(32.85000228881836, 112.95000457763672, 113.49800109863281)","(22.200000762939453, 44.25, 117.37000274658203)","(46.5, 34.20000076293945, 92.44400024414062)","(14.550000190734863, 34.05000305175781, 63.88800048828125)","(-10.350000381469727, 31.200000762939453, 9.680000305175781)","(22.200000762939453, 52.05000305175781, 65.58200073242188)"
48,2022-12-06 17:14:18.687081,"(28.05000114440918, 38.25, 53.23999786376953)","(30.450000762939453, 37.650001525878906, 40.65599822998047)","(32.55000305175781, 112.80000305175781, 113.25599670410156)","(21.450000762939453, 44.10000228881836, 117.12799835205078)","(45.900001525878906, 35.55000305175781, 88.81400299072266)","(15.000000953674316, 33.900001525878906, 65.33999633789062)","(-11.100000381469727, 31.350000381469727, 10.163999557495117)","(22.650001525878906, 51.60000228881836, 65.58200073242188)"
49,2022-12-06 17:14:18.777158,"(28.650001525878906, 39.60000228881836, 53.23999786376953)","(30.150001525878906, 37.5, 41.86600112915039)","(32.400001525878906, 112.95000457763672, 112.0459976196289)","(21.600000381469727, 44.400001525878906, 117.37000274658203)","(46.35000228881836, 35.25, 90.50800323486328)","(14.40000057220459, 32.10000228881836, 63.88800048828125)","(-11.700000762939453, 31.80000114440918, 9.437999725341797)","(22.350000381469727, 51.45000076293945, 65.8239974975586)"
50,2022-12-06 17:14:18.778201,"(29.100000381469727, 39.0, 53.7239990234375)","(29.850000381469727, 37.650001525878906, 41.624000549316406)","(33.30000305175781, 114.00000762939453, 114.46599578857422)","(21.900001525878906, 45.0, 116.4020004272461)","(45.45000076293945, 34.95000076293945, 90.02400207519531)","(14.550000190734863, 34.5, 64.61399841308594)","(-11.25, 31.350000381469727, 9.437999725341797)","(21.75, 51.60000228881836, 66.06600189208984)"
51,2022-12-06 17:14:18.867046,"(28.80000114440918, 38.55000305175781, 53.23999786376953)","(30.30000114440918, 37.5, 41.38199996948242)","(33.30000305175781, 113.10000610351562, 113.49800109863281)","(22.05000114440918, 44.10000228881836, 117.61199951171875)","(46.35000228881836, 34.80000305175781, 89.2979965209961)","(14.700000762939453, 33.150001525878906, 64.12999725341797)","(-11.40000057220459, 31.650001525878906, 11.37399959564209)","(22.05000114440918, 51.150001525878906, 65.33999633789062)"
52,2022-12-06 17:14:18.912139,"(28.200000762939453, 39.60000228881836, 53.7239990234375)","(30.900001525878906, 37.650001525878906, 41.13999938964844)","(32.70000076293945, 113.55000305175781, 112.77200317382812)","(21.0, 44.70000076293945, 116.64399719238281)","(46.5, 35.25, 89.78199768066406)","(14.850000381469727, 32.400001525878906, 66.30799865722656)","(-10.800000190734863, 31.200000762939453, 10.406000137329102)","(22.5, 51.30000305175781, 64.85600280761719)"
53,2022-12-06 17:14:18.957202,"(29.100000381469727, 37.650001525878906, 53.481998443603516)","(30.150001525878906, 38.10000228881836, 41.13999938964844)","(31.05000114440918, 113.85000610351562, 113.49800109863281)","(21.450000762939453, 44.25, 117.37000274658203)","(46.5, 35.85000228881836, 89.2979965209961)","(15.300000190734863, 34.650001525878906, 66.30799865722656)","(-11.40000057220459, 31.350000381469727, 10.64799976348877)","(22.200000762939453, 52.20000076293945, 65.0979995727539)"
54,2022-12-06 17:14:19.047255,"(29.400001525878906, 38.10000228881836, 53.7239990234375)","(30.750001907348633, 37.80000305175781, 41.624000549316406)","(33.0, 111.9000015258789, 113.73999786376953)","(22.05000114440918, 44.55000305175781, 116.4020004272461)","(46.20000076293945, 35.70000076293945, 89.54000091552734)","(16.650001525878906, 33.900001525878906, 64.61399841308594)","(-11.550000190734863, 31.200000762939453, 9.196000099182129)","(22.350000381469727, 51.60000228881836, 65.33999633789062)"
