,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
31,2022-12-11 15:49:00.293732,"(57.30000305175781, 69.75, 56.62799835205078)","(45.45000076293945, 55.80000305175781, 59.04800033569336)","(54.000003814697266, 117.60000610351562, 87.36199951171875)","(54.30000305175781, 35.400001525878906, 74.53600311279297)","(55.05000305175781, 44.10000228881836, 102.36599731445312)","(24.750001907348633, 49.650001525878906, 103.33399963378906)","(15.600000381469727, 43.5, 32.428001403808594)","(48.0, 38.25, 100.18799591064453)"
32,2022-12-11 15:49:00.338835,"(58.20000076293945, 69.1500015258789, 53.7239990234375)","(45.60000228881836, 55.500003814697266, 60.98400115966797)","(54.45000076293945, 117.9000015258789, 88.81400299072266)","(52.80000305175781, 35.70000076293945, 74.052001953125)","(55.500003814697266, 43.95000076293945, 102.8499984741211)","(24.600000381469727, 48.750003814697266, 104.05999755859375)","(15.450000762939453, 43.5, 32.9119987487793)","(47.70000076293945, 38.25, 98.97799682617188)"
33,2022-12-11 15:49:00.428857,"(57.150001525878906, 69.1500015258789, 53.481998443603516)","(44.55000305175781, 53.55000305175781, 56.869998931884766)","(52.20000076293945, 118.35000610351562, 90.99199676513672)","(53.55000305175781, 33.75, 72.35800170898438)","(55.05000305175781, 44.25, 102.8499984741211)","(24.0, 48.750003814697266, 102.60800170898438)","(15.600000381469727, 42.0, 33.15399932861328)","(47.10000228881836, 37.5, 98.73600006103516)"
34,2022-12-11 15:49:00.473834,"(56.55000305175781, 69.60000610351562, 54.45000076293945)","(46.05000305175781, 54.45000076293945, 60.257999420166016)","(53.85000228881836, 117.75000762939453, 88.5719985961914)","(53.250003814697266, 34.95000076293945, 75.0199966430664)","(54.750003814697266, 43.80000305175781, 103.09200286865234)","(24.30000114440918, 48.750003814697266, 103.33399963378906)","(14.550000190734863, 42.60000228881836, 32.66999816894531)","(46.80000305175781, 37.80000305175781, 98.73600006103516)"
35,2022-12-11 15:49:00.518949,"(56.55000305175781, 69.75, 53.23999786376953)","(46.5, 53.70000076293945, 60.742000579833984)","(55.500003814697266, 117.75000762939453, 88.33000183105469)","(52.35000228881836, 35.400001525878906, 75.26200103759766)","(55.35000228881836, 43.5, 102.60800170898438)","(24.0, 48.30000305175781, 103.33399963378906)","(14.40000057220459, 42.60000228881836, 31.944000244140625)","(46.650001525878906, 37.5, 98.73600006103516)"
36,2022-12-11 15:49:00.653648,"(59.250003814697266, 69.45000457763672, 59.04800033569336)","(45.900001525878906, 54.750003814697266, 62.194000244140625)","(54.900001525878906, 118.05000305175781, 90.26599884033203)","(51.30000305175781, 33.60000228881836, 74.29399871826172)","(54.30000305175781, 43.95000076293945, 102.60800170898438)","(23.25, 47.70000076293945, 102.8499984741211)","(13.500000953674316, 42.75, 32.428001403808594)","(45.45000076293945, 37.35000228881836, 98.25199890136719)"
37,2022-12-11 15:49:00.654838,"(59.85000228881836, 67.95000457763672, 55.417999267578125)","(47.25, 55.35000228881836, 59.77399826049805)","(53.85000228881836, 118.05000305175781, 90.02400207519531)","(53.400001525878906, 33.30000305175781, 76.2300033569336)","(54.45000076293945, 43.80000305175781, 102.60800170898438)","(24.30000114440918, 47.70000076293945, 103.57599639892578)","(14.40000057220459, 42.150001525878906, 31.459999084472656)","(45.30000305175781, 37.650001525878906, 97.28399658203125)"
38,2022-12-11 15:49:00.698790,"(59.400001525878906, 68.70000457763672, 52.513999938964844)","(46.5, 54.150001525878906, 60.01599884033203)","(55.05000305175781, 115.6500015258789, 88.08799743652344)","(50.10000228881836, 34.05000305175781, 76.2300033569336)","(55.20000076293945, 43.5, 102.60800170898438)","(24.450000762939453, 47.85000228881836, 104.05999755859375)","(14.250000953674316, 42.0, 32.66999816894531)","(45.45000076293945, 37.5, 97.04199981689453)"
39,2022-12-11 15:49:00.789069,"(58.35000228881836, 67.5, 55.902000427246094)","(46.650001525878906, 53.55000305175781, 59.53200149536133)","(53.400001525878906, 116.25000762939453, 88.08799743652344)","(50.70000076293945, 32.70000076293945, 76.2300033569336)","(54.900001525878906, 43.650001525878906, 103.57599639892578)","(25.350000381469727, 48.45000076293945, 103.81800079345703)","(14.550000190734863, 42.30000305175781, 32.18600082397461)","(46.35000228881836, 36.75, 97.04199981689453)"
40,2022-12-11 15:49:00.833827,"(58.95000076293945, 67.35000610351562, 54.45000076293945)","(46.20000076293945, 53.250003814697266, 57.8380012512207)","(52.20000076293945, 116.85000610351562, 91.23400115966797)","(51.60000228881836, 33.75, 75.0199966430664)","(55.20000076293945, 43.80000305175781, 102.36599731445312)","(25.650001525878906, 48.900001525878906, 103.33399963378906)","(15.300000190734863, 42.30000305175781, 31.459999084472656)","(47.70000076293945, 37.20000076293945, 97.5260009765625)"
41,2022-12-11 15:49:00.923824,"(58.20000076293945, 66.45000457763672, 51.78799819946289)","(46.35000228881836, 53.250003814697266, 58.321998596191406)","(54.750003814697266, 118.20000457763672, 88.5719985961914)","(51.150001525878906, 34.5, 75.50399780273438)","(55.20000076293945, 43.95000076293945, 101.88199615478516)","(25.80000114440918, 49.500003814697266, 103.57599639892578)","(16.05000114440918, 42.75, 31.944000244140625)","(48.150001525878906, 37.5, 97.28399658203125)"
42,2022-12-11 15:49:00.968880,"(58.650001525878906, 67.80000305175781, 54.933998107910156)","(45.900001525878906, 53.85000228881836, 60.01599884033203)","(54.150001525878906, 115.95000457763672, 89.78199768066406)","(51.30000305175781, 32.85000228881836, 77.197998046875)","(55.20000076293945, 43.80000305175781, 103.33399963378906)","(26.100000381469727, 48.60000228881836, 103.57599639892578)","(15.15000057220459, 43.20000076293945, 30.733999252319336)","(47.10000228881836, 37.5, 97.5260009765625)"
43,2022-12-11 15:49:01.013880,"(59.10000228881836, 68.10000610351562, 54.69200134277344)","(45.45000076293945, 54.750003814697266, 59.77399826049805)","(52.95000076293945, 117.45000457763672, 88.33000183105469)","(49.95000076293945, 34.20000076293945, 73.08399963378906)","(55.35000228881836, 43.5, 102.60800170898438)","(25.80000114440918, 48.900001525878906, 102.8499984741211)","(15.15000057220459, 43.20000076293945, 31.944000244140625)","(47.25, 37.5, 97.5260009765625)"
44,2022-12-11 15:49:01.148938,"(58.500003814697266, 67.20000457763672, 54.45000076293945)","(45.75, 53.10000228881836, 58.56399917602539)","(52.05000305175781, 117.30000305175781, 88.5719985961914)","(51.45000076293945, 34.95000076293945, 75.74600219726562)","(54.900001525878906, 43.35000228881836, 103.09200286865234)","(25.05000114440918, 48.60000228881836, 103.09200286865234)","(15.000000953674316, 40.650001525878906, 31.944000244140625)","(46.80000305175781, 36.900001525878906, 97.04199981689453)"
45,2022-12-11 15:49:01.149927,"(57.45000076293945, 66.0, 53.965999603271484)","(46.95000076293945, 54.60000228881836, 58.07999801635742)","(53.250003814697266, 116.25000762939453, 90.26599884033203)","(51.750003814697266, 33.30000305175781, 75.98799896240234)","(54.750003814697266, 43.80000305175781, 102.36599731445312)","(24.600000381469727, 47.10000228881836, 102.8499984741211)","(13.65000057220459, 42.0, 31.70199966430664)","(45.150001525878906, 37.35000228881836, 97.04199981689453)"
