,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
37,2022-12-04 13:45:43.340357,"(91.35000610351562, 88.80000305175781, 170.61000061035156)","(40.5, 47.10000228881836, 99.22000122070312)","(34.35000228881836, 112.95000457763672, 125.35600280761719)","(57.30000305175781, 48.150001525878906, 139.14999389648438)","(40.650001525878906, 34.35000228881836, 87.84600067138672)","(3.9000000953674316, 30.600000381469727, 61.46799850463867)","(-20.55000114440918, 34.80000305175781, 7.501999855041504)","(22.950000762939453, 61.80000305175781, 75.26200103759766)"
38,2022-12-04 13:45:43.429627,"(90.0, 89.10000610351562, 171.093994140625)","(40.80000305175781, 47.85000228881836, 98.4939956665039)","(34.95000076293945, 112.80000305175781, 123.90399932861328)","(54.750003814697266, 48.60000228881836, 138.66600036621094)","(40.650001525878906, 33.900001525878906, 87.60399627685547)","(4.050000190734863, 30.450000762939453, 61.46799850463867)","(-20.55000114440918, 34.95000076293945, 7.501999855041504)","(23.700000762939453, 61.05000305175781, 74.77799987792969)"
39,2022-12-04 13:45:43.431131,"(91.20000457763672, 89.70000457763672, 171.093994140625)","(40.650001525878906, 48.30000305175781, 99.46199798583984)","(36.45000076293945, 112.35000610351562, 125.35600280761719)","(55.95000076293945, 48.900001525878906, 139.39199829101562)","(40.35000228881836, 34.20000076293945, 87.12000274658203)","(3.9000000953674316, 30.600000381469727, 62.194000244140625)","(-20.850000381469727, 34.80000305175781, 7.01800012588501)","(23.25, 60.750003814697266, 75.74600219726562)"
40,2022-12-04 13:45:43.474747,"(90.60000610351562, 89.70000457763672, 171.33599853515625)","(40.80000305175781, 47.400001525878906, 99.22000122070312)","(34.80000305175781, 115.05000305175781, 125.35600280761719)","(54.750003814697266, 49.650001525878906, 140.36000061035156)","(40.5, 34.05000305175781, 87.60399627685547)","(5.100000381469727, 30.750001907348633, 61.46799850463867)","(-19.950000762939453, 35.25, 7.259999752044678)","(23.100000381469727, 61.20000076293945, 75.50399780273438)"
41,2022-12-04 13:45:43.565394,"(91.05000305175781, 89.25, 171.33599853515625)","(40.5, 47.10000228881836, 99.22000122070312)","(35.10000228881836, 112.95000457763672, 124.38800048828125)","(55.35000228881836, 47.400001525878906, 140.1179962158203)","(40.35000228881836, 34.05000305175781, 87.60399627685547)","(3.6000001430511475, 29.850000381469727, 62.678001403808594)","(-20.400001525878906, 35.25, 6.291999816894531)","(22.80000114440918, 61.500003814697266, 74.53600311279297)"
42,2022-12-04 13:45:43.609774,"(90.45000457763672, 89.4000015258789, 171.33599853515625)","(41.10000228881836, 47.25, 98.01000213623047)","(34.650001525878906, 113.10000610351562, 125.35600280761719)","(54.750003814697266, 49.20000076293945, 137.697998046875)","(40.5, 34.05000305175781, 87.36199951171875)","(3.6000001430511475, 29.700000762939453, 62.43600082397461)","(-21.0, 34.80000305175781, 6.533999919891357)","(22.5, 60.900001525878906, 74.53600311279297)"
43,2022-12-04 13:45:43.654793,"(90.30000305175781, 88.95000457763672, 172.3040008544922)","(40.5, 47.25, 98.97799682617188)","(36.0, 114.60000610351562, 123.66200256347656)","(55.35000228881836, 47.10000228881836, 138.66600036621094)","(40.35000228881836, 33.900001525878906, 87.60399627685547)","(4.350000381469727, 30.900001525878906, 61.709999084472656)","(-21.150001525878906, 34.650001525878906, 7.501999855041504)","(23.100000381469727, 61.80000305175781, 74.53600311279297)"
44,2022-12-04 13:45:43.745398,"(90.0, 89.70000457763672, 170.8520050048828)","(41.400001525878906, 48.30000305175781, 97.76799774169922)","(35.85000228881836, 113.25000762939453, 123.41999816894531)","(55.500003814697266, 46.80000305175781, 138.9080047607422)","(40.650001525878906, 33.60000228881836, 87.36199951171875)","(4.050000190734863, 30.450000762939453, 61.46799850463867)","(-20.25, 34.35000228881836, 7.74399995803833)","(23.100000381469727, 61.80000305175781, 75.98799896240234)"
45,2022-12-04 13:45:43.789832,"(90.60000610351562, 89.25, 170.3679962158203)","(40.5, 47.400001525878906, 98.01000213623047)","(35.70000076293945, 114.1500015258789, 124.14599609375)","(55.500003814697266, 47.70000076293945, 139.63400268554688)","(40.35000228881836, 33.75, 87.60399627685547)","(4.350000381469727, 30.600000381469727, 61.709999084472656)","(-20.700000762939453, 34.05000305175781, 7.259999752044678)","(23.100000381469727, 61.500003814697266, 75.0199966430664)"
46,2022-12-04 13:45:43.834783,"(90.75, 89.55000305175781, 169.88400268554688)","(40.35000228881836, 48.0, 98.97799682617188)","(35.10000228881836, 114.30000305175781, 126.08200073242188)","(54.30000305175781, 47.55000305175781, 141.3280029296875)","(40.80000305175781, 34.35000228881836, 87.36199951171875)","(3.450000047683716, 30.150001525878906, 61.709999084472656)","(-20.400001525878906, 34.95000076293945, 7.259999752044678)","(23.55000114440918, 61.05000305175781, 74.77799987792969)"
