,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
47,2022-12-11 19:11:37.411496,"(97.20000457763672, 136.5, 103.57599639892578)","(38.70000076293945, 61.95000076293945, 90.26599884033203)","(47.400001525878906, 126.75000762939453, 115.91799926757812)","(100.35000610351562, 45.75, 98.25199890136719)","(34.05000305175781, 34.95000076293945, 80.58599853515625)","(-9.300000190734863, 38.55000305175781, 45.49599838256836)","(-30.600000381469727, 41.25, 3.1459999084472656)","(19.05000114440918, 61.95000076293945, 69.4540023803711)"
48,2022-12-11 19:11:37.501531,"(95.10000610351562, 134.5500030517578, 103.09200286865234)","(37.80000305175781, 59.250003814697266, 92.20199584960938)","(45.60000228881836, 127.80000305175781, 118.58000183105469)","(98.85000610351562, 43.5, 99.94599914550781)","(33.60000228881836, 34.95000076293945, 81.55400085449219)","(-9.75, 38.400001525878906, 45.25400161743164)","(-30.900001525878906, 40.95000076293945, 3.1459999084472656)","(18.150001525878906, 61.80000305175781, 70.4219970703125)"
49,2022-12-11 19:11:37.555301,"(93.0, 134.10000610351562, 107.447998046875)","(39.60000228881836, 60.30000305175781, 89.2979965209961)","(45.900001525878906, 126.30000305175781, 117.61199951171875)","(99.00000762939453, 45.150001525878906, 97.28399658203125)","(33.900001525878906, 34.650001525878906, 81.31199645996094)","(-9.450000762939453, 38.70000076293945, 45.97999954223633)","(-30.30000114440918, 41.25, 4.113999843597412)","(18.0, 61.650001525878906, 70.4219970703125)"
50,2022-12-11 19:11:37.591497,"(91.35000610351562, 131.5500030517578, 105.51200103759766)","(37.05000305175781, 59.70000076293945, 90.75)","(45.30000305175781, 124.20000457763672, 117.61199951171875)","(97.35000610351562, 46.05000305175781, 99.94599914550781)","(33.45000076293945, 34.20000076293945, 81.7959976196289)","(-9.450000762939453, 37.95000076293945, 45.49599838256836)","(-30.900001525878906, 40.35000228881836, 2.6619999408721924)","(18.30000114440918, 61.95000076293945, 70.4219970703125)"
51,2022-12-11 19:11:37.636585,"(92.55000305175781, 131.70001220703125, 107.20600128173828)","(38.25, 59.70000076293945, 92.44400024414062)","(44.400001525878906, 125.25000762939453, 115.19200134277344)","(97.80000305175781, 47.25, 100.43000030517578)","(33.60000228881836, 34.95000076293945, 81.31199645996094)","(-9.300000190734863, 38.55000305175781, 45.97999954223633)","(-30.750001907348633, 40.35000228881836, 2.6619999408721924)","(18.75, 62.400001525878906, 69.4540023803711)"
52,2022-12-11 19:11:37.726640,"(89.4000015258789, 130.5, 104.05999755859375)","(38.400001525878906, 60.30000305175781, 91.71800231933594)","(45.900001525878906, 124.95000457763672, 120.03199768066406)","(96.45000457763672, 45.75, 100.91400146484375)","(33.900001525878906, 34.95000076293945, 81.7959976196289)","(-9.450000762939453, 38.10000228881836, 45.737998962402344)","(-30.150001525878906, 41.25, 3.388000011444092)","(18.600000381469727, 61.95000076293945, 70.4219970703125)"
53,2022-12-11 19:11:37.771842,"(89.4000015258789, 129.45001220703125, 104.05999755859375)","(37.650001525878906, 59.400001525878906, 90.50800323486328)","(45.0, 124.35000610351562, 117.61199951171875)","(98.85000610351562, 45.75, 102.36599731445312)","(33.60000228881836, 34.650001525878906, 81.55400085449219)","(-9.300000190734863, 38.25, 45.737998962402344)","(-30.750001907348633, 40.05000305175781, 3.1459999084472656)","(18.0, 61.80000305175781, 70.18000030517578)"
54,2022-12-11 19:11:37.861445,"(89.55000305175781, 129.0, 105.51200103759766)","(39.45000076293945, 59.85000228881836, 88.33000183105469)","(45.0, 124.95000457763672, 119.79000091552734)","(97.05000305175781, 46.20000076293945, 101.63999938964844)","(33.45000076293945, 34.35000228881836, 81.55400085449219)","(-9.600000381469727, 38.10000228881836, 45.49599838256836)","(-30.600000381469727, 40.95000076293945, 3.1459999084472656)","(18.30000114440918, 61.650001525878906, 70.18000030517578)"
55,2022-12-11 19:11:37.906549,"(91.5, 132.0, 107.69000244140625)","(39.30000305175781, 59.55000305175781, 91.71800231933594)","(45.45000076293945, 125.10000610351562, 120.51599884033203)","(97.6500015258789, 46.5, 99.46199798583984)","(33.900001525878906, 34.35000228881836, 81.31199645996094)","(-9.75, 38.10000228881836, 45.97999954223633)","(-30.450000762939453, 40.5, 3.388000011444092)","(18.600000381469727, 61.500003814697266, 70.18000030517578)"
56,2022-12-11 19:11:37.951627,"(92.4000015258789, 130.20001220703125, 107.447998046875)","(37.5, 60.150001525878906, 92.44400024414062)","(44.70000076293945, 123.60000610351562, 116.15999603271484)","(97.35000610351562, 46.650001525878906, 100.6719970703125)","(33.75, 35.10000228881836, 81.31199645996094)","(-9.0, 38.25, 45.49599838256836)","(-30.900001525878906, 40.5, 3.871999979019165)","(18.600000381469727, 61.80000305175781, 69.4540023803711)"
