,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
33,2022-12-11 16:00:47.518288,"(116.10000610351562, 98.55000305175781, 81.06999969482422)","(58.35000228881836, 57.45000076293945, 78.40799713134766)","(61.500003814697266, 116.10000610351562, 112.28800201416016)","(78.30000305175781, 28.500001907348633, 114.2239990234375)","(46.650001525878906, 35.70000076293945, 91.23400115966797)","(7.800000190734863, 32.400001525878906, 62.91999816894531)","(-7.350000381469727, 34.05000305175781, 13.793999671936035)","(27.000001907348633, 49.20000076293945, 66.79199981689453)"
34,2022-12-11 16:00:47.563170,"(113.85000610351562, 97.95000457763672, 79.3759994506836)","(58.95000076293945, 59.10000228881836, 76.71399688720703)","(62.70000076293945, 115.6500015258789, 109.6259994506836)","(78.9000015258789, 29.100000381469727, 115.43399810791016)","(46.35000228881836, 34.650001525878906, 91.47599792480469)","(7.350000381469727, 31.950000762939453, 63.1619987487793)","(-7.350000381469727, 33.60000228881836, 12.342000007629395)","(25.950000762939453, 49.650001525878906, 67.51799774169922)"
35,2022-12-11 16:00:47.607953,"(114.00000762939453, 98.55000305175781, 81.31199645996094)","(58.95000076293945, 59.10000228881836, 78.16600036621094)","(60.900001525878906, 116.25000762939453, 111.80400085449219)","(78.45000457763672, 29.400001525878906, 113.25599670410156)","(46.20000076293945, 35.25, 91.23400115966797)","(6.600000381469727, 31.80000114440918, 64.61399841308594)","(-7.500000476837158, 34.35000228881836, 12.100000381469727)","(26.400001525878906, 49.05000305175781, 67.03399658203125)"
36,2022-12-11 16:00:47.698209,"(111.9000015258789, 96.9000015258789, 83.9739990234375)","(58.35000228881836, 58.35000228881836, 80.10199737548828)","(60.60000228881836, 116.4000015258789, 109.86799621582031)","(78.1500015258789, 30.150001525878906, 114.46599578857422)","(45.900001525878906, 35.25, 91.95999908447266)","(6.300000190734863, 32.25, 63.40399932861328)","(-8.25, 34.35000228881836, 13.067999839782715)","(26.55000114440918, 49.20000076293945, 68.72799682617188)"
37,2022-12-11 16:00:47.743087,"(108.9000015258789, 96.30000305175781, 82.52200317382812)","(57.150001525878906, 58.05000305175781, 79.13400268554688)","(61.05000305175781, 116.10000610351562, 109.86799621582031)","(77.10000610351562, 30.750001907348633, 111.56199645996094)","(46.35000228881836, 34.80000305175781, 90.99199676513672)","(6.300000190734863, 32.55000305175781, 63.88800048828125)","(-7.200000286102295, 34.95000076293945, 13.793999671936035)","(26.55000114440918, 49.95000076293945, 68.00199890136719)"
38,2022-12-11 16:00:47.833168,"(109.05000305175781, 97.6500015258789, 82.03800201416016)","(56.85000228881836, 57.45000076293945, 77.68199920654297)","(60.150001525878906, 117.1500015258789, 109.6259994506836)","(78.60000610351562, 31.500001907348633, 113.01399993896484)","(45.60000228881836, 35.400001525878906, 91.47599792480469)","(6.150000095367432, 32.85000228881836, 63.645999908447266)","(-7.800000190734863, 35.400001525878906, 14.277999877929688)","(26.55000114440918, 49.500003814697266, 68.48600006103516)"
39,2022-12-11 16:00:47.878549,"(109.95000457763672, 96.60000610351562, 82.76399993896484)","(57.150001525878906, 57.750003814697266, 78.16600036621094)","(61.80000305175781, 118.35000610351562, 110.11000061035156)","(78.60000610351562, 30.900001525878906, 114.46599578857422)","(45.75, 35.25, 90.99199676513672)","(5.550000190734863, 32.25, 63.40399932861328)","(-7.500000476837158, 34.650001525878906, 14.277999877929688)","(26.55000114440918, 49.650001525878906, 67.76000213623047)"
40,2022-12-11 16:00:47.923124,"(109.05000305175781, 96.45000457763672, 83.00599670410156)","(58.500003814697266, 58.80000305175781, 77.92399597167969)","(60.150001525878906, 115.50000762939453, 109.14199829101562)","(78.60000610351562, 30.750001907348633, 113.01399993896484)","(45.900001525878906, 35.400001525878906, 91.95999908447266)","(5.850000381469727, 32.25, 64.37200164794922)","(-7.800000190734863, 34.95000076293945, 13.552000045776367)","(26.250001907348633, 49.95000076293945, 68.48600006103516)"
41,2022-12-11 16:00:48.013082,"(107.55000305175781, 95.55000305175781, 83.73200225830078)","(57.900001525878906, 57.60000228881836, 78.89199829101562)","(61.35000228881836, 117.00000762939453, 109.38400268554688)","(76.80000305175781, 30.900001525878906, 111.56199645996094)","(45.900001525878906, 34.95000076293945, 91.47599792480469)","(5.850000381469727, 32.400001525878906, 64.12999725341797)","(-8.100000381469727, 34.35000228881836, 14.76200008392334)","(26.250001907348633, 49.35000228881836, 68.48600006103516)"
42,2022-12-11 16:00:48.057848,"(108.1500015258789, 96.75000762939453, 81.7959976196289)","(55.95000076293945, 58.35000228881836, 76.47200012207031)","(61.20000076293945, 116.85000610351562, 110.11000061035156)","(77.10000610351562, 31.350000381469727, 111.56199645996094)","(46.20000076293945, 35.10000228881836, 91.95999908447266)","(6.0, 31.80000114440918, 64.12999725341797)","(-7.800000190734863, 34.650001525878906, 15.003999710083008)","(26.850000381469727, 49.80000305175781, 68.72799682617188)"
