,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
30,2022-12-11 18:18:15.744191,"(28.80000114440918, 44.400001525878906, 53.965999603271484)","(26.400001525878906, 36.150001525878906, 44.2859992980957)","(31.650001525878906, 103.50000762939453, 73.08399963378906)","(24.30000114440918, 33.75, 65.8239974975586)","(46.5, 36.0, 80.34400177001953)","(13.200000762939453, 39.900001525878906, 58.805999755859375)","(0.0, 34.95000076293945, -6.776000022888184)","(41.55000305175781, 44.10000228881836, 64.61399841308594)"
31,2022-12-11 18:18:15.789418,"(28.200000762939453, 43.5, 54.45000076293945)","(27.450000762939453, 35.70000076293945, 43.31800079345703)","(32.400001525878906, 104.25000762939453, 71.38999938964844)","(25.500001907348633, 33.0, 65.0979995727539)","(46.5, 36.0, 79.86000061035156)","(13.500000953674316, 39.30000305175781, 58.321998596191406)","(0.9000000357627869, 33.900001525878906, -7.986000061035156)","(41.70000076293945, 42.75, 63.645999908447266)"
32,2022-12-11 18:18:15.879295,"(29.100000381469727, 41.400001525878906, 53.481998443603516)","(28.80000114440918, 37.35000228881836, 46.4640007019043)","(33.45000076293945, 104.85000610351562, 72.11599731445312)","(24.900001525878906, 34.20000076293945, 61.22599792480469)","(47.25, 35.55000305175781, 79.61799621582031)","(14.40000057220459, 39.150001525878906, 58.805999755859375)","(1.350000023841858, 34.20000076293945, -7.74399995803833)","(42.0, 42.45000076293945, 61.95199966430664)"
33,2022-12-11 18:18:15.924315,"(29.100000381469727, 42.900001525878906, 53.7239990234375)","(28.80000114440918, 34.80000305175781, 42.349998474121094)","(34.80000305175781, 103.95000457763672, 68.72799682617188)","(25.950000762939453, 33.45000076293945, 64.85600280761719)","(47.55000305175781, 35.70000076293945, 79.61799621582031)","(14.850000381469727, 39.75, 58.07999801635742)","(2.5500001907348633, 33.900001525878906, -8.711999893188477)","(43.05000305175781, 42.45000076293945, 62.43600082397461)"
34,2022-12-11 18:18:15.969377,"(29.100000381469727, 44.400001525878906, 50.577999114990234)","(28.350000381469727, 35.400001525878906, 43.07600021362305)","(34.35000228881836, 105.45000457763672, 71.63199615478516)","(25.650001525878906, 32.25, 63.88800048828125)","(47.85000228881836, 35.85000228881836, 78.89199829101562)","(15.000000953674316, 38.55000305175781, 57.354000091552734)","(2.5500001907348633, 34.05000305175781, -7.986000061035156)","(42.900001525878906, 42.45000076293945, 63.645999908447266)"
35,2022-12-11 18:18:16.059390,"(27.750001907348633, 42.150001525878906, 54.45000076293945)","(28.950000762939453, 36.45000076293945, 41.86600112915039)","(33.150001525878906, 104.55000305175781, 70.4219970703125)","(24.600000381469727, 34.05000305175781, 65.0979995727539)","(47.70000076293945, 35.70000076293945, 80.10199737548828)","(14.250000953674316, 39.30000305175781, 57.8380012512207)","(2.25, 33.0, -9.680000305175781)","(42.900001525878906, 42.45000076293945, 63.645999908447266)"
36,2022-12-11 18:18:16.104434,"(28.950000762939453, 42.75, 50.81999969482422)","(27.900001525878906, 35.70000076293945, 43.560001373291016)","(33.30000305175781, 106.20000457763672, 73.32599639892578)","(25.350000381469727, 34.5, 63.645999908447266)","(47.400001525878906, 35.85000228881836, 79.86000061035156)","(14.100000381469727, 39.75, 58.56399917602539)","(2.1000001430511475, 33.75, -6.776000022888184)","(42.150001525878906, 43.20000076293945, 63.88800048828125)"
37,2022-12-11 18:18:16.149277,"(26.850000381469727, 42.30000305175781, 55.17599868774414)","(27.150001525878906, 35.400001525878906, 45.25400161743164)","(32.10000228881836, 105.75000762939453, 71.38999938964844)","(25.05000114440918, 33.45000076293945, 65.0979995727539)","(46.5, 36.30000305175781, 80.8280029296875)","(13.350000381469727, 39.900001525878906, 59.77399826049805)","(-0.15000000596046448, 35.400001525878906, -5.565999984741211)","(40.80000305175781, 43.80000305175781, 65.58200073242188)"
38,2022-12-11 18:18:16.239521,"(26.700000762939453, 43.95000076293945, 57.11199951171875)","(27.750001907348633, 35.70000076293945, 47.67399978637695)","(31.650001525878906, 105.60000610351562, 72.84200286865234)","(23.700000762939453, 35.70000076293945, 69.21199798583984)","(46.20000076293945, 36.45000076293945, 81.7959976196289)","(12.300000190734863, 40.35000228881836, 61.22599792480469)","(-1.2000000476837158, 36.0, -3.629999876022339)","(40.35000228881836, 43.80000305175781, 66.55000305175781)"
39,2022-12-11 18:18:16.284719,"(26.400001525878906, 43.05000305175781, 58.805999755859375)","(25.500001907348633, 37.5, 49.36800003051758)","(31.500001907348633, 105.9000015258789, 76.71399688720703)","(23.850000381469727, 35.70000076293945, 67.51799774169922)","(45.45000076293945, 37.20000076293945, 83.00599670410156)","(11.550000190734863, 41.10000228881836, 63.645999908447266)","(-2.4000000953674316, 36.30000305175781, 0.0)","(39.45000076293945, 45.60000228881836, 69.4540023803711)"
40,2022-12-11 18:18:16.374275,"(25.80000114440918, 44.10000228881836, 62.194000244140625)","(26.250001907348633, 40.05000305175781, 54.20800018310547)","(32.55000305175781, 108.45000457763672, 78.6500015258789)","(21.900001525878906, 39.45000076293945, 71.8740005493164)","(44.70000076293945, 37.20000076293945, 84.69999694824219)","(10.350000381469727, 42.0, 65.33999633789062)","(-3.0, 37.05000305175781, 3.388000011444092)","(37.80000305175781, 46.05000305175781, 71.38999938964844)"
41,2022-12-11 18:18:16.419070,"(24.750001907348633, 46.05000305175781, 64.37200164794922)","(25.650001525878906, 41.10000228881836, 54.933998107910156)","(30.30000114440918, 108.45000457763672, 78.6500015258789)","(23.25, 37.35000228881836, 74.052001953125)","(44.55000305175781, 37.650001525878906, 85.4260025024414)","(9.75, 42.150001525878906, 67.76000213623047)","(-4.650000095367432, 38.400001525878906, 6.291999816894531)","(37.5, 46.95000076293945, 74.77799987792969)"
42,2022-12-11 18:18:16.464086,"(26.400001525878906, 47.25, 67.2760009765625)","(26.400001525878906, 39.60000228881836, 57.354000091552734)","(32.25, 109.35000610351562, 84.94200134277344)","(24.750001907348633, 39.45000076293945, 78.16600036621094)","(44.10000228881836, 38.400001525878906, 88.33000183105469)","(8.700000762939453, 42.900001525878906, 69.69599914550781)","(-5.25, 39.75, 9.680000305175781)","(36.45000076293945, 47.55000305175781, 76.95600128173828)"
43,2022-12-11 18:18:16.599201,"(26.850000381469727, 49.500003814697266, 69.4540023803711)","(26.55000114440918, 40.650001525878906, 60.5)","(31.500001907348633, 109.35000610351562, 86.1520004272461)","(23.850000381469727, 39.60000228881836, 78.89199829101562)","(43.95000076293945, 38.400001525878906, 88.81400299072266)","(8.40000057220459, 43.5, 73.56800079345703)","(-4.650000095367432, 39.900001525878906, 12.342000007629395)","(36.0, 47.85000228881836, 80.10199737548828)"
44,2022-12-11 18:18:16.600249,"(27.600000381469727, 50.400001525878906, 75.0199966430664)","(26.100000381469727, 42.60000228881836, 60.5)","(33.60000228881836, 111.75000762939453, 89.2979965209961)","(24.750001907348633, 38.55000305175781, 83.73200225830078)","(43.95000076293945, 38.85000228881836, 90.50800323486328)","(8.850000381469727, 43.20000076293945, 75.98799896240234)","(-6.300000190734863, 41.25, 16.214000701904297)","(36.30000305175781, 48.150001525878906, 83.24800109863281)"
45,2022-12-11 18:18:16.644161,"(27.600000381469727, 50.55000305175781, 76.2300033569336)","(29.100000381469727, 40.650001525878906, 62.678001403808594)","(32.25, 110.70000457763672, 91.47599792480469)","(24.600000381469727, 39.75, 85.66799926757812)","(43.650001525878906, 38.70000076293945, 92.9280014038086)","(8.550000190734863, 43.80000305175781, 78.40799713134766)","(-5.700000286102295, 41.25, 20.812000274658203)","(36.60000228881836, 47.70000076293945, 86.1520004272461)"
46,2022-12-11 18:18:16.734481,"(31.200000762939453, 49.95000076293945, 80.34400177001953)","(29.100000381469727, 42.75, 65.33999633789062)","(33.75, 111.45000457763672, 92.44400024414062)","(26.700000762939453, 40.5, 87.36199951171875)","(44.400001525878906, 39.0, 93.65399932861328)","(8.40000057220459, 43.80000305175781, 80.10199737548828)","(-5.700000286102295, 40.5, 22.506000518798828)","(37.20000076293945, 48.900001525878906, 87.60399627685547)"
47,2022-12-11 18:18:16.824180,"(31.200000762939453, 52.20000076293945, 81.55400085449219)","(29.850000381469727, 42.45000076293945, 67.2760009765625)","(33.30000305175781, 111.30000305175781, 96.80000305175781)","(27.30000114440918, 40.95000076293945, 90.75)","(44.55000305175781, 38.70000076293945, 94.13800048828125)","(9.75, 43.650001525878906, 82.52200317382812)","(-4.350000381469727, 40.95000076293945, 25.893999099731445)","(37.650001525878906, 48.30000305175781, 90.26599884033203)"
48,2022-12-11 18:18:16.825294,"(30.600000381469727, 49.80000305175781, 81.7959976196289)","(29.100000381469727, 43.80000305175781, 71.8740005493164)","(36.30000305175781, 112.50000762939453, 96.31600189208984)","(30.30000114440918, 42.30000305175781, 91.47599792480469)","(45.0, 38.70000076293945, 96.31600189208984)","(10.5, 43.80000305175781, 85.18399810791016)","(-3.450000047683716, 40.80000305175781, 29.52400016784668)","(38.25, 48.750003814697266, 92.20199584960938)"
49,2022-12-11 18:18:16.914660,"(34.20000076293945, 49.20000076293945, 88.08799743652344)","(32.85000228881836, 41.70000076293945, 70.18000030517578)","(37.35000228881836, 112.50000762939453, 99.22000122070312)","(30.750001907348633, 40.20000076293945, 93.65399932861328)","(45.60000228881836, 38.85000228881836, 97.5260009765625)","(11.25, 44.10000228881836, 87.12000274658203)","(-2.700000047683716, 41.10000228881836, 30.733999252319336)","(38.70000076293945, 47.55000305175781, 94.13800048828125)"
50,2022-12-11 18:18:16.959149,"(37.20000076293945, 49.95000076293945, 89.78199768066406)","(33.45000076293945, 41.400001525878906, 73.08399963378906)","(39.60000228881836, 112.35000610351562, 98.4939956665039)","(32.400001525878906, 39.45000076293945, 94.86399841308594)","(46.05000305175781, 39.0, 98.4939956665039)","(12.450000762939453, 43.95000076293945, 88.33000183105469)","(-1.350000023841858, 39.75, 32.9119987487793)","(39.75, 48.0, 95.83200073242188)"
51,2022-12-11 18:18:17.049154,"(37.05000305175781, 51.150001525878906, 88.81400299072266)","(36.150001525878906, 42.900001525878906, 73.08399963378906)","(39.150001525878906, 110.25000762939453, 101.15599822998047)","(33.30000305175781, 40.20000076293945, 95.10600280761719)","(46.35000228881836, 38.25, 98.73600006103516)","(13.200000762939453, 43.05000305175781, 89.78199768066406)","(1.0500000715255737, 39.0, 35.09000015258789)","(40.80000305175781, 47.25, 97.28399658203125)"
52,2022-12-11 18:18:17.094261,"(40.20000076293945, 51.150001525878906, 92.20199584960938)","(36.60000228881836, 40.5, 75.74600219726562)","(41.70000076293945, 111.30000305175781, 102.60800170898438)","(34.5, 39.60000228881836, 97.04199981689453)","(47.10000228881836, 38.400001525878906, 99.7040023803711)","(14.250000953674316, 42.75, 90.26599884033203)","(1.2000000476837158, 39.60000228881836, 36.54199981689453)","(42.0, 47.10000228881836, 98.25199890136719)"
53,2022-12-11 18:18:17.139743,"(39.75, 50.85000228881836, 90.99199676513672)","(37.80000305175781, 42.45000076293945, 76.2300033569336)","(43.05000305175781, 111.30000305175781, 103.57599639892578)","(35.55000305175781, 40.20000076293945, 97.76799774169922)","(47.25, 38.70000076293945, 99.94599914550781)","(14.700000762939453, 42.900001525878906, 91.23400115966797)","(1.350000023841858, 39.45000076293945, 37.5099983215332)","(43.35000228881836, 46.95000076293945, 99.7040023803711)"
54,2022-12-11 18:18:17.229213,"(42.150001525878906, 49.80000305175781, 93.41200256347656)","(37.80000305175781, 42.900001525878906, 74.052001953125)","(43.20000076293945, 111.75000762939453, 104.54399871826172)","(34.650001525878906, 40.05000305175781, 98.4939956665039)","(47.400001525878906, 38.25, 100.43000030517578)","(15.300000190734863, 43.35000228881836, 90.75)","(2.25, 39.150001525878906, 37.0260009765625)","(43.35000228881836, 47.400001525878906, 98.97799682617188)"
55,2022-12-11 18:18:17.274269,"(42.0, 47.70000076293945, 93.16999816894531)","(38.55000305175781, 41.85000228881836, 73.08399963378906)","(43.35000228881836, 109.20000457763672, 103.09200286865234)","(38.25, 39.60000228881836, 96.80000305175781)","(47.70000076293945, 37.80000305175781, 99.7040023803711)","(14.850000381469727, 42.75, 90.50800323486328)","(2.8500001430511475, 39.150001525878906, 37.5099983215332)","(43.35000228881836, 47.25, 98.97799682617188)"
56,2022-12-11 18:18:17.319289,"(41.55000305175781, 50.10000228881836, 89.2979965209961)","(39.0, 40.5, 73.32599639892578)","(43.20000076293945, 110.4000015258789, 102.8499984741211)","(36.60000228881836, 39.45000076293945, 97.28399658203125)","(48.0, 37.95000076293945, 100.18799591064453)","(15.15000057220459, 43.20000076293945, 90.75)","(2.700000047683716, 39.150001525878906, 36.784000396728516)","(43.5, 47.25, 99.7040023803711)"
57,2022-12-11 18:18:17.409172,"(40.05000305175781, 50.10000228881836, 92.44400024414062)","(36.60000228881836, 40.5, 75.26200103759766)","(42.30000305175781, 109.80000305175781, 104.54399871826172)","(36.45000076293945, 40.20000076293945, 94.86399841308594)","(47.400001525878906, 38.400001525878906, 99.46199798583984)","(14.250000953674316, 43.95000076293945, 90.75)","(2.5500001907348633, 39.45000076293945, 36.784000396728516)","(42.75, 47.70000076293945, 98.25199890136719)"
