sensor_1_sensor_2_Bx,sensor_1_sensor_2_By,sensor_1_sensor_2_Bz,sensor_1_sensor_3_Bx,sensor_1_sensor_3_By,sensor_1_sensor_3_Bz,sensor_1_sensor_4_Bx,sensor_1_sensor_4_By,sensor_1_sensor_4_Bz,sensor_1_sensor_5_Bx,sensor_1_sensor_5_By,sensor_1_sensor_5_Bz,sensor_1_sensor_6_Bx,sensor_1_sensor_6_By,sensor_1_sensor_6_Bz,sensor_1_sensor_7_Bx,sensor_1_sensor_7_By,sensor_1_sensor_7_Bz,sensor_1_sensor_8_Bx,sensor_1_sensor_8_By,sensor_1_sensor_8_Bz,sensor_2_sensor_3_Bx,sensor_2_sensor_3_By,sensor_2_sensor_3_Bz,sensor_2_sensor_4_Bx,sensor_2_sensor_4_By,sensor_2_sensor_4_Bz,sensor_2_sensor_5_Bx,sensor_2_sensor_5_By,sensor_2_sensor_5_Bz,sensor_2_sensor_6_Bx,sensor_2_sensor_6_By,sensor_2_sensor_6_Bz,sensor_2_sensor_7_Bx,sensor_2_sensor_7_By,sensor_2_sensor_7_Bz,sensor_2_sensor_8_Bx,sensor_2_sensor_8_By,sensor_2_sensor_8_Bz,sensor_3_sensor_4_Bx,sensor_3_sensor_4_By,sensor_3_sensor_4_Bz,sensor_3_sensor_5_Bx,sensor_3_sensor_5_By,sensor_3_sensor_5_Bz,sensor_3_sensor_6_Bx,sensor_3_sensor_6_By,sensor_3_sensor_6_Bz,sensor_3_sensor_7_Bx,sensor_3_sensor_7_By,sensor_3_sensor_7_Bz,sensor_3_sensor_8_Bx,sensor_3_sensor_8_By,sensor_3_sensor_8_Bz,sensor_4_sensor_5_Bx,sensor_4_sensor_5_By,sensor_4_sensor_5_Bz,sensor_4_sensor_6_Bx,sensor_4_sensor_6_By,sensor_4_sensor_6_Bz,sensor_4_sensor_7_Bx,sensor_4_sensor_7_By,sensor_4_sensor_7_Bz,sensor_4_sensor_8_Bx,sensor_4_sensor_8_By,sensor_4_sensor_8_Bz,sensor_5_sensor_6_Bx,sensor_5_sensor_6_By,sensor_5_sensor_6_Bz,sensor_5_sensor_7_Bx,sensor_5_sensor_7_By,sensor_5_sensor_7_Bz,sensor_5_sensor_8_Bx,sensor_5_sensor_8_By,sensor_5_sensor_8_Bz,sensor_6_sensor_7_Bx,sensor_6_sensor_7_By,sensor_6_sensor_7_Bz,sensor_6_sensor_8_Bx,sensor_6_sensor_8_By,sensor_6_sensor_8_Bz,sensor_7_sensor_8_Bx,sensor_7_sensor_8_By,sensor_7_sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
-0.376317810593992,35.8394745943839,-21.2917524032426,5.65789333142732,18.7868419781066,-11.0852984545524,11.4078935823942,-3.20526524593956,2.80210395444902,-9.87368481201038,11.560527920723,-7.80343966735038,-8.06315949088649,30.9868413774591,-18.9142101271111,-0.523685063186445,23.973686385573,-13.4331233710574,-5.62105349908795,41.9578963831851,-29.0739633911534,6.03421114202132,-17.0526326162773,10.2064539486902,11.7842113929882,-39.0447398403235,24.0938563576916,-9.49736700141639,-24.2789466736609,13.4883127358922,-7.6868416802925,-4.85263321692484,2.37754227613148,-0.147367252592453,-11.8657882088109,7.85862903218521,-5.24473568849396,6.11842178880121,-7.78221098791088,5.75000025096692,-21.9921072240461,13.8874024090014,-15.5315781434377,-7.22631405738362,3.281858787202,-13.7210528223138,12.1999993993525,-7.8289116725587,-6.18157839461377,5.18684440746642,-2.34782491650498,-11.2789468305153,23.1710544050785,-17.9886649366011,-21.2815783944046,14.7657931666625,-10.6055436217994,-19.4710530732807,34.1921066233986,-21.7163140815601,-11.9315786455807,27.1789516315126,-16.2352273255064,-17.0289470814822,45.1631616291247,-31.8760673456025,1.81052532112389,19.4263134567361,-11.1107704597607,9.34999974882394,12.41315846485,-5.62968370370697,4.25263131292243,30.3973684624622,-21.2705237238031,7.53947442770004,-7.01315499188607,5.48108675605373,2.44210599179853,10.9710550057261,-10.1597532640424,-5.09736843590151,17.9842099976121,-15.6408400200961,2.5,-7.5,-2.5,0,0
12.3736840967546,4.48947421291418,-7.73975426481481,7.90789523877595,-5.06315649601451,-1.16329756954261,1.20789472680343,-12.6552641015304,7.88410087217364,3.32631595092907,12.4605275392532,-11.1914363409344,7.98684260719701,17.6368448106866,-16.9782131178337,6.52631608122274,6.42368524116382,-8.83512379830344,12.0789475022701,15.407895238776,-18.1839678162023,-4.46578885797869,-9.5526307089287,6.57645669527221,-11.1657893699512,-17.1447383144446,15.6238551369885,-9.04736814582557,7.97105332633905,-3.45168207611954,-4.38684148955763,13.1473705977724,-9.23845885301891,-5.84736801553191,1.93421102824964,-1.09536953348862,-0.294736594484561,10.9184210258618,-10.4442135513875,-6.70000051197253,-7.59210760551586,9.04739844171625,-4.58157928784688,17.5236840352677,-10.0281387713917,0.078947368421055,22.7000013067011,-15.8149155482911,-1.38157915755322,11.4868417371783,-7.67182622876083,4.17105226349413,20.4710517347905,-17.0206702466597,2.11842122412564,25.1157916407836,-19.075537213108,6.77894788039358,30.292108912217,-24.8623139900074,5.31842135441931,19.0789493426942,-16.7192246704771,10.8710527754667,28.0631593403063,-26.0680686883759,4.66052665626794,5.17631727143338,-5.78677677689937,3.20000013029366,-6.0368422980894,2.35631254263092,8.75263155134101,2.94736769952272,-6.99253147526791,-1.46052652597427,-11.2131595695228,8.14308931953029,4.09210489507307,-2.22894957191066,-1.20575469836854,5.55263142104734,8.98420999761213,-9.34884401789883,-1.5,-8.5,-2.5,0,0
8.32368485969409,-0.910525703639316,-2.41575676725622,4.90789523877595,-8.51315708014003,0.772699439734744,-1.79210527319657,-12.0552635412467,9.33610435117755,4.37631614166394,11.260527908802,-9.98144107115895,8.43684241646215,12.836842891417,-13.8322113020378,6.52631608122274,3.72368561071262,-3.99512364571554,11.4789471208004,10.7578948453853,-13.1019670837804,-3.41578962091814,-7.60263137650072,3.18845620699096,-10.1157901328907,-11.1447378376074,11.7518611184338,-3.94736871803016,12.1710536124413,-7.56568430390274,0.113157556768053,13.7473685950564,-11.4164545347816,-1.79736877847136,4.63421131435194,-1.57936687845933,3.15526226110626,11.6684205490246,-10.6862103165242,-6.70000051197253,-3.54210646110668,8.5634049114428,-0.531579097112019,19.7736849889421,-10.7541405108937,3.52894717768619,21.3499999715571,-14.6049107417726,1.61842084244678,12.2368426908527,-4.76782308545029,6.5710518820244,19.2710519255253,-13.8746665235151,6.16842141486051,23.3157914500487,-19.3175454223365,10.2289476896587,24.8921064326638,-23.1683156532154,8.31842135441931,15.7789491519593,-13.3312279968931,13.2710523939969,22.813158386632,-22.4380714349579,4.06052627479821,1.57631498261502,-3.85077023087887,2.1499999395588,-7.53684229808941,5.98631742544341,7.10263097913642,-0.502633063416738,-3.12052601262143,-1.91052633523941,-9.11315728070443,9.83708765632228,3.04210470433821,-2.07894804603175,0.73024421825744,4.95263103957762,7.03420923467267,-9.10684343806484,-2.5,-8.5,-2.5,0,0
20.6236840967546,20.2394761202628,-16.2097516708207,15.5578948573062,-1.91315687748424,-5.03529158809729,6.30789510827315,-21.2052614312423,10.0621060906795,0.026315760194208,25.0605241060257,-14.8214374090496,9.93684241646215,36.6868459550958,-23.2702053053337,11.0263160812227,18.5736848596941,-12.9491222113894,17.7789482652095,37.3078948573062,-26.4119608276769,-5.06578923944841,-22.1526329977471,11.1744600827234,-14.3157889884815,-41.4447375515051,26.2718577615002,-20.5973683365604,4.82104798576287,1.38831426177109,-10.6868416802925,16.447369834833,-7.06045363451305,-9.59736801553191,-1.66579126056872,3.2606294594313,-2.84473583154511,17.0684187370434,-10.2022091568562,-9.24999974903307,-19.2921045537581,15.0973976787768,-15.531579097112,26.9736809835099,-9.7861458209523,-5.62105244084408,38.60000283258,-18.2349137172364,-4.53157877608349,20.4868417371783,-7.91383062329209,2.22105340790331,39.2210517347905,-21.3766692395796,-6.28157934807895,46.265785537268,-24.8835434997291,3.62894730818899,57.8921073863381,-33.3323113960132,4.71842097294958,39.7789462909364,-23.0112283020689,11.4710531569364,58.5131562885485,-36.4740669183564,9.91052665626794,11.6263218490701,-8.44876789628414,11.0000003210285,-6.4868392463316,1.87231519766021,17.7526325050153,12.2473707512805,-11.5905234186273,1.08947366476059,-18.1131610954017,10.3210830939444,7.84210584874739,0.621048902210433,-3.14175552234314,6.7526321839868,18.7342099976121,-13.4628386162875,-0.5,-7.5,-2.5,0,0
-76.2763193364729,238.789479172021,-22.0177503280472,-7.84210285387536,154.236852277789,-13.9892939684684,63.4578890047575,33.3947370428787,-3.97388939271896,-82.4736928228746,34.3605347871779,-5.38343386901053,-101.063167120281,161.786844429217,-12.3802097303825,-56.1736865890654,145.773685622634,-8.59311940377219,-102.071061653003,244.157908590216,-30.2839624756261,68.4342164825975,-84.5526268942314,8.02845635957884,139.73420834123,-205.394742129142,18.0438609353283,-6.19737348640173,-204.428944384843,16.6343164590367,-24.7868477838081,-77.0026347428038,9.63754059766468,20.1026327474075,-93.0157935493871,13.424630924275,-25.7947423165305,5.36842941819575,-8.26621214757888,71.2999918586329,-120.84211523491,10.0154045757494,-74.6315899689993,-119.876317490611,8.60586009945786,-93.2210642664057,7.5499921514276,1.60908423808584,-48.33158373519,-8.4631666551557,5.3961745646962,-94.228958799128,89.9210563124271,-16.2946685071577,-145.931581827632,0.965797744299209,-1.40954447629157,-164.521056125039,128.392107386338,-8.40632033766359,-119.631575593823,112.378948579755,-4.61923001105323,-165.528950657761,210.763171547338,-26.3100730829071,-18.5894742974064,127.426309642039,-6.99677586137202,26.3000062338093,111.413150835456,-3.20968553476166,-19.5973688301287,209.797373803038,-24.9005286066156,44.8894805312157,-16.0131588065833,3.78709032661035,-1.00789453272233,82.3710641609995,-17.9037527452436,-45.897375063938,98.3842229675828,-21.6908430718539,2.5,-4.5,-2.5,0,0
-21.3763101811995,122.539486801415,-35.3277555160355,8.65790477551911,73.9868522777892,-21.0072993395621,36.457896634152,4.1447370428788,-0.101895374164243,-37.1736821417223,26.8605347871781,-10.7074389959636,-41.9631533873709,91.8868505327325,-27.6262042982536,-18.9736820114286,76.173694777907,-19.7251231879519,-38.021050971851,132.107905538459,-43.5939600342199,30.0342149567186,-48.552634523626,14.3204561764734,57.8342068153515,-118.394749758536,35.2258601418713,-15.7973719605228,-95.6789520142371,24.6203165200719,-20.5868432061714,-30.6526362686827,7.70155121778188,2.40262816977082,-46.3657920235082,15.6026323280836,-16.6447407906515,9.5684187370434,-8.26620451818432,27.7999918586329,-69.8421152349104,20.9054039653979,-45.8315869172414,-47.1263174906111,10.2998603435985,-50.62105816289,17.8999982549433,-6.61890495869152,-27.6315867869477,2.18684250011776,1.28217615161024,-46.6789557473701,58.1210532606694,-22.5866606946577,-73.6315787758743,22.7157977442993,-10.6055436217994,-78.4210500215229,87.7421134898537,-27.5243089240894,-55.4315786455807,72.0289577350282,-19.6232278137876,-74.478947606003,127.96316849558,-43.4920646600556,-4.78947124564856,65.0263157455544,-16.91876530229,18.2000001302937,49.3131599907289,-9.01768419198824,-0.847368830128708,105.247370751281,-32.8865210382562,22.9894713759422,-15.7131557548255,7.90108111030176,3.94210241551985,40.2210550057261,-15.9677557359662,-19.0473689604224,55.9342107605516,-23.868836846268,2.5,-5.5,-2.5,0,0
16.2736846689592,-2.86052616855554,-2.65775734709021,6.85789504804109,-14.8131584033631,3.91870316287927,-2.84210451025712,-20.7552644830001,13.4501065789607,7.82631595092907,17.7105256319046,-12.4014392401043,13.8368427800505,21.386842903338,-18.6722133619744,11.7763160812227,5.223686385573,-6.17312123482688,19.1289467393306,15.5578948573062,-16.7319681518956,-9.41578962091814,-11.9526322348076,6.57646050996948,-19.1157891792163,-17.8947383144446,16.107863926051,-8.44736871803016,20.5710518004601,-9.74368189301407,-2.43684188890875,24.2473690718935,-16.0144560148842,-4.4973685877365,8.08421255412854,-3.51536388773667,2.8552620703714,18.4184210258618,-14.0742108048054,-9.69999955829821,-5.94210607963697,9.53140341608147,0.968420902887981,32.5236840352677,-16.3201424029835,6.97894773200939,36.2000013067011,-22.5909165248536,4.91842103318164,20.0368447889362,-10.0918243977061,12.2710516912895,30.3710532606694,-20.6506713147749,10.6684204611862,38.4657901149047,-25.851545819065,16.6789472903076,42.1421073863381,-32.1223199409351,14.6184205914799,25.9789508685731,-19.6232278137876,21.9710512495877,36.3131593403063,-30.1820747308564,6.01052682912141,3.67631727143338,-6.27077412187008,3.95000013029366,-12.4868392463316,6.2283180052774,11.3026307884016,-2.15263077459838,-4.33052891179135,-2.06052669882774,-16.163156517765,12.4990921271475,5.29210395928015,-5.82894804603176,1.94024521007874,7.35263065810789,10.3342084717332,-10.5588469170688,-2.5,-7.5,-2.5,0,0
75.8236898664843,10.6394623873527,-13.0637555770707,44.5078994349429,-53.213159929242,-2.85730544307776,-4.49210031409011,-86.1552812676681,17.0801038323787,26.5763178582777,77.2605286836624,-23.0494342352215,52.2368473755686,93.9868413774591,-35.3702152235466,44.4763187515108,30.8736764673601,-13.1911266059206,73.7289528428463,75.2578841761539,-36.0919687622472,-31.3157904315413,-63.8526223165947,10.2064501339929,-80.3157901805744,-96.7947436550207,30.1438594094494,-49.2473720082066,66.6210662963097,-9.9856786581508,-23.5868424909157,83.3473789901064,-22.306459646476,-31.3473711149734,20.2342140800074,-0.127371028849964,-2.094737023638,64.6184217888012,-23.0282131851765,-48.9999997490331,-32.9421213384261,19.9374092754565,-17.9315815766652,130.473688612904,-20.1921287921437,7.72894794062565,147.200001306701,-32.5129097804689,-0.031580683432125,84.0868363966021,-10.3338211628429,29.2210534079033,128.471044105396,-33.2346633191694,31.0684181723678,163.41580995133,-40.1295380676002,56.7289476896587,180.142122645127,-52.4503190559254,48.9684190656009,117.028957735028,-30.2712304382993,78.2210531569364,161.413165443822,-53.1720725946259,25.6605295172909,16.7263126937966,-12.3207809883252,17.9000008932331,-46.3868522163023,9.85830762930084,47.1526349845685,-2.00264450750853,-13.0425345270257,-7.76052862405777,-63.113164910099,22.179088617626,21.4921054672777,-18.7289572013052,-0.721753538700554,29.2526340913354,44.3842077087938,-22.9008421563266,-1.5,-5.5,-2.5,0,0
1.42368333381519,11.9894746897513,-11.6117520980668,3.10789600171541,4.68684302714833,-5.27729598262854,4.05789510827315,-1.55526324322349,2.31810660947833,-1.77368443054066,4.51052534580231,-4.6574397589031,-1.46315910941676,11.336842235766,-9.47620849442064,1.42631569975301,7.92368476432667,-6.41512181466086,0.228947120800353,16.0078956202457,-16.2479631775304,1.68421266790022,-7.30263166260301,6.33445611543823,2.63421177445797,-13.5447379329748,13.9298587075451,-3.19736776435584,-7.47894934394903,6.95431233916366,-2.88684244323195,-0.652632453985383,2.13554360364613,0.002632365937821,-4.06578992542467,5.19663028340591,-1.19473621301484,4.01842093049434,-4.63621107946362,0.949999106557748,-6.24210627037182,7.59540259210687,-4.88158043225606,-0.176317681346021,0.619856223725435,-4.57105511113217,6.64999920861763,-4.1989125117921,-1.6815803019624,3.23684173717834,-1.13782583203232,-2.87894888091505,11.3210525930974,-10.9706671949019,-5.83157953881381,6.0657885890258,-6.97554636838144,-5.52105421768992,12.8921054789895,-11.794315103899,-2.63157940852015,9.47894800755016,-8.73322842413919,-3.8289479874728,17.5631588634692,-18.5660697870087,0.310525321123894,6.82631688996365,-4.81876873551754,3.20000013029366,3.41315941852436,-1.75768205575775,2.00263155134101,11.4973702744434,-11.5905234186273,2.88947480916977,-3.41315747143929,3.06108667975978,1.69210623021711,4.67105338447972,-6.77175468310975,-1.19736857895266,8.08421085591901,-9.83284136286953,2.5,-9.5,-2.5,0,0
11.4736844782244,10.1894749758536,-10.1597524337601,8.80789485730623,-2.51315630527965,-2.85729781368323,3.60789529900802,-11.6052639107955,8.12610908140215,1.07631595092907,13.3605281114578,-9.98143344176444,5.88684222572728,19.5868446199517,-16.9782093031365,6.52631631964131,8.82368581336841,-8.10911824410422,10.5789475022701,20.8078958109805,-19.8779642456456,-2.66578962091814,-12.7026312811333,7.30245462007689,-7.86578917921635,-21.7947388866491,18.2858615151623,-10.3973685272953,3.17105313560418,0.178318991995688,-5.58684225249709,9.39736964409811,-6.81845686937634,-4.94736815858305,-1.36578916248522,2.0506341896559,-0.894736975954288,10.6184208351269,-9.7182118118855,-5.19999955829821,-9.09210760551586,10.9834068950854,-7.73157890637716,15.8736844167375,-7.12413562808121,-2.92105263157895,22.1000009252314,-14.1209114894532,-2.28157853766491,11.3368421186481,-5.25182043042099,1.77105264496385,23.3210521162602,-17.0206664319624,-2.53157934807895,24.9657920222533,-18.1075425231666,2.27894692671926,31.1921085307473,-25.1043183845386,2.9184210206333,20.4289497241639,-16.2352273255064,6.97105220326206,32.4131597217761,-28.0040733270478,4.81052627479821,6.22631650849393,-6.99677586137203,5.45000036871224,-4.5368422980894,1.87231519766021,9.50263155134101,7.44736769952272,-9.89653080388119,0.639474093914032,-10.7631588065833,8.86909105903224,4.6921052765428,1.22105119102879,-2.89975494250916,4.05263118262877,11.9842099976121,-11.7688460015414,-0.5,-8.5,-2.5,0,0
37.8736860041033,10.189473068505,-12.5797544174027,23.0578962878177,-21.8631538257264,-1.64729109981606,0.157895489742877,-42.9552614312423,15.3861112176326,10.3763151879896,41.1105271577835,-19.6614337469402,26.2868437516062,52.2868444292169,-31.4982059462029,23.6263164626925,19.4736902002703,-12.4651210517214,37.7289509354976,44.2078963831851,-30.5259592407628,-14.8157897162856,-32.0526268942314,10.9324633175867,-37.7157905143604,-53.1447344997473,27.9658656350353,-27.4973708161137,30.9210540892785,-7.08167932953751,-11.5868422524971,42.0973713607119,-18.9184515288002,-14.2473695414108,9.28421713176526,0.1146333656813,-0.144735068605657,34.0184233146801,-17.9462048233601,-22.9000007980748,-21.0921076055159,17.0334023174487,-12.6815810998281,62.9736809835099,-18.0141426471242,3.22894746378849,74.1499982549433,-29.8509148463868,0.56842017487476,41.3368440259967,-10.8178299519054,14.6710546476799,66.0710502089115,-28.8786681409468,10.2184196982467,84.0657885890258,-35.0475449645728,26.1289482618633,95.2421058604592,-46.8843171638355,23.4684209729496,62.4289516315126,-27.851232269354,37.5710554457547,87.1631578144274,-45.9120704583954,15.9105285636166,11.1763172714334,-11.8367721992627,13.2500012747029,-21.6368369575132,7.19631269521881,27.352635747508,3.09736922540162,-10.8645254938226,-2.66052728891373,-32.8131542289466,19.0330848944815,11.4421071838914,-8.07894804603174,0.972246705440057,14.1026344728052,24.7342061829149,-18.0608381890414,-1.5,-6.5,-2.5,0,0
8.623682189406,35.6894749758536,-21.0497518234086,12.8578940943668,14.2868438854552,-8.90729705074378,13.6578935823942,-9.95526143124231,5.22210975278887,-7.62368671935901,18.9105302095413,-10.7074389959637,-4.16315987235621,36.8368398515802,-22.3022106153923,2.92631379240438,24.4236833338152,-13.4331233710574,2.77894588102374,45.857897909064,-29.3159677856847,4.23421190496077,-21.4026310903984,12.1424547726648,5.03421139298824,-45.644736407096,26.2718615761974,-16.247368908765,-16.7789447663123,10.3423128274449,-12.7868420617622,1.14736487572652,-1.25245879198376,-5.69736839700163,-11.2657916420385,7.61662845235122,-5.84473630838226,10.1684229332104,-8.26621596227612,0.799999488027471,-24.2421053166975,14.1294068035326,-20.4815808137258,4.62368632408611,-1.80014194521988,-17.021053966723,22.549995966125,-13.3949135646485,-9.9315803019624,10.13683944836,-4.52582632031357,-10.078948213343,31.5710540236088,-20.4086707349409,-21.2815803017533,28.8657916407836,-15.9295487487525,-17.8210534547505,46.7921012828225,-27.5243203681812,-10.7315797899899,34.3789447650575,-18.6552331238462,-10.8789477013705,55.8131593403063,-34.5380775384736,3.4605268470028,17.9263096420388,-11.5947716194287,10.5500005117634,5.51315312427387,-2.72568437509369,10.4026326003828,26.9473676995227,-18.608528789721,7.08947366476059,-12.413156517765,8.86908724433498,6.94210575337996,9.02105805748387,-7.01375717029237,-0.147367911380634,21.4342145752488,-15.8828444146273,1.5,-7.5,-2.5,0,0
29.6236860041033,59.0894745943839,-25.1637540511918,31.7578956202457,16.3868385448791,-12.2953013537223,22.6578954897429,-30.2052690606368,9.57810493101152,-9.27368490737781,43.360519528389,-16.5154376531902,4.23684165352269,73.2868444292169,-31.9822147352654,14.9263166534273,42.7236825708757,-17.3051250190066,18.3789476930049,82.7578994349429,-38.9959680908605,2.13420961614241,-42.7026360495049,12.8684526974695,-6.96579051436039,-89.2947436550208,34.7418589822033,-38.8973709114811,-15.728955065995,8.64831639800154,-25.3868443505806,14.197369834833,-6.8184606840736,-14.6973693506759,-16.3657920235082,7.85862903218522,-11.2447383110983,23.668424840559,-13.8322140396687,-9.1000001305028,-46.5921076055159,21.8734062847338,-41.0315805276235,26.9736809835099,-4.22013629946794,-27.521053966723,56.9000058843378,-19.6869133815431,-16.8315789668184,26.3368440259967,-5.00982366528426,-13.3789479272407,66.3710608900639,-26.7006667371382,-31.9315803971207,73.5657885890258,-26.0935425842018,-18.4210538362202,103.492113489854,-41.5603196662769,-7.73157883631556,72.9289516315126,-26.8832299500181,-4.27894779673794,112.96316849558,-48.574073021872,13.5105265609005,29.9263249008279,-15.4667770820751,24.2000015608051,-0.636836957513253,-0.78968736581632,27.6526326003828,39.397379906554,-22.4805304376702,10.6894749999046,-30.5631618583412,14.6770897162588,14.1421060394823,9.47105500572606,-7.0137533555951,3.45263103957762,40.0342168640672,-21.6908430718539,0.5,-6.5,-2.5,0,0
8.32368295234546,15.8894757387931,-12.5797544174027,7.75789562024568,2.73684274104603,-4.30930129268714,4.80789415459884,-9.80526372006065,6.67410178770098,-2.97368519348011,12.1605283021927,-8.52944140685233,1.98684165352269,22.1368448106866,-15.7682102186638,3.97631517523213,11.973686385573,-9.07712437813743,6.5289463578609,24.1078960017154,-20.6039659851476,-0.565787332099781,-13.1526329977471,8.27045312471557,-3.51578879774662,-25.6947394588537,19.2538562051037,-11.2973681458256,-3.72894743660041,4.05031301055038,-6.33684129882277,6.24736907189352,-3.18845580126111,-4.34736777711333,-3.91578935322008,3.50263003926528,-1.79473659448456,8.21842026292232,-8.02421156774487,-2.95000146564684,-12.5421064611067,10.9834030803881,-10.7315808137258,9.42368556114665,-4.22014011416519,-5.77105396672299,19.4000020696406,-11.4589089259767,-3.78158044501355,9.23684364452697,-4.76782308545029,-1.22894926238478,21.3710532606694,-16.2946646924604,-7.78157934807895,21.9657920222533,-15.2035431945533,-2.82105250107615,31.9421085307473,-22.4423120063648,-0.831578979366704,21.7789501056337,-15.7512261658384,1.72105220326206,33.9131597217761,-27.2780677728486,4.9605268470028,9.97631650849393,-7.23876881181148,6.95000036871224,-0.186841916619677,-0.547682971285099,9.50263155134101,11.9473676995227,-12.0745245782952,1.98947352170944,-10.1631584251136,6.69108584052638,4.54210470433821,1.97105119102879,-4.83575576648376,2.55263118262877,12.1342096161424,-11.5268416070101,0.5,-8.5,-2.5,0,0
13.1236898188005,142.039486801415,-30.4877515487504,39.1079017237613,70.8368583813049,-17.1352976916129,51.0078996859099,-21.0552446465744,4.2540998040584,-38.2236832861315,59.4105378389358,-12.6434436346355,-25.7631564391287,129.086862739764,-28.3522098524529,0.376316462692465,93.5737039331805,-17.5471217841433,-8.771050971851,164.357913167853,-44.0779611938878,25.9842119049608,-71.2026284201103,13.3524538571374,37.8842098671093,-163.09473144799,34.7418513528088,-51.347373104932,-82.6289489624794,17.8443079141148,-38.8868462579292,-12.9526240616514,2.13554169629748,-12.7473733561081,-48.4657828682347,12.9406297646071,-21.8947407906515,22.3184263664379,-13.5902096451375,11.8999979621486,-91.8921030278792,21.3893974956713,-77.3315850098928,-11.4263205423691,4.49185405697739,-64.87105816289,58.2500043584589,-11.21691216084,-38.7315852610689,22.7368455518756,-0.411824092530352,-47.8789526956123,93.5210547865482,-26.9426635022749,-89.2315829720414,80.4657824855101,-16.8975434386939,-76.7710561250385,150.142107386338,-32.6063096565113,-50.6315832232174,114.628948579755,-21.8012215882017,-59.7789506577609,185.413157814427,-48.3320609979462,12.4605268470028,69.676324900828,-15.7087662178173,38.5999997488239,34.1631660942447,-4.90367814950774,29.4526323142805,104.947375328917,-31.4345175592523,26.1394729018211,-35.5131588065832,10.8050880683096,16.9921054672777,35.2710504280894,-15.7257513414349,-9.14736743454347,70.7842092346726,-26.5308394097445,1.5,-5.5,-2.5,0,0
49.1236879114519,-28.9605208279794,-3.86774880216832,14.5078956202457,-63.5631584033631,4.64470871707846,-22.642101839969,-68.7552644830001,19.9841107903865,31.8263178582777,55.2105332612991,-24.7434344793621,50.4368443238108,59.1868459550958,-32.9502094252068,32.7763179885714,7.32368104499679,-9.80311848824485,60.978949028149,31.7578994349429,-28.3479578369542,-34.6157922912062,-34.6026375753837,8.51245751924678,-71.765789751421,-39.7947436550207,23.8518595925548,-17.2973700531742,84.1710540892785,-20.8756856771938,1.31315641235887,88.1473667830752,-29.0824606230384,-16.3473699228805,36.2842018729762,-5.93536968607653,11.8552611166971,60.7184202629223,-24.4802090347859,-37.1499974602147,-5.19210607963706,15.3394020733081,17.318422238032,118.773691664662,-29.3881431964405,35.9289487035651,122.750004358459,-37.5949181422852,18.2684223683257,70.8868394483598,-14.4478272053233,46.4710534079033,95.321057838306,-32.9926665540327,54.4684196982468,123.965797744299,-44.7275452697486,73.0789461637798,127.942110438096,-52.9343202155933,55.4184198285404,76.0789455279969,-29.7872292786314,83.621050868118,100.513163917943,-48.3320686273408,18.6105264655331,3.97631269379669,-8.20677494584467,0.95000013029366,-47.8868522163023,14.9403159911172,29.1526311698713,-23.4526338263562,-3.60452335759213,-17.6605263352394,-51.863164910099,23.1470909369619,10.5421047043382,-27.4289465201529,4.60225158825254,28.2026310395776,24.4342183899462,-18.5448393487094,-2.5,-5.5,-2.5,0,0
23.0486856008831,6.17960779290449,-6.54355343823371,14.169079178258,-10.9124995783756,-1.37239471548483,2.25986753012004,-24.0967121124268,7.67075814424376,6.73815715940375,24.1361891450851,-10.6575520320943,14.8657896361853,31.057898101838,-14.8702644454806,13.6401317401936,11.1868428180092,-5.98950168019847,23.1769748988904,27.5842145869606,-18.0799462575662,-8.87960642262509,-17.0921073712801,5.17115872274888,-20.788818070763,-30.2763199053312,14.2143115824775,-16.3105284414793,17.9565813521806,-4.11399859386055,-8.18289596469779,24.8782903089335,-8.32671100724685,-9.40855386068947,5.00723502510473,0.554051758035236,0.12828929800736,21.4046067940561,-11.5363928193325,-11.9092116481379,-13.1842125340512,9.04315285972859,-7.43092201885424,35.0486887234606,-9.28515731660943,0.696710457927303,41.9703976802136,-13.4978697299957,-0.528947438064378,22.0993423963848,-4.61710696471364,9.00789572063245,38.4967141653362,-16.7075515420813,4.47828962928371,48.2329012575118,-18.328310176338,12.6059221060653,55.1546102142648,-22.5410225897243,11.3802642100736,35.283554930436,-13.6602598244422,20.9171073687704,51.6809266993874,-25.7507044018099,8.12763247678154,6.92170895675296,-4.2127124133863,6.90197458078986,-12.9493463270758,4.66805035189579,16.4388177394867,3.44802544187559,-7.42239422547191,-1.22565789599168,-19.8710552838288,8.88076276528209,8.31118526270515,-3.47368351487737,-3.20968181208561,9.53684315869683,16.3973717689514,-12.0904445773677,-1.5,-7.5,-3,0,0
